,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,198940,한주라이트메탈,"6,430","1,090",20.41,"11,486,598","5,850","6,630","5,700","24,027","3,044",7.89323258869908
1,086960,MDS테크,"1,925",355,15.57,"5,954,317","1,820","1,945","1,815","25,092","2,499",10.040816326530612
2,307280,원바이오젠,"2,010",295,17.20,"5,267,788","1,810","2,160","1,805","38,400","1,389",27.645788336933045
3,297570,알로이스,"2,080",75,3.74,"5,021,799","2,130","2,155","2,035","67,919","69,622",0.9755393410128982
4,050110,캠시스,"2,210",90,4.25,"4,986,950","2,285","2,295","2,195","47,391","25,155",1.8839594514013118
5,015710,코콤,"8,830",980,12.48,"4,707,718","8,460","8,940","8,450","1,043","2,575",0.40504854368932036
6,065650,메디프론,"1,940",150,8.38,"3,669,135","1,830","1,960","1,805","32,212","8,867",3.6327957595579115
7,056700,신화인터텍,"3,440",295,9.38,"3,322,393","3,265","3,570","3,250",117,"7,981",0.014659817065530635
8,094480,갤럭시아머니트리,"6,130",380,6.61,"3,105,769","5,700","6,160","5,690","25,767","4,928",5.228693181818182
9,053590,한국테크놀로지,469,2,0.42,"3,046,880",463,471,454,"129,483","29,859",4.336481462875515
10,066410,버킷스튜디오,"1,515",125,7.62,"2,793,044","1,505","1,530","1,475","175,168","5,656",30.97029702970297
11,257720,실리콘투,"2,910",15,0.52,"2,380,763","2,955","2,955","2,895","26,688","61,744",0.43223633065561023
12,031510,오스템,"1,835",150,7.56,"2,341,574","1,970","2,035","1,835","4,595","37,720",0.1218186638388123
13,192250,케이사인,"1,790",60,3.47,"2,196,304","1,840","1,840","1,780","28,386","85,966",0.33020031175115744
14,331520,밸로프,"1,830",35,1.95,"2,067,207","1,805","1,860","1,795","32,395","4,577",7.077780205374699
15,322780,코퍼스코리아,"3,480",245,7.57,"2,059,541","3,210","3,510","3,205","9,175",33,278.030303030303
16,046390,삼화네트웍스,"3,655",105,2.96,"1,816,483","3,600","3,705","3,600","6,056","10,720",0.5649253731343283
17,091440,텔레필드,"2,590",475,22.46,"1,660,083","2,365","2,745","2,350","2,323","3,855",0.6025940337224384
18,380540,옵티코어,"3,190",140,4.20,"1,583,176","3,280","3,340","3,170","9,640","4,780",2.01673640167364
19,090710,휴림로봇,"2,670",10,0.37,"1,548,636","2,660","2,710","2,640","130,812","2,778",47.08855291576674
20,348340,뉴로메카,"22,550","2,400",11.91,"1,296,894","20,550","22,600","20,150","2,945","3,525",0.8354609929078014
21,078890,가온미디어,"8,360",490,6.23,"1,101,037","8,330","8,490","8,200","2,023","10,389",0.19472519010491868
22,036030,케이티알파,"7,910",140,1.80,"1,010,080","8,030","8,050","7,780","3,682","8,006",0.45990507119660257
23,366030,공구우먼,"13,700",800,6.20,"1,006,417","12,800","13,800","12,700","15,636","12,602",1.2407554356451358
24,082660,코스나인,"1,010",5,0.49,"974,305","1,035","1,040",990,"48,723","26,059",1.8697187152231474
25,273060,와이즈버즈,"1,505",0,0.00,"936,189","1,470","1,515","1,465","43,547",45,967.7111111111111
26,207760,미스터블루,"3,420",85,2.43,"916,666","3,470","3,520","3,410","47,620","3,351",14.21068337809609
27,900310,컬러레이,"1,425",5,0.35,"885,382","1,435","1,455","1,405","73,494","45,251",1.6241409029634704
28,335890,비올,"4,060",30,0.73,"855,150","4,160","4,190","4,040","6,294","7,888",0.797920892494929
29,037950,엘컴텍,"1,260",20,1.61,"849,718","1,275","1,290","1,260","50,042","14,281",3.504096351796093
30,041190,우리기술투자,"4,790",290,6.44,"797,149","4,530","4,885","4,520",285,"10,210",0.02791380999020568
31,362320,청담글로벌,"13,100",0,0.00,"770,577","13,100","13,250","12,950","19,179","29,400",0.6523469387755102
32,108860,셀바스AI,"11,100",250,2.20,"664,057","11,200","11,350","10,950","33,801","16,020",2.1099250936329588
33,056360,코위버,"7,730",380,5.17,"622,485","8,280","8,280","7,650","1,200","2,472",0.4854368932038835
34,377030,맥스트,"15,400",750,5.12,"615,591","15,000","15,450","14,700","25,173","6,929",3.6329917737047195
35,121800,비덴트,"4,420",45,1.03,"570,887","4,365","4,425","4,320","10,722","1,773",6.047377326565144
36,336060,웨이버스,"1,860",20,1.06,"548,390","1,850","1,870","1,830","9,040","25,693",0.3518468065231775
37,080220,제주반도체,"4,060",40,1.00,"545,730","4,055","4,110","4,050","3,276","1,206",2.716417910447761
38,298870,다올인베스트먼트,"3,415",10,0.29,"527,422","3,400","3,440","3,345","3,461","20,121",0.17200934347199442
39,278650,노터스,"4,840",130,2.76,"525,024","4,685","4,905","4,685","12,274","1,429",8.589223233030092
