,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,086960,MDS테크,"1,880",400,17.54,"16,602,104","1,820","1,985","1,815","398,304","335,770",1.1862405813503292
1,226330,신테카바이오,"8,700","1,100",11.22,"437,535","9,800","9,800","8,690","18,446","8,308",2.220269619643717
2,031510,오스템,"1,780",205,10.33,"4,808,960","1,970","2,035","1,775","97,814","48,372",2.0221202348466054
3,236810,엔비티,"6,490",510,7.29,"744,870","6,860","6,860","6,490","24,511","36,042",0.6800676987958493
4,900100,애머릿지,"2,180",170,7.23,"318,263","2,350","2,350","2,145","2,420","3,866",0.6259699948266942
5,086900,메디톡스,"127,800","8,000",5.89,"175,943","134,300","134,300","125,600",981,950,1.0326315789473683
6,032685,소프트센우,"23,400","1,450",5.84,"6,345","23,700","24,050","23,150",75,15,5.0
7,066410,버킷스튜디오,"1,545",95,5.79,"7,068,754","1,505","1,575","1,475","480,693","198,995",2.415603407120782
8,284620,카이노스메드,"5,320",280,5.00,"291,108","5,540","5,650","5,320","28,095","9,335",3.009641135511516
9,187790,나노,"1,335",65,4.64,"1,675,650","1,375","1,395","1,335","226,309","89,065",2.5409420086453713
10,351330,이삭엔지니어링,"9,640",460,4.55,"205,865","10,000","10,150","9,590","9,352","3,405",2.7465491923641703
11,035080,그래디언트,"15,750",750,4.55,"171,800","16,800","16,800","15,750","33,561","10,146",3.307806031933767
12,060720,KH바텍,"14,750",700,4.53,"422,874","15,400","15,400","14,450","84,419","29,720",2.840477792732167
13,060230,소니드,"4,000",185,4.42,"2,202,516","4,235","4,255","3,950","67,415","25,003",2.696276446826381
14,298870,다올인베스트먼트,"3,255",150,4.41,"3,248,255","3,400","3,440","3,240","190,148","66,365",2.8651849619528367
15,205470,휴마시스,"17,000",750,4.23,"1,073,300","17,400","17,600","16,900","77,439","54,703",1.4156261996599822
16,380540,옵티코어,"3,190",140,4.20,"6,351,738","3,280","3,340","3,055","36,880","217,738",0.1693778761630951
17,082660,코스나인,974,41,4.04,"7,634,217","1,035","1,090",935,"74,293","22,435",3.3114776019612213
18,263600,덕우전자,"7,080",290,3.93,"315,409","7,200","7,210","7,040","52,573","17,731",2.965032993062997
19,297570,알로이스,"1,930",75,3.74,"9,053,480","2,130","2,155","1,920","155,507","79,745",1.9500532948774219
20,115440,우리넷,"9,050",350,3.72,"718,225","9,540","9,600","8,990","26,757","6,467",4.137467140869028
21,088390,이녹스,"20,800",800,3.70,"96,157","21,550","21,800","20,800","7,420","41,162",0.180263349691463
22,241520,DSC인베스트먼트,"3,800",145,3.68,"834,050","4,130","4,330","3,790","13,205","8,184",1.613514173998045
23,131290,티에스이,"40,950","1,550",3.65,"191,361","42,650","43,050","39,750","9,517","3,369",2.8248738498070645
24,050120,ES큐브,"4,435",165,3.59,"389,465","4,500","4,780","4,410","17,673","3,280",5.388109756097561
25,227610,아우딘퓨쳐스,"2,170",80,3.56,"5,677,534","2,270","2,385","2,160","123,042","41,707",2.9501522526194646
26,195940,HK이노엔,"39,650","1,450",3.53,"545,825","41,250","41,250","39,500","31,997","18,115",1.7663262489649463
27,174880,장원테크,830,29,3.38,"183,987",859,869,816,"16,984","13,505",1.2576082932247317
28,328380,솔트웨어,"1,290",45,3.37,"432,299","1,335","1,345","1,290","96,841","45,415",2.1323571507211274
29,196700,웹스,"3,320",115,3.35,"248,397","3,365","3,480","3,320","47,977","15,341",3.1273710970601654
30,317530,캐리소프트,"8,650",300,3.35,"262,852","9,000","9,050","8,610","16,504","10,574",1.560809532816342
31,291810,핀텔,"8,120",280,3.33,"543,001","8,180","8,320","8,050","31,443","16,701",1.8827016346326568
32,317120,라닉스,"5,330",180,3.27,"42,863","5,510","5,520","5,310","10,331","5,884",1.755778382053025
33,083470,이엠앤아이,"5,950",200,3.25,"460,356","6,200","6,200","5,830","12,710","29,135",0.436245066071735
34,043090,엑서지21,"1,645",55,3.24,"858,992","1,710","1,720","1,630","48,101","94,152",0.5108866513722491
35,082920,비츠로셀,"16,500",550,3.23,"600,666","16,900","17,250","16,200","22,378","18,679",1.198029873119546
36,048410,현대바이오,"25,550",850,3.22,"437,083","26,250","26,550","25,450","76,298","28,218",2.70387695797009
37,394280,오픈엣지테크놀로지,"12,100",400,3.20,"2,772,112","12,950","13,600","12,050","77,080","92,044",0.8374255790708791
38,099750,이지케어텍,"24,500",800,3.16,"81,194","24,850","25,050","24,100","7,040","5,953",1.1825970099109693
39,376290,씨유테크,"4,720",150,3.08,"320,841","4,895","4,905","4,655","15,308","2,474",6.187550525464834
40,314140,알피바이오,"14,250",450,3.06,"331,109","14,600","14,600","14,100","51,081","50,465",1.0122064797384325
41,096610,알에프세미,"3,025",95,3.04,"184,851","3,120","3,120","2,935","13,428","3,689",3.640010843046896
42,123330,제닉,"5,100",160,3.04,"53,557","5,260","5,310","5,010","6,886","2,225",3.094831460674157
43,950110,SBI핀테크솔루션즈,"3,725",115,2.99,"15,704","3,805","3,915","3,710","2,998","2,053",1.4603019970774476
44,363250,진시스템,"8,190",250,2.96,"45,884","8,360","8,420","8,170","1,924",605,3.1801652892561982
45,010470,오리콤,"13,200",400,2.94,"212,151","13,450","13,800","12,800","28,405","10,880",2.6107536764705883
46,336060,웨이버스,"1,825",55,2.93,"3,486,747","1,850","1,910","1,815","300,358","105,408",2.849480115361263
47,069920,아이에스이커머스,"6,970",210,2.92,"114,497","7,100","7,110","6,900","13,747","17,895",0.7682034087734004
48,092870,엑시콘,"9,550",280,2.85,"13,344","9,730","9,740","9,540","8,440",881,9.580022701475595
49,101670,하이드로리튬,"19,000",550,2.81,"2,115,699","18,800","19,800","18,300","64,246","26,237",2.4486793459618097
50,027050,코리아나,"3,550",100,2.74,"751,675","3,650","3,655","3,515","57,965","19,673",2.946424032938545
51,036010,아비코전자,"10,800",300,2.70,"313,036","11,100","11,200","10,700","79,204","33,427",2.3694618123074163
52,288330,브릿지바이오테라퓨틱스,"11,100",300,2.63,"131,198","11,250","11,300","10,750","28,177","13,806",2.04092423583949
53,030960,양지사,"29,750",800,2.62,"66,673","30,550","30,800","29,550","8,268","1,864",4.435622317596566
54,405100,큐알티,"11,150",300,2.62,"66,792","11,450","11,550","11,150","23,039","13,848",1.6637059503177354
55,397030,에이프릴바이오,"16,800",450,2.61,"39,453","17,100","17,300","16,650","12,068","10,667",1.1313396456360738
56,054920,한컴위드,"5,260",140,2.59,"1,177,158","5,430","5,490","5,160","67,784","18,955",3.576048536006331
57,207760,미스터블루,"3,415",90,2.57,"5,150,381","3,470","3,520","3,345","95,272","94,940",1.0034969454392249
58,053590,한국테크놀로지,459,12,2.55,"21,557,162",463,476,454,"921,950","412,264",2.2363097432713017
59,036890,진성티이씨,"11,500",300,2.54,"843,527","11,800","11,850","11,250","154,854","71,846",2.155360075717507
60,199800,툴젠,"53,700","1,400",2.54,"29,469","54,800","55,100","53,000","2,632","1,113",2.3647798742138364
61,114840,아이패밀리에스씨,"13,450",350,2.54,"150,638","13,650","13,900","13,100","23,604","33,598",0.7025418179653551
62,032960,동일기연,"13,600",350,2.51,"20,199","13,900","13,950","13,400","5,596","3,867",1.4471166278769072
63,322310,오로스테크놀로지,"13,650",350,2.50,"42,019","13,900","14,100","13,550","11,382","3,309",3.4397098821396193
64,095660,네오위즈,"39,600","1,000",2.46,"307,965","40,700","40,900","38,900","7,563","5,185",1.4586306653809065
65,204620,글로벌텍스프리,"3,190",80,2.45,"337,634","3,270","3,270","3,165","67,334","15,807",4.2597583349149115
66,900310,컬러레이,"1,395",35,2.45,"2,737,694","1,435","1,455","1,390","227,212","246,418",0.9220592651510847
