,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,20.56,갤럭시아머니트리,"6,860","1,110",19.30,"14,845,246","5,700","7,070","5,690","95,354","117,657",0.8104405177762479
1,322780,18.56,코퍼스코리아,"3,800",565,17.47,"11,310,001","3,210","3,870","3,205","69,215","70,910",0.976096460301791
2,065420,17.86,에스아이리소스,528,80,17.86,"6,089,334",448,538,448,"59,238","73,672",0.8040775328483005
3,091440,13.19,텔레필드,"2,660",545,25.77,"4,664,124","2,365","2,745","2,350","76,713","19,561",3.9217320177905015
4,348340,12.66,뉴로메카,"22,700","2,550",12.66,"3,348,722","20,550","23,000","20,150","50,920","25,302",2.012489131293969
5,224060,11.55,더코디,"8,980",880,10.86,"855,408","8,060","9,530","8,050","4,607","9,914",0.4646963889449264
6,289220,11.22,자이언트스텝,"21,800","2,200",11.22,"1,278,005","19,600","22,450","19,600","23,037","43,102",0.5344763584056424
7,198940,11.05,한주라이트메탈,"6,330",990,18.54,"20,362,610","5,850","6,860","5,700","62,792","104,715",0.5996466599818555
8,402030,10.91,코난테크놀로지,"48,800","3,050",6.67,"514,013","44,300","49,600","44,000","3,642","2,132",1.7082551594746718
9,062970,10.83,피피아이,"2,865",285,11.05,"1,174,514","2,600","3,170","2,585","10,806","3,298",3.2765312310491206
10,239610,9.89,에이치엘사이언스,"20,000","1,900",10.50,"32,979","18,200","20,000","18,200","5,272","2,617",2.0145204432556363
11,049080,9.71,기가레인,"1,695",135,8.65,"2,412,078","1,545","1,695","1,545","94,597","116,407",0.8126401333253155
12,044480,9.06,블레이드 Ent,"1,565",130,9.06,"1,246,421","1,460","1,700","1,435","26,268","18,102",1.4511103745442493
13,219550,8.93,디와이디,"1,525",120,8.54,"826,325","1,400","1,555","1,400","33,698","72,686",0.463610599014941
14,063170,8.89,서울옥션,"19,600","1,600",8.89,"755,216","18,250","19,600","18,000","24,296","38,422",0.63234605174119
15,307280,8.86,원바이오젠,"1,965",250,14.58,"7,428,747","1,810","2,160","1,805","123,326","166,818",0.7392847294656452
16,159580,8.27,제로투세븐,"8,380",640,8.27,"240,960","7,800","8,410","7,740","13,744","9,355",1.4691608765366115
17,162300,7.84,신스틸,"7,700",350,4.76,"1,064,465","7,260","8,100","7,140","15,854","19,518",0.8122758479352392
18,425040,7.43,티이엠씨,"29,650","1,550",5.52,"1,211,257","27,700","30,800","27,600","16,897","4,151",4.070585401108167
19,328130,7.40,루닛,"38,450","1,950",5.34,"154,514","36,250","38,800","35,800","4,992","9,326",0.5352777182071627
20,307870,7.32,비투엔,"2,200",90,4.27,"201,201","2,140","2,220","2,050","14,656","11,411",1.2843747261414424
21,203450,7.24,유니온커뮤니티,"3,775",275,7.86,"101,669","3,540","3,775","3,520","3,889","6,186",0.6286776592305205
22,294570,7.17,쿠콘,"34,400","2,200",6.83,"73,637","32,450","34,400","32,100","2,992","4,077",0.7338729457934756
23,293580,7.00,나우IB,"13,000",650,5.26,"135,545","12,150","13,250","12,150","19,136","14,067",1.3603469112106348
24,102370,6.96,케이옥션,"5,150",300,6.19,"527,463","4,815","5,190","4,815","38,147","22,557",1.6911380059405063
25,227610,6.86,아우딘퓨쳐스,"2,335",85,3.78,"3,508,789","2,270","2,385","2,185","92,923","65,169",1.4258773343153954
26,066980,6.45,이엔코퍼레이션,"3,960",135,3.53,"213,137","3,825","4,035","3,720","30,725","14,374",2.1375400027828024
27,304100,6.35,솔트룩스,"23,450",850,3.76,"1,618,207","22,250","24,650","22,050","21,050","10,473",2.009930296954072
28,086960,6.34,MDS테크,"1,930",350,15.35,"10,580,034","1,820","1,985","1,815","311,073","133,922",2.322792371679037
29,035290,6.23,골드앤에스,"7,330",430,6.23,"58,817","6,960","7,390","6,900","3,623","4,319",0.8388515860152813
30,391710,6.15,코닉오토메이션,"4,140",295,7.67,"1,048,191","3,900","4,285","3,900","21,264","2,675",7.949158878504673
31,065650,6.09,메디프론,"1,915",125,6.98,"10,710,664","1,830","2,035","1,805","141,800","159,187",0.8907762568551452
32,301300,5.89,바이브컴퍼니,"28,750",850,3.05,"48,924","27,750","28,800","27,150","7,630","1,231",6.19821283509342
33,185490,5.84,아이진,"5,800",300,5.45,"51,067","5,500","5,830","5,480","3,167","6,426",0.4928415810768752
34,046210,5.80,파나진,"3,920",75,1.88,"250,977","3,825","3,950","3,705","9,272","3,224",2.8759305210918114
35,310200,5.72,애니플러스,"4,530",255,5.96,"787,644","4,285","4,540","4,285","24,493","127,484",0.1921260707226005
