,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,23.66,에스아이리소스,554,106,23.66,"15,502,094",448,569,448,"82,563","163,167",0.5060030520877383
1,402030,20.45,코난테크놀로지,"53,000","7,250",15.85,"1,066,048","44,300","54,200","44,000","4,545","1,924",2.3622661122661124
2,094480,17.57,갤럭시아머니트리,"6,690",940,16.35,"16,972,429","5,700","7,070","5,690","73,677","44,338",1.661712300960801
3,322780,15.13,코퍼스코리아,"3,690",455,14.06,"15,280,314","3,210","3,870","3,205","45,242","123,315",0.36688156347565176
4,348340,13.65,뉴로메카,"22,900","2,750",13.65,"4,662,553","20,550","23,500","20,150","47,250","70,217",0.67291396670322
5,091440,13.62,텔레필드,"2,670",555,26.24,"5,257,142","2,365","2,745","2,350","45,769","38,874",1.1773679065699438
6,224060,12.80,더코디,"9,080",980,12.10,"1,077,541","8,060","9,530","8,050","9,704","4,908",1.9771801140994294
7,062970,12.77,피피아이,"2,915",335,12.98,"1,249,272","2,600","3,170","2,585","11,612","3,296",3.5230582524271843
8,049080,12.30,기가레인,"1,735",175,11.22,"28,061,874","1,545","1,840","1,545","595,958","716,456",0.8318138168987349
9,046310,12.10,백금T&A,"3,475",315,9.97,"1,128,567","3,100","3,670","3,100","1,944","2,056",0.9455252918287937
10,063170,11.11,서울옥션,"20,000","2,000",11.11,"1,148,653","18,250","20,000","18,000","30,489","77,238",0.39474093063000076
11,108860,10.96,셀바스AI,"12,150",800,7.05,"5,052,467","11,200","12,150","10,950","231,307","446,265",0.5183175915655496
12,219550,10.36,디와이디,"1,545",140,9.96,"1,047,218","1,400","1,555","1,400","31,375","94,009",0.3337446414704975
13,060570,10.02,드림어스컴퍼니,"3,185",280,9.64,"1,189,476","2,905","3,570","2,895","5,219","17,564",0.2971418811204737
14,102370,9.03,케이옥션,"5,250",400,8.25,"907,028","4,815","5,280","4,815","20,264","74,942",0.2703957727309119
15,377480,8.70,마인즈랩,"21,250",950,4.68,"364,481","19,900","21,650","19,550","5,671","19,480",0.2911190965092402
16,304100,8.62,솔트룩스,"23,950","1,350",5.97,"2,028,645","22,250","24,650","22,050","29,150","39,585",0.7363900467348743
17,307280,8.59,원바이오젠,"1,960",245,14.29,"8,093,665","1,810","2,160","1,805","109,351","190,456",0.57415361028269
18,294570,8.26,쿠콘,"34,750","2,550",7.92,"152,458","32,450","34,950","32,100","2,806","9,480",0.2959915611814346
19,289220,7.91,자이언트스텝,"21,150","1,550",7.91,"1,641,647","19,600","22,450","19,600","34,816","29,186",1.1929007058178578
20,307870,7.80,비투엔,"2,210",100,4.74,"852,112","2,140","2,280","2,050","68,402","70,336",0.9725034121929026
21,425040,7.79,티이엠씨,"29,750","1,650",5.87,"1,469,036","27,700","30,800","27,600","13,835","6,296",2.1974269377382467
22,198940,7.72,한주라이트메탈,"6,140",800,14.98,"23,030,847","5,850","6,860","5,700","186,202","53,583",3.475020062333203
23,185490,7.30,아이진,"5,880",380,6.91,"308,006","5,500","6,310","5,480","2,411","19,442",0.12400987552720913
24,300080,7.26,플리토,"25,850",750,2.99,"91,117","24,800","25,950","24,100","2,270","5,174",0.4387321221492076
25,046210,7.15,파나진,"3,970",25,0.63,"332,257","3,825","4,045","3,705","3,296","6,293",0.5237565549022724
26,293580,7.00,나우IB,"13,000",650,5.26,"149,387","12,150","13,250","12,150","25,241","27,770",0.9089305005401512
27,044480,6.97,블레이드 Ent,"1,535",100,6.97,"1,594,786","1,460","1,700","1,435","93,126","43,489",2.1413690818367863
28,066980,6.85,이엔코퍼레이션,"3,975",150,3.92,"248,393","3,825","4,035","3,720","36,026","19,696",1.829102355808286
29,328130,6.70,루닛,"38,200","1,700",4.66,"245,920","36,250","38,800","35,800","4,645","10,711",0.4336663243394641
30,099430,6.67,바이오플러스,"8,000",400,5.26,"2,922,311","7,620","8,050","7,500","37,711","88,693",0.4251857531034016
31,214270,6.56,FSN,"4,060",180,4.64,"3,736,696","3,870","4,190","3,810","33,994","34,623",0.981832885654045
32,368970,6.52,오에스피,"7,030",480,7.33,"1,154,470","6,740","7,200","6,600","11,824","16,798",0.7038933206334087
33,296640,6.50,이노룰스,"13,100",550,4.38,"315,978","12,600","13,200","12,300","22,577","36,367",0.6208100750680562
34,159580,6.46,제로투세븐,"8,240",500,6.46,"321,149","7,800","8,410","7,740","16,069","8,910",1.80347923681257
35,310200,6.42,애니플러스,"4,560",285,6.67,"1,274,884","4,285","4,595","4,285","15,639","91,344",0.1712099316868103
36,301300,6.26,바이브컴퍼니,"28,850",950,3.41,"72,362","27,750","29,150","27,150","3,992","2,754",1.4495279593318808
37,035290,6.23,골드앤에스,"7,330",430,6.23,"88,743","6,960","7,440","6,900","5,902","10,905",0.5412196240256762
38,239610,6.04,에이치엘사이언스,"19,300","1,200",6.63,"64,725","18,200","20,300","18,200","12,646","1,339",9.44436146377894
39,357880,5.98,비트나인,"9,220",480,5.49,"581,747","8,740","9,290","8,700","22,785","17,217",1.3234012894232445
40,041830,5.87,인바디,"21,650","1,150",5.61,"88,307","20,550","21,650","20,450","7,471","11,256",0.6637348969438521
41,121800,5.81,비덴트,"4,370",5,0.11,"2,383,749","4,365","4,430","4,130","21,677","51,572",0.42032498254866985
42,086960,5.79,MDS테크,"1,920",360,15.79,"11,422,932","1,820","1,985","1,815","311,394","180,335",1.7267529874954946
43,179290,5.71,엠아이텍,"11,100",500,4.72,"244,939","10,650","11,200","10,500","41,311","77,332",0.5342031759168262
44,041460,5.62,한국전자인증,"6,010",270,4.70,"1,565,068","5,700","6,080","5,690","47,064","35,400",1.3294915254237287
45,041190,5.53,우리기술투자,"4,770",270,6.00,"5,041,968","4,530","4,920","4,520","38,144","149,040",0.25593129361245304
46,189330,5.41,씨이랩,"17,550",400,2.33,"89,656","16,950","17,550","16,650","9,805","6,847",1.4320140207390097
47,016670,5.39,디모아,489,11,2.30,"235,821",481,495,464,"37,582","12,189",3.0832718024448273
48,391710,5.26,코닉오토메이션,"4,105",260,6.76,"1,147,751","3,900","4,285","3,900","2,558","10,740",0.23817504655493482
49,232680,5.26,라온테크,"10,000",400,4.17,"90,511","9,600","10,000","9,500","15,016","6,319",2.376325367937965
50,065650,5.26,메디프론,"1,900",110,6.15,"14,437,417","1,830","2,035","1,805","246,076","68,945",3.569163826238306
51,161570,5.17,THE MIDONG,"1,220",10,0.83,"168,702","1,210","1,250","1,160","19,970","25,316",0.7888291989255807
52,030350,5.17,드래곤플라이,854,37,4.53,"1,211,757",829,869,812,"55,169","52,837",1.0441357382137517
53,090150,5.17,아이윈,"1,525",20,1.33,"415,374","1,495","1,545","1,450","44,169","85,274",0.5179656167178741
54,100030,5.08,인지소프트,"19,650",850,4.52,"18,515","18,750","19,700","18,700","12,914","4,246",3.0414507772020727
55,241790,5.04,오션브릿지,"14,600",700,5.04,"128,362","13,900","14,750","13,900","9,683","32,824",0.2949975627589569
56,065370,5.00,위세아이텍,"14,700","1,600",12.21,"1,397,299","14,550","15,750","14,000","34,703","18,270",1.8994526546250685
57,228850,4.94,레이언스,"12,750",550,4.51,"67,031","12,150","12,800","12,150","15,084","28,597",0.5274679162149876
58,294630,4.91,서남,"2,135",35,1.67,"3,607","2,085","2,135","2,035","9,981","2,515",3.9685884691848905
59,294140,4.89,레몬,"3,650",175,5.04,"70,297","3,530","3,690","3,480","4,278","8,909",0.4801885733527893
60,105330,4.86,케이엔더블유,"9,490",380,4.17,"114,414","9,050","9,500","9,050","4,506","22,778",0.1978224602686803
61,227610,4.81,아우딘퓨쳐스,"2,290",40,1.78,"4,150,197","2,270","2,385","2,185","111,416","51,947",2.1448014322290025
62,277810,4.76,레인보우로보틱스,"63,800","2,100",3.40,"1,037,672","61,100","64,700","60,900","18,650","56,854",0.3280332078657614
63,184230,4.75,SGA솔루션즈,992,32,3.33,"709,162",959,993,947,"23,546","106,657",0.22076375671545234
64,228670,4.72,레이,"25,500",950,3.87,"169,795","24,350","25,750","24,350","7,716","27,743",0.278124211512814
65,009780,4.63,엠에스씨,"6,550",30,0.46,"19,127","6,550","6,600","6,260","7,776","1,438",5.407510431154381
66,162300,4.62,신스틸,"7,470",120,1.63,"1,268,784","7,260","8,100","7,140","38,293","9,373",4.085458231089299
67,317690,4.60,퀀타매트릭스,"4,775",65,1.34,"20,841","4,770","4,805","4,565","5,479","3,024",1.8118386243386244
68,114450,4.60,KPX생명과학,"5,230",130,2.55,"310,280","5,000","5,310","5,000","20,903","8,657",2.4145777983135037
69,052020,4.58,에스티큐브,"14,850",300,2.06,"171,348","14,500","14,850","14,200","27,643","49,581",0.5575321191585486
70,307180,4.58,아이엘사이언스,"3,080",85,2.84,"6,618","3,020","3,095","2,945","4,228","6,663",0.6345490019510731
71,257720,4.51,실리콘투,"3,010",115,3.97,"9,296,387","2,955","3,035","2,880","294,641","192,522",1.5304276913807253
72,058970,4.48,엠로,"17,500",350,2.04,"62,446","16,850","18,150","16,750","3,622","2,945",1.229881154499151
73,096040,4.46,이트론,164,7,4.46,"13,851,236",158,172,157,"1,753,472","1,933,655",0.9068174002084136
74,085670,4.44,뉴프렉스,"6,580",190,2.97,"522,853","6,380","6,610","6,300","20,754","63,807",0.32526211857633175
75,066410,4.41,버킷스튜디오,"1,540",100,6.10,"5,683,810","1,505","1,575","1,475","194,511","341,516",0.569551646189344
76,331380,4.41,포커스에이치엔에스,"2,130",75,3.65,"157,855","2,050","2,160","2,040","8,332","73,189",0.11384224405306809
77,085370,4.38,루트로닉,"21,450","1,050",5.15,"903,868","20,550","21,850","20,550","41,513","131,351",0.3160463186424161
78,117670,4.31,알파홀딩스,"1,210",40,3.42,"58,746","1,165","1,225","1,160","69,314","13,907",4.984108722226217
79,041020,4.30,폴라리스오피스,"1,455",55,3.93,"128,831","1,435","1,460","1,395","31,988","49,639",0.6444126594008743
