,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,890",330,21.15,"80,422,811","1,545","1,950","1,545","370,571","463,783",0.799018075263647
1,065420,에스아이리소스,551,103,22.99,"31,634,350",448,576,448,"119,012","135,898",0.8757450440771756
2,198940,한주라이트메탈,"5,890",550,10.30,"29,963,943","5,850","6,860","5,700","101,303","42,305",2.394586928259071
3,096040,이트론,157,0,0.00,"27,981,468",158,172,156,"2,164,813","1,845,078",1.1732907768668859
4,322780,코퍼스코리아,"3,535",300,9.27,"22,115,097","3,210","3,870","3,205","108,502","57,917",1.8734050451508193
5,094480,갤럭시아머니트리,"6,700",950,16.52,"20,700,206","5,700","7,070","5,690","69,362","64,193",1.0805227984359664
6,053590,한국테크놀로지,463,8,1.70,"19,879,479",463,476,454,"767,229","680,999",1.126622799739794
7,065650,메디프론,"1,825",35,1.96,"16,812,487","1,830","2,035","1,805","159,528","39,144",4.075413856529736
8,086960,MDS테크,"1,895",385,16.89,"15,389,294","1,820","1,985","1,815","347,668","218,937",1.587981930875092
9,050110,캠시스,"2,130",10,0.47,"12,561,267","2,285","2,295","2,110","384,542","172,427",2.2301727687659127
10,257720,실리콘투,"2,920",25,0.86,"12,285,857","2,955","3,035","2,880","247,289","92,230",2.68122086089125
11,391710,코닉오토메이션,"4,685",840,21.85,"11,091,546","3,900","4,900","3,900","40,908","52,063",0.7857403530338244
12,090710,휴림로봇,"2,685",5,0.19,"10,511,774","2,660","2,720","2,640","790,353","1,266,329",0.62412927446185
13,108230,톱텍,"9,050",850,10.37,"9,873,624","8,370","10,200","8,370","48,488","41,567",1.166502273438064
14,307280,원바이오젠,"1,865",150,8.75,"9,838,754","1,810","2,160","1,805","118,653","62,337",1.9034120987535492
15,015710,코콤,"7,970",120,1.53,"8,943,395","8,460","8,940","7,910","59,243","12,347",4.798169595853244
16,297570,알로이스,"1,960",45,2.24,"8,542,423","2,130","2,155","1,935","158,840","69,463",2.2866849977685964
17,036030,케이티알파,"7,860",90,1.16,"8,265,446","8,030","8,630","7,700","67,743","8,459",8.008393427119044
18,005160,동국산업,"4,330",255,6.26,"8,171,779","4,075","4,590","4,065","72,567","30,408",2.3864443567482243
19,108860,셀바스AI,"11,550",200,1.76,"8,063,074","11,200","12,200","10,950","277,906","233,157",1.1919264701467251
20,053290,NE능률,"5,660",710,14.34,"7,115,033","4,960","5,890","4,955","39,770","30,826",1.2901446830597547
21,041190,우리기술투자,"4,700",200,4.44,"7,047,246","4,530","4,920","4,520","70,552","27,522",2.5634764915340456
22,348340,뉴로메카,"22,450","2,300",11.41,"6,976,909","20,550","23,600","20,150","42,687","50,688",0.8421519886363636
