,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,094480,16.52,갤럭시아머니트리,"6,630",880,15.30,"8,655,253","5,700","6,800","5,690","129,334","46,576",2.776837856406733
1,062970,16.25,피피아이,"3,005",425,16.47,"662,695","2,600","3,170","2,585","19,200","15,895",1.20792702107581
2,198940,14.74,한주라이트메탈,"6,540","1,200",22.47,"15,704,753","5,850","6,630","5,700","184,305","155,504",1.1852106698219982
3,091440,12.98,텔레필드,"2,655",540,25.53,"3,123,123","2,365","2,745","2,350","64,198","32,571",1.9710171625065243
4,307280,10.25,원바이오젠,"1,990",275,16.03,"6,507,073","1,810","2,160","1,805","208,533","47,856",4.357510030090271
5,065370,10.00,위세아이텍,"15,400","2,300",17.56,"782,793","14,550","15,700","14,000","12,255","19,453",0.6299799516784044
6,224060,9.69,더코디,"8,830",730,9.01,"294,499","8,060","8,930","8,050","6,434","2,320",2.7732758620689655
7,304100,9.07,솔트룩스,"24,050","1,450",6.42,"1,110,867","22,250","24,650","22,050","30,788","10,311",2.985937348462807
8,219550,8.93,디와이디,"1,525",120,8.54,"436,159","1,400","1,530","1,400","39,043","31,601",1.2354988766178285
9,086960,8.54,MDS테크,"1,970",310,13.60,"8,378,967","1,820","1,985","1,815","233,064","203,193",1.14700801700846
10,036030,8.48,케이티알파,"8,440",670,8.62,"3,174,680","8,030","8,480","7,780","47,832","12,016",3.98069241011984
11,239610,8.24,에이치엘사이언스,"19,700","1,600",8.84,"19,923","18,200","19,900","18,200","2,677","1,651",1.621441550575409
12,063170,8.06,서울옥션,"19,450","1,450",8.06,"484,224","18,250","19,600","18,000","16,539","32,944",0.5020337542496357
13,066980,7.93,이엔코퍼레이션,"4,015",190,4.97,"174,759","3,825","4,035","3,720","27,145","6,968",3.895665901262916
14,322780,7.49,코퍼스코리아,"3,445",210,6.49,"2,907,602","3,210","3,510","3,205","90,914","125,007",0.7272712728087227
15,102370,6.96,케이옥션,"5,150",300,6.19,"347,429","4,815","5,160","4,815","12,870","45,886",0.28047770561827134
16,289220,6.89,자이언트스텝,"20,950","1,350",6.89,"214,794","19,600","21,100","19,600","12,757","17,894",0.7129205320219067
17,348340,6.70,뉴로메카,"21,500","1,350",6.70,"2,018,819","20,550","22,800","20,150","48,795","50,127",0.9734274941648213
18,148780,6.47,비플라이소프트,"1,235",55,4.66,"990,961","1,160","1,250","1,160","148,320","57,219",2.5921459655009698
19,425040,6.16,티이엠씨,"29,300","1,200",4.27,"627,602","27,700","29,950","27,600","4,830","21,549",0.2241403313378811
20,161570,6.03,THE MIDONG,"1,230",20,1.65,"83,724","1,210","1,240","1,160","40,587","17,758",2.2855614370987722
21,366030,5.91,공구우먼,"13,450",550,4.26,"2,053,892","12,800","13,900","12,700","98,926","145,494",0.6799318184942335
22,046210,5.80,파나진,"3,920",75,1.88,"230,076","3,825","3,950","3,705","8,457","3,067",2.7574176719921746
23,065420,5.80,에스아이리소스,474,26,5.80,"277,104",448,477,448,"22,083","35,401",0.623795937967854
24,227610,5.72,아우딘퓨쳐스,"2,310",60,2.67,"1,503,965","2,270","2,330","2,185","56,963","54,809",1.039300114944626
25,391710,5.51,코닉오토메이션,"4,115",270,7.02,"472,261","3,900","4,180","3,900","15,231","27,538",0.5530902752560098
26,377030,5.44,맥스트,"15,500",850,5.80,"934,375","15,000","15,500","14,700","65,082","96,707",0.6729812733307827
27,377330,5.29,이지트로닉스,"10,950",400,3.79,"22,363","10,400","11,000","10,400","6,198","13,302",0.4659449706811006
28,089600,5.20,나스미디어,"26,300","1,550",6.26,"91,297","25,000","26,550","25,000","2,744","6,560",0.41829268292682925
29,064480,5.18,브리지텍,"5,480",360,7.03,"652,092","5,210","5,540","5,210","24,683","25,043",0.9856247254721878
30,036710,5.10,심텍홀딩스,"3,400",140,4.29,"549,748","3,235","3,555","3,235","5,318","21,431",0.24814521020950958
31,214270,4.86,FSN,"3,995",115,2.96,"810,137","3,870","4,035","3,810","14,946","13,133",1.1380491890657123
32,058970,4.78,엠로,"17,550",400,2.33,"18,238","16,850","17,600","16,750","12,545","3,176",3.9499370277078087
33,066410,4.75,버킷스튜디오,"1,545",95,5.79,"3,614,557","1,505","1,545","1,475","527,506","241,509",2.1842084559995696
34,241790,4.68,오션브릿지,"14,550",650,4.68,"105,245","13,900","14,750","13,900","17,402","23,763",0.7323149433994024
35,177350,4.65,베셀,"8,100",380,4.92,"254,500","7,740","8,120","7,740","12,716","20,535",0.6192354516678841
36,048260,4.58,오스템임플란트,"155,300","5,600",3.74,"161,480","150,200","155,500","148,500","8,514","6,151",1.3841651763940823
37,290090,4.51,트윔,"18,550",750,4.21,"84,154","18,200","18,700","17,750","4,526","6,043",0.7489657454906503
38,036630,4.49,세종텔레콤,698,26,3.87,"258,007",668,700,668,"84,098","59,366",1.4166020954755247
39,296640,4.47,이노룰스,"12,850",300,2.39,"185,826","12,600","13,200","12,300","41,551","18,582",2.2360886879776127
40,158430,4.41,아톤,"24,850",850,3.54,"27,715","23,900","25,050","23,800","2,870","4,444",0.6458145814581459
41,371950,4.40,풍원정밀,"10,200",430,4.40,"38,147","9,790","10,250","9,770","2,089","3,481",0.6001149095087619
42,317690,4.38,퀀타매트릭스,"4,765",75,1.55,"19,004","4,770","4,805","4,565","2,666","1,250",2.1328
43,016670,4.09,디모아,483,5,1.05,"111,144",481,486,464,"47,884","6,885",6.954829339143065
44,377480,3.84,마인즈랩,"20,300",0,0.00,"125,528","19,900","20,750","19,550","11,814","6,820",1.732258064516129
45,179290,3.81,엠아이텍,"10,900",300,2.83,"42,984","10,650","10,900","10,500","46,944","40,783",1.1510678468969915
46,093640,3.76,다믈멀티미디어,"6,070",100,1.62,"122,359","6,080","6,160","5,850","9,913","9,637",1.0286396181384247
47,417180,3.74,핑거스토리,"11,100",200,1.83,"805,022","10,850","11,200","10,700","173,440","150,519",1.1522797786325978
48,293580,3.70,나우IB,"12,600",250,2.02,"10,380","12,150","12,600","12,150","12,117","2,228",5.43850987432675
49,284620,3.67,카이노스메드,"5,650",50,0.89,"41,950","5,540","5,650","5,450","8,944","2,412",3.7081260364842454
50,085370,3.65,루트로닉,"21,300",900,4.41,"506,443","20,550","21,700","20,550","38,421","43,679",0.8796217862130543
51,060570,3.63,드림어스컴퍼니,"3,000",95,3.27,"25,830","2,905","3,000","2,895","3,931","10,512",0.3739535768645358
52,311690,3.62,CJ 바이오사이언스,"31,500","1,200",3.96,"2,314","30,850","31,500","30,400",859,781,1.0998719590268886
53,310200,3.62,애니플러스,"4,440",165,3.86,"208,335","4,285","4,440","4,285","12,370","28,534",0.4335179084600827
54,065650,3.60,메디프론,"1,870",80,4.47,"4,833,856","1,830","1,960","1,805","205,311","275,990",0.7439073879488387
