,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,065420,22.10,에스아이리소스,547,99,22.10,"9,307,466",448,555,448,"81,411","28,395",2.8670892762810354
1,094480,21.44,갤럭시아머니트리,"6,910","1,160",20.17,"15,326,873","5,700","7,070","5,690","89,103","98,234",0.9070484760877089
2,060570,21.24,드림어스컴퍼니,"3,510",605,20.83,"504,820","2,905","3,570","2,895","4,881","3,708",1.3163430420711975
3,322780,17.00,코퍼스코리아,"3,750",515,15.92,"12,584,601","3,210","3,870","3,205","72,694","131,732",0.5518325084261987
4,348340,13.15,뉴로메카,"22,800","2,650",13.15,"3,594,847","20,550","23,000","20,150","61,716","33,062",1.8666747323210937
5,062970,13.15,피피아이,"2,925",345,13.37,"1,201,044","2,600","3,170","2,585","10,026","6,064",1.6533641160949868
6,224060,12.92,더코디,"9,090",990,12.22,"889,722","8,060","9,530","8,050","7,494","3,468",2.160899653979239
7,091440,12.13,텔레필드,"2,635",520,24.59,"4,814,964","2,365","2,745","2,350","70,088","23,833",2.9407963747744725
8,198940,11.93,한주라이트메탈,"6,380","1,040",19.48,"20,657,191","5,850","6,860","5,700","97,803","46,638",2.097066769587032
9,063170,10.56,서울옥션,"19,900","1,900",10.56,"928,965","18,250","19,900","18,000","26,791","49,281",0.5436375073557761
10,289220,10.20,자이언트스텝,"21,600","2,000",10.20,"1,397,873","19,600","22,450","19,600","23,286","55,036",0.42310487680790754
11,049080,9.06,기가레인,"1,685",125,8.01,"7,682,014","1,545","1,720","1,545","266,962","79,402",3.36215712450568
12,102370,8.83,케이옥션,"5,240",390,8.04,"730,288","4,815","5,280","4,815","39,812","51,011",0.7804591166611123
13,219550,8.57,디와이디,"1,520",115,8.19,"882,534","1,400","1,555","1,400","55,696","61,869",0.9002246682506586
14,307280,8.03,원바이오젠,"1,950",235,13.70,"7,784,760","1,810","2,160","1,805","122,616","203,163",0.6035350925119239
15,307870,7.80,비투엔,"2,210",100,4.74,"506,579","2,140","2,270","2,050","21,845","8,015",2.7255146600124767
16,162300,7.56,신스틸,"7,680",330,4.49,"1,115,757","7,260","8,100","7,140","21,503","8,633",2.490791150237461
17,066980,7.53,이엔코퍼레이션,"4,000",175,4.58,"232,320","3,825","4,035","3,720","25,574","26,642",0.9599129194504917
18,328130,7.40,루닛,"38,450","1,950",5.34,"177,691","36,250","38,800","35,800","2,300","6,657",0.3455009764158029
19,402030,7.39,코난테크놀로지,"47,250","1,500",3.28,"590,908","44,300","49,600","44,000","5,738","2,003",2.8647029455816275
20,044480,6.97,블레이드 Ent,"1,535",100,6.97,"1,408,875","1,460","1,700","1,435","28,059","77,699",0.36112433879457906
21,086960,6.89,MDS테크,"1,940",340,14.91,"10,820,992","1,820","1,985","1,815","303,027","323,769",0.9359358060839673
22,239610,6.87,에이치엘사이언스,"19,450","1,350",7.46,"58,254","18,200","20,300","18,200","4,227","4,330",0.9762124711316397
23,159580,6.85,제로투세븐,"8,270",530,6.85,"264,005","7,800","8,410","7,740","10,366","17,746",0.5841316352980953
24,310200,6.77,애니플러스,"4,575",300,7.02,"976,823","4,285","4,580","4,285","27,190","85,969",0.3162767974502437
25,227610,6.64,아우딘퓨쳐스,"2,330",80,3.56,"3,707,012","2,270","2,385","2,185","114,661","171,086",0.6701951065545982
26,161570,6.47,THE MIDONG,"1,235",25,2.07,"133,839","1,210","1,250","1,160","44,345","21,322",2.0797767564018383
27,065650,6.37,메디프론,"1,920",130,7.26,"11,753,877","1,830","2,035","1,805","104,549","498,379",0.20977810060215218
28,304100,6.35,솔트룩스,"23,450",850,3.76,"1,653,708","22,250","24,650","22,050","22,572","18,068",1.2492804959043613
29,293580,6.17,나우IB,"12,900",550,4.45,"140,859","12,150","13,250","12,150","16,128","27,895",0.578168130489335
30,046210,6.07,파나진,"3,930",65,1.63,"265,756","3,825","3,950","3,705","9,126","9,105",1.0023064250411862
