,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,049080,기가레인,"1,935",375,24.04,"99,696,640","1,545","1,995","1,545","521,874","288,600",1.8082952182952183
1,065420,에스아이리소스,521,73,16.29,"34,853,474",448,576,448,"77,362","48,454",1.5966070912618153
2,198940,한주라이트메탈,"6,020",680,12.73,"31,995,659","5,850","6,860","5,700","134,567","59,867",2.247765881036297
3,096040,이트론,158,1,0.64,"29,639,856",158,172,156,"2,156,625","2,035,549",1.0594807592448032
4,094480,갤럭시아머니트리,"6,510",760,13.22,"23,374,375","5,700","7,070","5,690","100,496","40,020",2.511144427786107
5,322780,코퍼스코리아,"3,520",285,8.81,"23,192,480","3,210","3,870","3,205","125,266","84,487",1.482665972279759
6,053590,한국테크놀로지,458,13,2.76,"21,772,685",463,476,454,"1,038,574","416,407",2.4941319430268942
7,065650,메디프론,"1,855",65,3.63,"17,347,250","1,830","2,035","1,805","158,991","121,725",1.3061491065927295
8,086960,MDS테크,"1,875",405,17.76,"16,842,429","1,820","1,985","1,815","333,453","276,990",1.2038449041481643
9,050110,캠시스,"2,155",35,1.65,"13,658,171","2,285","2,295","2,110","382,818","201,259",1.9021161786553644
10,257720,실리콘투,"2,930",35,1.21,"12,971,131","2,955","3,035","2,880","266,317","135,974",1.95858767117243
11,391710,코닉오토메이션,"4,470",625,16.25,"12,416,478","3,900","4,900","3,900","25,454","71,856",0.35423625027833444
12,090710,휴림로봇,"2,675",5,0.19,"11,729,180","2,660","2,720","2,640","930,684","1,029,954",0.9036170547422506
13,108230,톱텍,"8,880",680,8.29,"10,562,097","8,370","10,200","8,370","16,167","25,878",0.624739160677023
14,307280,원바이오젠,"1,855",140,8.16,"10,237,340","1,810","2,160","1,805","133,085","72,357",1.8392829995715687
15,015710,코콤,"7,890",40,0.51,"9,272,955","8,460","8,940","7,890","52,914","25,765",2.0537162817776053
16,297570,알로이스,"1,920",85,4.24,"9,216,642","2,130","2,155","1,920","141,409","96,472",1.465803549216353
17,108860,셀바스AI,"11,900",550,4.85,"9,195,606","11,200","12,200","10,950","168,110","391,076",0.4298652947253219
18,005160,동국산업,"4,395",320,7.85,"8,832,721","4,075","4,590","4,065","51,177","76,258",0.6711033596475124
19,036030,케이티알파,"7,800",30,0.39,"8,572,990","8,030","8,630","7,700","81,008","22,802",3.5526708183492675
21,053290,NE능률,"5,480",530,10.71,"8,353,783","4,960","5,890","4,955","34,920","26,736",1.3061041292639137
22,082660,코스나인,961,54,5.32,"7,794,054","1,035","1,090",935,"19,984","45,378",0.4403896161135352
23,348340,뉴로메카,"22,700","2,550",12.66,"7,337,117","20,550","23,600","20,150","35,756","51,749",0.6909505497690777
24,041190,우리기술투자,"4,710",210,4.67,"7,302,800","4,530","4,920","4,520","90,617","28,990",3.1258020006898932
25,066410,버킷스튜디오,"1,535",105,6.40,"7,158,256","1,505","1,575","1,475","444,353","234,879",1.8918379250592858
26,099430,바이오플러스,"8,050",450,5.92,"6,839,089","7,620","8,210","7,500","129,451","65,202",1.9853838839299407
27,380540,옵티코어,"3,210",120,3.60,"6,591,542","3,280","3,340","3,055","142,707","164,079",0.8697456712924871
28,331520,밸로프,"1,765",30,1.67,"6,477,941","1,805","1,860","1,755","202,953","82,464",2.461110302677532
29,214270,FSN,"4,050",170,4.38,"6,173,868","3,870","4,220","3,810","47,191","42,632",1.1069384499906174
30,227610,아우딘퓨쳐스,"2,130",120,5.33,"5,811,100","2,270","2,385","2,130","67,595","40,156",1.6833100906464786
31,109610,에스와이,"4,005",170,4.43,"5,773,506","3,800","4,175","3,790","69,739","34,754",2.0066467169246707
32,056700,신화인터텍,"3,185",40,1.27,"5,765,077","3,265","3,570","3,185","54,494","19,002",2.867803389116935
33,064800,젬백스링크,"1,355",25,1.88,"5,632,522","1,315","1,535","1,305","198,107","90,426",2.1908190122309956
34,078890,가온미디어,"8,290",420,5.34,"5,509,784","8,330","8,890","8,200","27,354","29,281",0.9341894060995185
35,273060,와이즈버즈,"1,480",25,1.66,"5,279,497","1,470","1,590","1,465","190,588","73,973",2.5764535708974896
36,207760,미스터블루,"3,410",95,2.71,"5,252,850","3,470","3,520","3,345","156,196","105,522",1.4802221337730521
37,192250,케이사인,"1,760",30,1.73,"5,239,810","1,840","1,840","1,735","289,373","299,863",0.9650173579267866
38,031510,오스템,"1,780",205,10.33,"4,918,266","1,970","2,035","1,775","91,256","67,864",1.344689378757515
39,277810,레인보우로보틱스,"67,100","5,400",8.75,"4,808,752","61,100","68,500","60,900","22,583","49,177",0.459218740468105
40,090360,로보스타,"27,600","1,550",5.95,"4,770,213","26,150","30,650","25,650","48,549","17,781",2.7303863674708957
41,102370,케이옥션,"5,400",550,11.34,"4,746,086","4,815","5,670","4,815","42,417","33,607",1.2621477668342904
42,013720,CBI,378,5,1.34,"4,733,621",373,390,371,"337,447","282,653",1.193856070871351
43,069410,엔텔스,"6,770","1,030",17.94,"4,622,818","5,720","7,350","5,710","13,629","13,093",1.0409379057511647
44,046390,삼화네트웍스,"3,545",5,0.14,"4,573,521","3,600","3,705","3,440","23,696","130,338",0.18180423207353189
45,063170,서울옥션,"21,150","3,150",17.50,"4,266,421","18,250","22,300","18,000","21,192","28,178",0.7520760877280147
46,037950,엘컴텍,"1,270",30,2.42,"4,217,767","1,275","1,320","1,255","207,974","343,418",0.6056001723846741
47,362320,청담글로벌,"13,000",100,0.76,"4,073,926","13,100","13,300","12,850","194,711","270,056",0.7210023106318689
48,109960,에이프로젠 H&G,294,5,1.73,"3,930,645",289,313,287,"383,541","98,812",3.88152248714731
49,294140,레몬,"3,700",225,6.47,"3,895,411","3,530","4,090","3,480","23,386","33,655",0.6948744614470361
50,184230,SGA솔루션즈,967,7,0.73,"3,842,327",959,"1,040",947,"50,741","25,540",1.98672670321065
51,148780,비플라이소프트,"1,175",5,0.42,"3,719,821","1,160","1,255","1,125","131,043","315,524",0.4153186445405104
52,063440,SM Life Design,"2,560",55,2.20,"3,685,247","2,490","2,670","2,470","122,470","37,977",3.2248466176896544
53,041460,한국전자인증,"5,880",140,2.44,"3,615,142","5,700","6,190","5,690","30,665","11,778",2.6035829512650706
54,336060,웨이버스,"1,825",55,2.93,"3,597,898","1,850","1,910","1,815","333,512","126,983",2.6264303095689976
55,366030,공구우먼,"12,700",200,1.55,"3,555,362","12,800","13,900","12,700","102,870","83,420",1.2331575161831696
56,339950,아이비김영,"2,265",70,3.19,"3,476,207","2,165","2,335","2,165","93,013","57,748",1.610670499411235
57,121800,비덴트,"4,270",105,2.40,"3,453,136","4,365","4,430","4,130","66,240","26,012",2.546516992157466
58,298870,다올인베스트먼트,"3,245",160,4.70,"3,379,767","3,400","3,440","3,240","224,503","70,839",3.169200581600531
59,335890,비올,"4,080",10,0.24,"3,146,688","4,160","4,190","3,980","47,712","62,351",0.7652162756010329
60,062970,피피아이,"3,040",460,17.83,"3,109,220","2,600","3,220","2,585","16,724","2,449",6.828909759085341
61,159910,스킨앤스킨,228,2,0.87,"3,082,671",230,233,226,"1,398,711","859,000",1.6283015133876602
62,900270,헝셩그룹,410,8,1.91,"2,985,454",416,425,406,"444,828","299,485",1.4853097817920764
63,036630,세종텔레콤,705,33,4.91,"2,974,039",668,741,668,"56,014","64,255",0.8717453894638549
64,310200,애니플러스,"4,590",315,7.37,"2,950,262","4,285","4,660","4,285","82,087","58,535",1.4023575638506875
65,046310,백금T&A,"3,340",180,5.70,"2,909,917","3,100","3,670","3,100","31,248","4,475",6.982793296089385
66,033230,인성정보,"2,320",10,0.43,"2,848,283","2,280","2,400","2,250","62,580","153,648",0.4072945954389253
67,394280,오픈엣지테크놀로지,"12,200",300,2.40,"2,824,231","12,950","13,600","12,050","99,798","66,204",1.507431575131412
68,304100,솔트룩스,"24,350","1,750",7.74,"2,812,935","22,250","24,650","22,050","24,941","71,292",0.3498428996240812
69,900310,컬러레이,"1,395",35,2.45,"2,787,264","1,435","1,455","1,390","236,388","188,384",1.2548199422456259
70,377030,맥스트,"15,200",550,3.75,"2,770,796","15,000","15,950","14,700","74,314","73,641",1.0091389307586807
71,073570,어반리튬,"15,500",950,6.53,"2,616,655","13,750","15,950","13,500","72,600","35,904",2.0220588235294117
72,067000,조이시티,"5,100",80,1.59,"2,532,696","4,985","5,220","4,980","118,937","57,555",2.066492919815828
73,417180,핑거스토리,"10,950",50,0.46,"2,484,672","10,850","11,200","10,500","222,279","246,586",0.9014258717039897
74,019570,리더스 기술투자,500,2,0.40,"2,407,713",494,515,487,"209,125","151,299",1.3821968420148183
75,242040,나무기술,"2,630",25,0.94,"2,394,127","2,670","2,800","2,600","94,436","18,303",5.159591323826695
76,030350,드래곤플라이,827,10,1.22,"2,378,575",829,869,812,"168,293","28,775",5.84858384013901
77,289220,자이언트스텝,"21,800","2,200",11.22,"2,360,210","19,600","22,450","19,600","29,588","59,427",0.49788816531206354
78,291230,엔피,"6,110",110,1.83,"2,325,737","5,990","6,420","5,990","41,198","17,971",2.2924712036058095
79,270520,지엔원에너지,"4,105",50,1.23,"2,308,202","4,005","4,290","3,905","113,882","46,980",2.4240527884206045
80,020180,대신정보통신,"1,205",20,1.69,"2,305,270","1,180","1,280","1,180","203,300","72,677",2.7973086395971216
81,226360,KH 건설,449,8,1.75,"2,297,596",457,460,445,"209,945","161,899",1.2967652672345105
82,060230,소니드,"4,005",180,4.30,"2,233,694","4,235","4,255","3,950","82,858","20,017",4.139381525703152
83,065440,이루온,"2,570",55,2.19,"2,195,524","2,550","2,700","2,525","99,108","46,204",2.1450090901220675
84,090410,덕신하우징,"1,995",130,6.97,"2,164,039","1,855","2,015","1,855","87,082","151,505",0.5747797102405862
85,101670,하이드로리튬,"19,050",500,2.56,"2,127,947","18,800","19,800","18,300","60,813","30,407",1.9999671128358603
86,425040,티이엠씨,"29,200","1,100",3.91,"2,048,697","27,700","30,800","27,600","8,263","12,373",0.6678251030469571
87,204610,티쓰리,"1,840",10,0.54,"2,027,137","1,855","1,880","1,830","467,916","269,754",1.7346026379590294
88,044480,블레이드 Ent,"1,560",125,8.71,"2,021,874","1,460","1,700","1,435","90,064","41,125",2.1900060790273557
89,219550,디와이디,"1,545",140,9.96,"2,012,211","1,400","1,605","1,400","29,932","165,261",0.18111956238919044
90,099440,스맥,"2,115",115,5.75,"1,973,307","2,010","2,150","1,955","111,835","110,292",1.013990135277264
91,900280,골든센츄리,371,9,2.37,"1,944,594",375,382,371,"537,370","230,910",2.327183751245074
92,084650,랩지노믹스,"6,800",10,0.15,"1,908,979","6,730","7,400","6,530","57,207","24,160",2.36783940397351
93,006910,보성파워텍,"4,295",110,2.63,"1,865,887","4,200","4,295","4,150","65,281","129,337",0.5047356904830018
94,402030,코난테크놀로지,"51,200","5,450",11.91,"1,849,384","44,300","54,200","44,000","4,733","11,320",0.4181095406360424
95,053950,경남제약,"2,320",5,0.22,"1,805,069","2,310","2,420","2,295","204,596","43,378",4.716584443727235
96,307870,비투엔,"2,195",85,4.03,"1,798,811","2,140","2,305","2,050","21,720","25,644",0.8469817501169864
97,014200,광림,"1,020",5,0.49,"1,786,136","1,015","1,040","1,015","704,517","396,057",1.7788272900112863
98,044060,조광ILI,"1,255",10,0.80,"1,781,072","1,245","1,285","1,235","472,819","389,201",1.2148452855979301
99,041510,에스엠,"83,100","6,300",8.20,"1,761,763","77,000","84,500","76,500","18,952","38,159",0.49665871747163187
