,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,380540,32.57,옵티코어,"3,460",795,29.83,"52,798,828","2,610","3,460","2,610","103,107","404,007",0.2552109245631883
2,086890,25.45,이수앱지스,"7,590","1,410",22.82,"1,822,027","6,150","7,920","6,050","12,465","1,621",7.689697717458359
3,340440,24.44,세림B&G,"2,775",515,22.79,"16,284,672","2,270","2,935","2,230","89,900","43,278",2.0772678959286472
4,220180,21.47,핸디소프트,"4,130",700,20.41,"12,747,964","3,580","4,410","3,400","37,355","15,979",2.3377558044933977
5,347860,17.90,알체라,"11,000","1,600",17.02,"11,374,494","9,420","11,900","9,330","158,976","73,472",2.163763066202091
6,372800,17.56,아이티아이즈,"9,840","1,210",14.02,"1,613,826","8,480","10,700","8,370","18,885","36,370",0.5192466318394281
7,041460,14.72,한국전자인증,"6,080",650,11.97,"20,992,405","5,400","6,700","5,300","168,950","39,700",4.255667506297229
8,291230,13.86,엔피,"6,490",640,10.94,"11,531,604","5,910","6,810","5,700","95,174","20,357",4.675246843837501
9,144960,12.98,뉴파워프라즈마,"4,440",550,14.14,"808,197","3,930","4,550","3,930","4,630","7,634",0.606497249148546
10,019770,12.43,서연탑메탈,"4,885",550,12.69,"9,522,629","4,345","5,630","4,345","6,146","16,150",0.3805572755417957
11,377030,11.67,맥스트,"14,350","1,400",10.81,"2,871,304","13,150","14,400","12,850","74,851","154,652",0.48399632723792774
12,300080,11.52,플리토,"27,100","2,700",11.07,"1,053,082","24,650","29,050","24,300","12,220","2,187",5.587562871513489
13,073570,10.51,어반리튬,"17,350","1,750",11.22,"3,490,738","15,700","18,000","15,700","43,994","56,037",0.7850884237200421
14,106520,10.41,노블엠앤비,"1,750",205,13.27,"4,221,073","1,590","2,000","1,585","49,654","16,560",2.998429951690821
15,052020,9.32,에스티큐브,"15,250","1,150",8.16,"2,534,875","14,200","16,200","13,950","40,384","28,114",1.4364373621683146
16,217480,8.45,에스디생명공학,"1,540",120,8.45,"2,978,456","1,435","1,635","1,420","94,152","111,905",0.8413565077521111
17,305090,8.20,마이크로디지탈,"4,290",125,3.00,"226,603","4,165","4,400","3,965","2,036","4,094",0.49731314118221787
18,099750,8.10,이지케어텍,"23,350","1,950",9.11,"141,716","21,700","23,500","21,600","5,962","6,830",0.872913616398243
19,082660,7.92,코스나인,886,11,1.26,"4,027,995",871,920,821,"129,086","44,851",2.878107511538204
20,078890,7.79,가온미디어,"7,890",540,7.35,"1,343,592","7,380","7,920","7,320","23,887","34,889",0.6846570552323081
21,054210,7.63,이랜텍,"12,700",750,6.28,"630,494","11,950","12,750","11,800","61,941","147,096",0.42109234785446237
22,289220,7.59,자이언트스텝,"19,850",900,4.75,"870,845","19,150","20,450","18,450","32,151","28,093",1.1444487950735058
23,090150,7.52,아이윈,"1,430",75,5.54,"678,439","1,345","1,440","1,330","28,666","58,268",0.49196814718198667
24,389140,7.42,포바이포,"12,300",500,4.24,"1,531,793","11,800","12,950","11,450","115,424","100,220",1.151706246258232
25,229000,7.41,젠큐릭스,"5,800","1,320",18.54,"824,233","5,470","6,400","5,400","12,886","3,400",3.79
26,277810,7.10,레인보우로보틱스,"60,300","3,600",6.35,"3,042,717","57,200","61,400","56,300","54,785","35,222",1.5554199080120379
27,099440,6.97,스맥,"1,995",110,5.84,"2,436,630","1,890","2,035","1,865","118,935","105,100",1.1316365366317793
28,101390,6.81,아이엠,"5,490",310,5.98,"66,714","5,190","5,570","5,140","5,578","15,928",0.3502009040683074
29,019570,6.80,리더스 기술투자,550,32,5.50,"10,420,325",597,597,515,"69,783","28,884",2.4159742417947654
30,039980,6.67,리노스,992,44,4.64,"1,511,767",959,"1,015",930,"16,594","28,979",0.5726215535387694
31,264850,6.64,이랜시스,"2,730",140,5.41,"8,763,362","2,560","3,100","2,560","52,341","14,833",3.528686037888492
32,376300,6.57,디어유,"37,300","1,850",5.22,"898,673","35,500","38,450","35,000","16,097","4,280",3.760981308411215
33,067000,6.50,조이시티,"5,080",160,3.25,"1,159,665","4,915","5,100","4,770","10,288","84,159",0.12224479853610427
34,205470,6.36,휴마시스,"18,400",900,5.14,"4,922,859","17,500","19,050","17,300","131,132","45,510",2.88138870577895
35,171090,6.27,선익시스템,"20,350","1,000",5.17,"728,005","19,450","20,750","19,150","66,264","30,041",2.205785426583669
36,199820,6.26,제일전기공업,"9,670",50,0.51,"4,659","9,100","9,760","9,100",509,"1,027",0.495618305744888
37,190510,6.19,나무가,"16,300",700,4.49,"1,113,951","15,700","16,550","15,350","48,071","76,541",0.6280424870330934
38,085670,6.16,뉴프렉스,"6,720",300,4.67,"2,100,391","6,460","6,810","6,330","35,375","39,591",0.8935111515243364
39,215000,6.01,골프존,"127,000","7,300",6.10,"104,568","120,900","129,400","119,800","1,754",697,2.5164992826398853
