,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,920","1,200",16.85,"711,669","5,470","6,400","5,400","12,447","3,494",3.5623926731539783
1,096610,알에프세미,"3,120",415,11.74,"577,251","3,545","3,695","3,110","11,861","17,025",0.6966813509544787
2,007390,네이처셀,"13,600","1,600",10.53,"1,606,542","14,750","14,850","13,500","144,470","63,195",2.286098583748714
3,227610,아우딘퓨쳐스,"2,705",275,9.23,"6,096,277","2,980","2,995","2,655","77,887","16,920",4.603250591016549
4,019570,리더스 기술투자,529,53,9.11,"7,477,637",597,597,515,"297,270","57,438",5.175493575681605
5,064240,홈캐스트,"4,960",440,8.15,"854,869","5,350","5,490","4,960","27,366","8,610",3.1783972125435542
6,053950,경남제약,"2,490",220,8.12,"2,499,161","2,655","2,665","2,470","156,990","68,939",2.2772305951638403
7,053590,한국테크놀로지,522,44,7.77,"23,738,582",572,576,517,"1,046,917","459,977",2.276020322755268
8,073640,테라사이언스,"2,245",150,6.26,"2,749,728","2,250","2,340","2,175","315,908","56,151",5.626044059767413
9,036690,코맥스,"3,835",240,5.89,"391,659","4,065","4,105","3,810","40,919","4,751",8.612713113028835
10,222110,팬젠,"6,380",390,5.76,"16,418","6,780","6,830","6,360","1,790","1,337",1.3388182498130141
11,298060,에스씨엠생명과학,"11,700",700,5.65,"202,221","12,400","12,500","11,700","44,861","10,117",4.434219630325195
12,111870,KH 전자,279,16,5.42,"8,544,751",291,293,275,"929,259","416,604",2.230557075784198
13,041590,플래스크,"1,060",60,5.36,"670,194","1,120","1,120","1,045","172,622","85,135",2.027626710518588
14,065370,위세아이텍,"12,500",700,5.30,"72,953","13,200","13,300","12,450","21,690","7,284",2.9777594728171333
15,351330,이삭엔지니어링,"10,150",550,5.14,"260,424","10,700","10,750","10,000","38,284","33,663",1.1372723761993881
16,227100,에이치앤비디자인,"3,785",205,5.14,"61,023","3,970","3,970","3,735","7,486","3,024",2.4755291005291005
17,239890,피엔에이치테크,"13,900",750,5.12,"24,188","14,650","14,650","13,900","9,026","2,252",4.0079928952042625
18,054180,메디콕스,"2,145",115,5.09,"1,391,452","2,240","2,310","2,130","72,052","31,312",2.301098620337251
19,093640,다믈멀티미디어,"6,360",340,5.07,"481,825","6,550","6,600","6,060","18,861","9,130",2.065826944140197
20,187420,제노포커스,"6,140",320,4.95,"44,838","6,460","6,460","6,130","11,713","2,578",4.54344453064391
21,207760,미스터블루,"3,495",180,4.90,"9,726,792","3,695","3,710","3,440","263,137","123,432",2.1318377730248232
22,032750,삼진,"7,660",390,4.84,"141,519","8,020","8,050","7,660","8,956","4,802",1.8650562265722617
23,237690,에스티팜,"82,700","4,000",4.61,"162,994","87,700","87,800","82,500","16,137","3,136",5.145727040816326
24,293490,카카오게임즈,"46,150","2,100",4.35,"963,367","48,800","48,800","46,150","77,391","15,160",5.104947229551451
25,265560,영화테크,"10,050",450,4.29,"378,315","10,450","11,400","10,000","21,911","25,580",0.8565676309616889
26,354200,엔젠바이오,"10,050",450,4.29,"114,304","10,200","10,400","10,000","30,072","14,160",2.123728813559322
27,950200,소마젠,"7,430",330,4.25,"154,666","7,760","7,760","7,420","20,778","8,855",2.3464709203839638
28,322180,티라유텍,"10,200",450,4.23,"72,417","10,650","10,700","9,950","16,074","7,067",2.2745153530493845
29,263800,데이타솔루션,"7,290",320,4.20,"1,787,066","7,430","7,520","7,250","47,852","3,376",14.174170616113743
30,095700,제넥신,"14,850",650,4.19,"291,272","15,500","15,550","14,800","69,027","106,812",0.6462476126277946
31,900100,애머릿지,"2,310",100,4.15,"97,546","2,380","2,380","2,310","8,009","12,895",0.6210934470725087
32,256840,한국비엔씨,"5,080",220,4.15,"373,182","5,280","5,310","5,070","46,774","27,630",1.6928700687658342
33,025870,신라에스지,"11,700",500,4.10,"136,100","11,950","12,200","11,600","22,097","11,184",1.97576895565093
34,053060,세동,"1,525",65,4.09,"120,002","1,590","1,600","1,470","27,845","9,847",2.8277648014623744
35,039200,오스코텍,"17,600",750,4.09,"96,748","18,350","18,350","17,550","34,265","9,425",3.6355437665782495
36,226950,올릭스,"21,650",900,3.99,"33,742","22,550","22,550","21,600","6,946","3,007",2.309943465247755
37,019990,에너토크,"11,050",450,3.91,"274,905","11,600","11,650","11,050","70,325","32,503",2.1636464326369875
