,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,086890,24.96,이수앱지스,"7,560","1,380",22.33,"8,125,236","6,150","7,940","6,050","15,470","30,150",0.5131011608623549
3,340440,23.77,세림B&G,"2,760",500,22.12,"22,356,407","2,270","2,935","2,230","64,193","143,063",0.44870441693519636
4,347860,17.36,알체라,"10,950","1,550",16.49,"11,882,841","9,420","11,900","9,330","163,006","158,051",1.0313506399832966
5,220180,16.91,핸디소프트,"3,975",545,15.89,"14,390,861","3,580","4,410","3,400","23,029","25,719",0.8954080640771415
6,284620,15.20,카이노스메드,"5,910",400,7.26,"3,677,246","5,510","6,930","5,130","24,299","5,235",4.641642788920726
7,041460,14.34,한국전자인증,"6,060",630,11.60,"21,704,688","5,400","6,700","5,300","143,138","84,093",1.7021392981579917
8,372800,13.86,아이티아이즈,"9,530",900,10.43,"1,833,455","8,480","10,700","8,370","8,148","3,461",2.3542328806703265
9,019770,12.89,서연탑메탈,"4,905",570,13.15,"9,771,253","4,345","5,630","4,345","11,751","12,894",0.9113541181945091
10,144960,12.72,뉴파워프라즈마,"4,430",540,13.88,"932,508","3,930","4,550","3,930","11,239","5,015",2.241076769690927
11,377030,12.45,맥스트,"14,450","1,500",11.58,"3,308,055","13,150","14,450","12,850","54,101","145,226",0.37252971231046783
12,277810,12.26,레인보우로보틱스,"63,200","6,500",11.46,"3,796,958","57,200","63,500","56,300","27,987","73,378",0.3814085965820818
13,291230,11.40,엔피,"6,350",500,8.55,"12,900,454","5,910","6,810","5,700","59,782","39,206",1.5248176299545988
14,090150,10.90,아이윈,"1,475",120,8.86,"895,986","1,345","1,475","1,330","41,837","46,059",0.9083349616795848
15,082660,10.84,코스나인,910,35,4.00,"4,330,941",871,920,821,"103,464","47,048",2.1991157966332255
16,300080,10.70,플리토,"26,900","2,500",10.25,"1,117,367","24,650","29,050","24,300","3,206","2,826",1.1344656758669498
17,073570,10.19,어반리튬,"17,300","1,700",10.90,"3,643,613","15,700","18,000","15,700","46,917","47,836",0.9807885274688519
18,052020,10.04,에스티큐브,"15,350","1,250",8.87,"2,668,792","14,200","16,200","13,950","31,684","40,907",0.7745373652431125
19,106520,9.78,노블엠앤비,"1,740",195,12.62,"4,445,857","1,590","2,000","1,585","26,248","14,380",1.8253129346314325
20,217480,9.15,에스디생명공학,"1,550",130,9.15,"3,130,416","1,435","1,635","1,420","116,013","83,450",1.3902097064110246
21,099750,9.03,이지케어텍,"23,550","2,150",10.05,"170,756","21,700","23,700","21,600","10,489","6,519",1.608989108759012
22,205470,8.96,휴마시스,"18,850","1,350",7.71,"6,388,563","17,500","19,050","17,300","92,878","221,641",0.41904701747420375
23,305090,8.45,마이크로디지탈,"4,300",135,3.24,"245,464","4,165","4,400","3,965","5,168","2,766",1.8684020245842372
24,304100,8.29,솔트룩스,"20,900",700,3.47,"1,336,456","19,650","20,900","19,300","21,560","30,583",0.7049668116273747
25,289220,8.13,자이언트스텝,"19,950","1,000",5.28,"947,688","19,150","20,450","18,450","21,269","20,005",1.0631842039490127
26,101390,7.78,아이엠,"5,540",360,6.95,"72,048","5,190","5,570","5,140","4,077","16,691",0.24426337547181115
27,286750,7.77,나노브릭,"1,525",60,4.10,"27,742","1,450","1,525","1,415","15,645","1,416",11.048728813559322
28,054210,7.63,이랜텍,"12,700",750,6.28,"802,554","11,950","12,750","11,800","68,307","169,324",0.4034100304741206
29,264850,7.62,이랜시스,"2,755",165,6.37,"8,985,745","2,560","3,100","2,560","61,244","29,807",2.0546851410742444
30,078890,7.51,가온미디어,"7,870",520,7.07,"1,453,613","7,380","7,920","7,320","38,532","85,778",0.44920609013966284
31,389140,7.42,포바이포,"12,300",500,4.24,"1,701,850","11,800","12,950","11,450","61,556","55,673",1.1056706123255438
32,229000,7.22,젠큐릭스,"5,790","1,330",18.68,"846,298","5,470","6,400","5,400","21,231","3,677",5.774000543921676
33,039980,7.20,리노스,997,49,5.17,"2,377,352",959,"1,015",930,"21,942","120,259",0.18245619870446286
