,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,680",145,5.72,"65,021,116","2,630","2,870","2,585","699,597","1,095,630",0.6385339941403576
1,297570,알로이스,"2,095",480,29.72,"23,330,829","1,625","2,095","1,625","346,385","175,283",1.9761471449028143
2,053590,한국테크놀로지,525,41,7.24,"21,556,668",572,576,517,"787,195","425,528",1.8499252693124777
3,187790,나노,"1,635",205,14.34,"15,895,912","1,625","1,755","1,560","174,172","115,618",1.506443633344289
4,159910,스킨앤스킨,231,2,0.87,"15,843,226",230,248,230,"1,220,060","1,569,919",0.7771483751709483
5,014200,광림,"1,160",30,2.65,"14,264,345","1,140","1,225","1,130","484,130","684,458",0.7073187836214933
6,900310,컬러레이,"1,390",80,6.11,"12,922,966","1,330","1,440","1,315","429,618","499,070",0.8608371571122287
7,226360,KH 건설,482,1,0.21,"11,230,938",481,505,465,"411,940","119,923",3.43503748238453
8,380540,옵티코어,"2,850",185,6.94,"11,208,776","2,610","3,005","2,610","50,011","95,081",0.525983109138524
9,033320,제이씨현시스템,"5,950",330,5.87,"10,678,727","5,890","6,590","5,830","70,173","36,189",1.9390698831136532
10,207760,미스터블루,"3,500",175,4.76,"9,285,376","3,695","3,710","3,440","230,254","89,499",2.572699136303199
11,111870,KH 전자,280,15,5.08,"8,223,173",291,293,275,"959,791","367,619",2.610830778605023
12,347860,알체라,"11,750","2,350",25.00,"8,128,826","9,420","11,900","9,330","88,377","195,877",0.4511862035869449
13,162300,신스틸,"8,870",420,4.97,"7,529,583","8,940","10,050","8,790","43,872","6,672",6.575539568345324
14,019770,서연탑메탈,"5,010",675,15.57,"7,396,919","4,345","5,630","4,345","65,152","57,840",1.126417704011065
15,019570,리더스 기술투자,529,53,9.11,"7,113,861",597,597,515,"91,843","57,407",1.5998571602766214
16,417180,핑거스토리,"11,650",100,0.85,"6,924,388","12,600","12,800","11,550","408,737","313,672",1.303071361167079
