,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,930","1,190",16.71,"685,163","5,470","6,400","5,400","9,780","5,683",1.7209220482139715
1,007390,네이처셀,"13,750","1,450",9.54,"1,326,027","14,750","14,850","13,750","137,634","66,458",2.070992205603539
2,019570,리더스 기술투자,531,51,8.76,"7,169,660",597,597,515,"160,953","47,632",3.379093886462882
3,096610,알에프세미,"3,230",305,8.63,"439,846","3,545","3,695","3,195","13,742","3,688",3.7261388286334056
4,053950,경남제약,"2,490",220,8.12,"2,379,266","2,655","2,665","2,475","270,410","57,332",4.716563175887812
5,227610,아우딘퓨쳐스,"2,740",240,8.05,"5,657,262","2,980","2,995","2,655","96,373","23,388",4.120617410637934
6,053590,한국테크놀로지,522,44,7.77,"22,379,950",572,576,517,"872,094","482,908",1.8059216248229477
7,064240,홈캐스트,"5,020",380,7.04,"772,494","5,350","5,490","4,990","29,564","10,388",2.8459761262995764
8,073640,테라사이언스,"2,230",165,6.89,"2,659,272","2,250","2,340","2,175","381,516","76,229",5.0048669141665245
9,351330,이삭엔지니어링,"10,100",600,5.61,"250,295","10,700","10,750","10,000","36,353","30,931",1.1752933949759141
10,111870,KH 전자,279,16,5.42,"8,291,356",291,293,275,"948,369","354,641",2.674166269551462
11,227100,에이치앤비디자인,"3,785",205,5.14,"59,202","3,970","3,970","3,735","12,051","3,890",3.097943444730077
12,041590,플래스크,"1,065",55,4.91,"593,155","1,120","1,120","1,045","232,561","118,237",1.9669054526078977
13,207760,미스터블루,"3,495",180,4.90,"9,375,918","3,695","3,710","3,440","250,072","78,251",3.1957674662304636
14,298060,에스씨엠생명과학,"11,800",600,4.84,"176,350","12,400","12,500","11,750","40,986","14,942",2.743006290991835
15,222110,팬젠,"6,460",310,4.58,"10,432","6,780","6,830","6,440","3,136","1,421",2.206896551724138
16,065370,위세아이텍,"12,600",600,4.55,"64,753","13,200","13,300","12,450","21,082","8,274",2.5479816291999033
17,187420,제노포커스,"6,170",290,4.49,"34,147","6,460","6,460","6,130","8,103","1,981",4.090358404846038
18,054180,메디콕스,"2,160",100,4.42,"1,224,084","2,240","2,310","2,130","116,791","27,086",4.311858524699106
19,200230,텔콘RF제약,"1,090",50,4.39,"100,153","1,120","1,135","1,090","39,009","56,362",0.6921152549590149
20,322180,티라유텍,"10,200",450,4.23,"68,490","10,650","10,700","9,950","14,741","5,766",2.55653832813042
21,093640,다믈멀티미디어,"6,420",280,4.18,"441,347","6,550","6,600","6,060","15,546","5,680",2.7369718309859157
22,950200,소마젠,"7,440",320,4.12,"138,061","7,760","7,760","7,440","24,279","5,760",4.215104166666666
23,237690,에스티팜,"83,200","3,500",4.04,"132,173","87,700","87,800","83,000","15,759","2,881",5.469975702880944
24,304840,피플바이오,"15,850",650,3.94,"289,537","16,600","16,700","15,800","77,614","33,728",2.301174098671727
25,036690,코맥스,"3,915",160,3.93,"271,918","4,065","4,105","3,880","11,061","6,012",1.839820359281437
26,265560,영화테크,"10,100",400,3.81,"370,249","10,450","11,400","10,000","17,286","21,079",0.8200578775084207
27,354200,엔젠바이오,"10,100",400,3.81,"104,448","10,200","10,400","10,000","31,042","12,773",2.430282627417208
