,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,680",145,5.72,"65,273,922","2,630","2,870","2,585","741,882","1,099,396",0.6748087131479467
1,297570,알로이스,"2,095",480,29.72,"23,334,348","1,625","2,095","1,625","342,612","197,262",1.7368373026736017
2,053590,한국테크놀로지,522,44,7.77,"21,696,085",572,576,517,"689,835","481,681",1.4321407736655587
3,187790,나노,"1,635",205,14.34,"16,058,099","1,625","1,755","1,560","199,573","121,233",1.6461936931363572
4,159910,스킨앤스킨,231,2,0.87,"15,879,294",230,248,230,"1,218,956","1,569,652",0.7765772285831509
5,014200,광림,"1,160",30,2.65,"14,274,616","1,140","1,225","1,130","508,420","829,451",0.6129596564474574
6,900310,컬러레이,"1,395",85,6.49,"12,935,480","1,330","1,440","1,315","424,862","501,505",0.847174006241214
7,226360,KH 건설,482,1,0.21,"11,299,333",481,505,465,"237,507","144,338",1.645491831672879
8,380540,옵티코어,"2,845",180,6.75,"11,235,431","2,610","3,005","2,610","54,797","134,413",0.40767634083012805
9,033320,제이씨현시스템,"5,950",330,5.87,"10,686,238","5,890","6,590","5,830","63,822","49,931",1.278203921411548
10,207760,미스터블루,"3,500",175,4.76,"9,288,668","3,695","3,710","3,440","230,180","84,522",2.723314639975391
11,111870,KH 전자,279,16,5.42,"8,230,211",291,293,275,"963,241","363,153",2.6524385038812843
12,347860,알체라,"11,750","2,350",25.00,"8,186,068","9,420","11,900","9,330","119,826","199,841",0.5996066873164165
13,162300,신스틸,"8,850",400,4.73,"7,538,635","8,940","10,050","8,790","41,846","10,491",3.9887522638452007
14,019770,서연탑메탈,"5,050",715,16.49,"7,411,339","4,345","5,630","4,345","54,394","23,080",2.3567590987868283
15,019570,리더스 기술투자,529,53,9.11,"7,122,050",597,597,515,"115,832","65,004",1.78192111254692
16,417180,핑거스토리,"11,600",150,1.28,"6,926,426","12,600","12,800","11,550","388,385","320,974",1.2100201262407546
17,096040,이트론,163,1,0.62,"6,855,520",163,164,158,"2,989,943","1,776,385",1.6831615894077017
18,200350,래몽래인,"24,750","2,850",13.01,"5,468,559","24,550","26,350","23,400","77,609","23,385",3.318751336326705
19,227610,아우딘퓨쳐스,"2,780",200,6.71,"5,450,237","2,980","2,995","2,655","64,500","43,259",1.4910192098754016
20,064800,젬백스링크,"1,415",60,4.43,"5,419,308","1,355","1,475","1,340","212,648","627,584",0.33883591678564146
21,049480,오픈베이스,"2,985",20,0.67,"4,706,200","3,100","3,180","2,970","72,529","67,096",1.080973530463813
22,054920,한컴위드,"4,865",60,1.25,"4,309,771","4,850","5,270","4,820","37,171","13,370",2.7801795063575168
23,086960,MDS테크,"2,555",70,2.82,"4,090,662","2,480","2,640","2,435","129,316","84,256",1.5347987086973034
24,015710,코콤,"7,940",100,1.24,"4,052,415","8,100","8,580","7,920","53,772","21,928",2.452207223641007
25,236810,엔비티,"6,910",260,3.91,"4,024,717","6,610","7,130","6,530","45,656","52,140",0.8756425009589567
26,317850,대모,"13,100",550,4.38,"3,480,986","12,550","14,350","12,550","120,305","78,241",1.537620940427653
27,006910,보성파워텍,"4,260",55,1.27,"3,398,058","4,395","4,530","4,240","98,164","41,679",2.355238849300607
28,128540,에코캡,"4,540",505,12.52,"3,349,078","4,040","4,630","4,000","10,137","26,590",0.38123354644603236
29,106520,노블엠앤비,"1,745",200,12.94,"3,304,460","1,590","2,000","1,585","51,063","32,886",1.5527276044517424
30,388050,지투파워,"9,020",50,0.55,"3,249,680","9,190","9,300","9,000","48,794","67,153",0.7266093845397823
31,900280,골든센츄리,397,4,1.02,"3,173,890",402,403,390,"270,082","396,325",0.6814659685863874
32,060230,소니드,"4,245",125,3.03,"3,166,823","4,220","4,445","4,160","35,500","21,847",1.6249370622968828
33,121850,코이즈,"2,120",65,3.16,"2,967,024","2,065","2,200","2,035","384,800","55,354",6.951620479098168
34,046070,코다코,"1,165",90,8.37,"2,879,415","1,075","1,260","1,065","165,470","31,917",5.184384497289845
35,335890,비올,"3,750",150,4.17,"2,830,521","3,600","3,820","3,570","43,205","82,263",0.5252057425574074
36,025980,아난티,"7,360",30,0.41,"2,826,175","7,250","7,650","7,180","86,781","28,812",3.0119741774260724
37,073570,어반리튬,"16,850","1,250",8.01,"2,824,506","15,700","18,000","15,700","44,633","51,907",0.8598647581251083
38,121800,비덴트,"4,440",60,1.33,"2,742,010","4,505","4,635","4,435","95,681","18,856",5.074299957573186
39,220180,핸디소프트,"4,050",620,18.08,"2,701,464","3,580","4,090","3,400","23,112","11,889",1.9439818319454958
40,073640,테라사이언스,"2,225",170,7.10,"2,650,416","2,250","2,340","2,175","343,932","63,871",5.384791219802414
41,041440,현대에버다임,"8,560",310,3.76,"2,643,521","8,360","8,890","8,260","47,616","7,222",6.593187482691775
42,204610,티쓰리,"1,845",30,1.65,"2,622,822","1,835","1,885","1,815","276,098","374,820",0.7366149084894082
43,003310,대주산업,"2,325",55,2.42,"2,428,452","2,290","2,450","2,280","168,155","86,925",1.9344837503595054
44,020180,대신정보통신,"1,240",40,3.12,"2,405,628","1,335","1,350","1,230","302,837","109,092",2.7759780735525976
45,053950,경남제약,"2,480",230,8.49,"2,356,028","2,655","2,665","2,475","303,917","45,524",6.6759731130832085
46,038870,에코바이오,"5,210",170,3.37,"2,346,135","5,340","5,860","5,140","31,361","15,372",2.0401379130887327
47,277810,레인보우로보틱스,"60,400","3,700",6.53,"2,335,693","57,200","61,400","56,300","32,329","53,223",0.6074253612160156
48,217480,에스디생명공학,"1,565",145,10.21,"2,324,377","1,435","1,635","1,420","105,353","131,181",0.8031117311195981
49,160550,NEW,"8,500",370,4.55,"2,301,897","8,200","8,780","8,080","38,688","9,422",4.106134578645722
50,089530,에이티세미콘,"1,145",35,2.97,"2,246,096","1,165","1,180","1,135","327,226","157,574",2.07664970109282
51,348340,뉴로메카,"19,950",900,4.72,"2,239,764","19,050","20,500","18,750","56,818","60,437",0.9401194632427156
52,096630,에스코넥,"1,050",61,6.17,"2,225,677",992,"1,105",992,"119,586","318,064",0.3759809346546607
53,082660,코스나인,898,23,2.63,"2,203,963",871,909,821,"26,483","24,885",1.0642153907976692
54,900300,오가닉티코스메틱,254,4,1.60,"2,193,652",250,260,246,"287,303","565,481",0.5080683524291709
55,053260,금강철강,"6,940",320,4.83,"2,154,828","6,760","7,430","6,760","35,007","3,287",10.650136902951019
56,239340,줌인터넷,"4,945",55,1.12,"2,143,257","4,940","4,975","4,840","33,919","51,564",0.6578038941897448
57,288980,모아데이타,"2,960",105,3.43,"2,124,791","3,005","3,010","2,930","355,855","81,037",4.391265718128756
58,205470,휴마시스,"18,050",550,3.14,"2,092,052","17,500","18,850","17,300","113,341","81,719",1.3869601928560065
59,322780,코퍼스코리아,"2,945",55,1.83,"2,035,187","3,085","3,175","2,920","52,104","18,715",2.7840769436281056
60,142760,비엘,"4,375",45,1.04,"2,004,970","4,305","4,840","4,235","13,463","8,340",1.6142685851318945
61,336060,웨이버스,"1,715",25,1.48,"1,913,548","1,680","1,790","1,680","100,038","79,979",1.2508033358756674
62,013720,CBI,397,3,0.75,"1,903,610",400,402,395,"534,883","403,309",1.326236210944958
63,041460,한국전자인증,"5,750",320,5.89,"1,863,837","5,400","5,870","5,300","14,432","32,125",0.4492451361867704
64,362320,청담글로벌,"11,100",300,2.78,"1,811,739","11,100","11,350","10,900","260,847","347,756",0.7500862673828776
65,389260,대명에너지,"23,650","1,200",5.35,"1,754,459","22,500","25,150","22,300","34,766","26,224",1.325732153752288
66,043910,자연과환경,"1,275",15,1.16,"1,740,047","1,295","1,305","1,255","603,890","453,132",1.3327021706699151
67,109610,에스와이,"4,095",40,0.99,"1,683,272","4,085","4,245","4,025","69,013","33,525",2.05855331841909
68,267320,나인테크,"3,260",25,0.77,"1,649,788","3,240","3,420","3,170","30,380","10,173",2.9863363806153544
