,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,090710,휴림로봇,"2,715",180,7.10,"63,515,834","2,630","2,870","2,585","562,811","1,132,635",0.4969041218044648
1,297570,알로이스,"2,095",480,29.72,"22,991,341","1,625","2,095","1,625","257,948","125,936",2.0482467284970145
2,053590,한국테크놀로지,519,47,8.30,"19,702,273",572,576,517,"907,037","429,502",2.1118341707372723
3,187790,나노,"1,600",170,11.89,"15,062,291","1,625","1,755","1,575","136,916","315,376",0.4341357617573943
4,159910,스킨앤스킨,234,5,2.18,"14,451,244",230,248,230,"1,264,044","1,345,786",0.9392607740012157
5,014200,광림,"1,170",40,3.54,"14,104,070","1,140","1,225","1,130","519,696","528,256",0.9837957354010177
6,900310,컬러레이,"1,390",80,6.11,"12,800,970","1,330","1,440","1,315","376,767","539,726",0.6980708729985214
7,226360,KH 건설,480,1,0.21,"11,029,102",481,505,465,"392,471","283,552",1.384123547003724
8,380540,옵티코어,"2,815",150,5.63,"10,945,444","2,610","3,005","2,610","156,114","82,692",1.8878972572921202
9,033320,제이씨현시스템,"6,050",430,7.65,"10,447,415","5,890","6,590","5,830","70,689","47,674",1.4827578973864162
10,207760,미스터블루,"3,495",180,4.90,"9,056,457","3,695","3,710","3,440","174,103","84,174",2.0683702806092144
11,111870,KH 전자,280,15,5.08,"7,983,233",291,293,275,"766,955","351,560",2.1815764023210833
12,162300,신스틸,"9,000",550,6.51,"7,268,303","8,940","10,050","8,790","20,176","33,177",0.6081321397353588
13,347860,알체라,"11,400","2,000",21.28,"7,121,312","9,420","11,450","9,330","44,849","156,099",0.287311257599344
14,019570,리더스 기술투자,533,49,8.42,"7,022,736",597,597,515,"159,612","110,772",1.440905644025566
15,019770,서연탑메탈,"5,080",745,17.19,"6,885,399","4,345","5,630","4,345","64,341","80,731",0.7969800943875339
16,417180,핑거스토리,"11,850",100,0.85,"6,690,303","12,600","12,800","11,550","424,415","450,284",0.9425495909248386
17,096040,이트론,159,3,1.85,"5,576,473",163,164,158,"2,840,644","1,717,386",1.6540509821321474
18,227610,아우딘퓨쳐스,"2,785",195,6.54,"5,305,915","2,980","2,995","2,655","31,025","107,922",0.2874761401753118
19,200350,래몽래인,"24,900","3,000",13.70,"5,272,860","24,550","26,350","23,400","61,032","27,896",2.187840550616576
20,049480,오픈베이스,"2,980",15,0.51,"4,644,676","3,100","3,180","2,970","109,494","122,081",0.8968963229331346
21,054920,한컴위드,"4,880",75,1.56,"4,230,395","4,850","5,270","4,820","54,083","10,294",5.253837186710705
22,064800,젬백스링크,"1,420",65,4.80,"4,220,390","1,355","1,475","1,340","80,460","66,823",1.2040764407464495
23,015710,코콤,"8,020",20,0.25,"3,903,582","8,100","8,580","8,010","49,475","24,837",1.991987760196481
24,236810,엔비티,"6,890",240,3.61,"3,814,311","6,610","7,130","6,530","65,771","19,646",3.347806169194747
25,086960,MDS테크,"2,540",55,2.21,"3,799,255","2,480","2,640","2,435","79,841","127,112",0.6281153628296305
26,317850,대모,"13,050",500,3.98,"3,362,330","12,550","14,350","12,550","119,589","87,291",1.3700037804584666
27,106520,노블엠앤비,"1,740",195,12.62,"3,231,864","1,590","2,000","1,585","33,434","25,522",1.3100070527388137
28,388050,지투파워,"9,100",30,0.33,"3,155,035","9,190","9,300","9,000","63,350","103,315",0.6131733049411993
29,006910,보성파워텍,"4,305",10,0.23,"3,131,242","4,395","4,530","4,305","93,581","49,643",1.8850794673972162
30,900280,골든센츄리,395,2,0.51,"3,015,508",402,403,390,"251,874","297,448",0.8467833033000726
31,060230,소니드,"4,260",140,3.40,"3,008,579","4,220","4,445","4,160","23,005","55,663",0.41329069579433375
32,121850,코이즈,"2,125",70,3.41,"2,895,136","2,065","2,200","2,035","359,739","81,816",4.396927251393371
33,025980,아난티,"7,380",50,0.68,"2,722,388","7,250","7,650","7,180","31,124","51,118",0.6088657615712665
34,073570,어반리튬,"16,950","1,350",8.65,"2,716,763","15,700","18,000","15,700","45,768","48,075",0.9520124804992199
35,335890,비올,"3,780",180,5.00,"2,663,839","3,600","3,820","3,570","50,647","97,918",0.5172389141935089
36,121800,비덴트,"4,455",45,1.00,"2,614,894","4,505","4,635","4,435","53,808","37,846",1.4217618770808012
37,041440,현대에버다임,"8,560",310,3.76,"2,595,988","8,360","8,890","8,260","32,436","16,690",1.9434391851408028
38,073640,테라사이언스,"2,220",175,7.31,"2,573,412","2,250","2,340","2,175","292,122","81,629",3.5786546447953547
39,046070,코다코,"1,170",95,8.84,"2,549,273","1,075","1,260","1,065","72,949","43,806",1.6652741633566177
