,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,229000,젠큐릭스,"5,900","1,220",17.13,"713,808","5,470","6,400","5,400","11,245","3,272",3.4367359413202934
1,096610,알에프세미,"3,140",395,11.17,"588,356","3,545","3,695","3,110","19,303","1,357",14.22476050110538
2,007390,네이처셀,"13,550","1,650",10.86,"1,614,414","14,750","14,850","13,500","118,422","56,465",2.09726379172939
3,227610,아우딘퓨쳐스,"2,685",295,9.90,"6,151,952","2,980","2,995","2,655","78,506","38,333",2.0480004173949338
4,019570,리더스 기술투자,528,54,9.28,"7,519,743",597,597,515,"202,660","77,659",2.6096138245406197
5,064240,홈캐스트,"4,960",440,8.15,"862,819","5,350","5,490","4,955","21,872","2,025",10.800987654320988
6,053950,경남제약,"2,490",220,8.12,"2,507,622","2,655","2,665","2,470","171,692","45,779",3.7504532645973043
7,053590,한국테크놀로지,524,42,7.42,"23,859,276",572,576,517,"1,022,100","458,286",2.2302666893599192
8,054180,메디콕스,"2,110",150,6.64,"1,547,587","2,240","2,310","2,095","55,860","36,027",1.550503788825048
9,073640,테라사이언스,"2,245",150,6.26,"2,761,894","2,250","2,340","2,175","334,811","68,506",4.887323738066739
10,036690,코맥스,"3,840",235,5.77,"395,995","4,065","4,105","3,810","13,007","5,297",2.455540872191807
11,222110,팬젠,"6,380",390,5.76,"16,442","6,780","6,830","6,360","1,993","1,337",1.4906507105459985
12,351330,이삭엔지니어링,"10,100",600,5.61,"261,649","10,700","10,750","10,000","40,194","33,611",1.1958584987057808
13,111870,KH 전자,279,16,5.42,"8,545,043",291,293,275,"923,519","383,081",2.410766913524816
14,041590,플래스크,"1,060",60,5.36,"670,679","1,120","1,120","1,045","194,716","78,853",2.4693543682548538
15,298060,에스씨엠생명과학,"11,750",650,5.24,"203,070","12,400","12,500","11,700","47,244","10,462",4.515771363028102
16,093640,다믈멀티미디어,"6,350",350,5.22,"485,228","6,550","6,600","6,060","17,426","9,133",1.9080258403591372
17,227100,에이치앤비디자인,"3,785",205,5.14,"61,023","3,970","3,970","3,735","7,486","3,363",2.225988700564972
