,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,053590,한국테크놀로지,503,11,2.14,"22,114,752",514,547,476,"465,601","379,187",1.2278928338787987
1,298870,다올인베스트먼트,"4,010",440,12.32,"22,096,360","3,920","4,175","3,920","157,508","47,484",3.3170752253390616
2,207760,미스터블루,"3,720",220,6.29,"12,959,688","3,560","3,780","3,520","274,534","291,088",0.9431305996811961
3,336060,웨이버스,"1,840",155,9.20,"12,290,170","1,745","1,955","1,720","212,954","407,612",0.5224429113961316
4,090710,휴림로봇,"2,695",10,0.37,"11,644,345","2,720","2,735","2,565","259,231","201,322",1.287643675306226
5,380540,옵티코어,"3,380",80,2.31,"10,843,185","3,635","3,725","3,320","237,854","102,313",2.3247681135339597
6,297570,알로이스,"2,095",0,0.00,"8,410,191","2,235","2,245","2,055","396,941","205,913",1.9277121891284184
7,036030,케이티알파,"7,770","1,790",29.93,"7,391,839","6,540","7,770","6,480","42,338","29,719",1.4246105185235034
8,108860,셀바스AI,"10,300","1,480",16.78,"6,793,900","9,540","10,400","9,250","229,602","353,741",0.649068103499453
9,187790,나노,"1,610",115,7.69,"6,582,623","1,520","1,695","1,505","118,695","299,319",0.39655016888336525
10,030350,드래곤플라이,851,57,7.18,"6,445,169",800,914,797,"78,992","38,853",2.033099117185288
11,289080,SV인베스트먼트,"2,315",250,12.11,"5,546,321","2,140","2,410","2,125","23,512","84,992",0.2766378012048193
12,331520,밸로프,"1,665",80,5.05,"4,623,777","1,645","1,730","1,615","329,892","180,921",1.8234035849901338
13,377030,맥스트,"16,000","1,500",10.34,"3,755,357","15,750","17,300","15,650","125,274","61,760",2.0284002590673573
14,064480,브리지텍,"5,430",480,9.70,"3,502,535","5,250","5,770","5,200","37,295","42,991",0.867507152659859
15,291230,엔피,"6,380",30,0.47,"2,999,665","6,600","6,830","6,370","65,948","26,161",2.520851649401781
16,394280,오픈엣지테크놀로지,"12,900","1,550",13.66,"2,690,871","11,500","13,100","11,300","116,280","162,792",0.7142857142857143
17,159910,스킨앤스킨,226,8,3.42,"2,085,689",235,235,226,"780,368","1,062,206",0.7346672867598187
18,096040,이트론,159,1,0.63,"2,041,863",160,162,156,"1,320,755","1,539,783",0.8577539822169747
19,078890,가온미디어,"8,280",400,5.08,"2,041,337","8,160","8,500","8,050","44,491","10,186",4.367857844099745
20,900310,컬러레이,"1,395",5,0.36,"1,934,422","1,425","1,425","1,360","313,572","198,008",1.5836329845258776
21,111870,KH 전자,279,7,2.45,"1,786,637",288,294,277,"425,578","224,221",1.898029176571329
22,100590,머큐리,"6,570",690,11.73,"1,760,571","5,980","6,680","5,980","15,691","23,237",0.675259284761372
