,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,226360,KH 건설,508,51,11.16,"33,667,395",464,524,445,"466,033","904,291",0.5153573351940913
1,053590,한국테크놀로지,569,5,0.87,"31,080,660",564,600,547,"778,068","241,966",3.215608804542787
2,019570,리더스 기술투자,632,42,7.12,"20,817,190",685,743,596,"225,702","225,472",1.0010200823162079
4,239340,줌인터넷,"5,220",540,11.54,"19,419,812","4,895","5,340","4,855","155,632","345,280",0.45074142724745137
5,090710,휴림로봇,"2,520",55,2.23,"17,174,241","2,500","2,565","2,420","661,329","863,033",0.7662847191242976
6,417180,핑거스토리,"11,400","2,360",26.11,"14,708,332","9,390","11,550","9,300","398,391","899,102",0.44309878078349285
7,006910,보성파워텍,"4,515",320,7.63,"13,081,341","4,720","4,850","4,475","87,716","45,132",1.9435433838518124
8,032820,우리기술,"1,545",40,2.66,"11,175,577","1,615","1,660","1,540","1,038,772","371,621",2.795245693865524
9,089530,에이티세미콘,"1,130",169,17.59,"8,582,613","1,015","1,220",989,"261,365","196,862",1.327655921406874
10,025980,아난티,"7,330",680,10.23,"7,911,652","6,800","7,500","6,780","49,978","64,559",0.7741445809259747
11,121800,비덴트,"4,590",170,3.85,"7,756,114","4,635","4,740","4,440","49,884","94,181",0.5296609719582506
12,207760,미스터블루,"3,280",95,2.98,"7,359,710","3,200","3,380","3,180","287,572","140,229",2.0507313037959336
13,089140,넥스턴바이오,"2,180",130,6.34,"6,132,170","2,050","2,320","2,030","81,778","134,063",0.6099967925527551
14,044060,조광ILI,"1,310",20,1.55,"5,928,699","1,320","1,360","1,300","525,293","953,817",0.550727235937292
15,242040,나무기술,"2,660",10,0.38,"5,493,107","2,795","2,870","2,645","113,460","25,067",4.526269597478757
16,041190,우리기술투자,"4,785",580,13.79,"5,236,818","4,455","4,850","4,320","108,296","77,993",1.388534868513841
17,900310,컬러레이,"1,345",60,4.67,"4,705,775","1,320","1,370","1,300","411,921","588,817",0.6995738913788155
18,900280,골든센츄리,377,16,4.43,"4,657,299",383,391,373,"490,233","233,963",2.0953441356111866
20,036090,위지트,760,34,4.68,"4,119,440",763,785,750,"104,946","241,550",0.43446905402608155
21,222420,쎄노텍,"2,030",65,3.31,"4,009,325","2,040","2,115","2,005","281,990","65,725",4.290452643590719
22,043910,자연과환경,"1,295",65,4.78,"3,789,501","1,360","1,365","1,265","769,190","354,589",2.169243828770774
23,109610,에스와이,"4,110",5,0.12,"3,785,774","4,200","4,250","4,055","52,988","42,111",1.2582935575027903
24,331520,밸로프,"1,590",70,4.61,"3,587,864","1,525","1,630","1,520","172,797","261,729",0.6602134268651926
25,073640,테라사이언스,"2,305",60,2.54,"3,584,963","2,400","2,460","2,250","105,412","72,571",1.4525361370244312
26,014200,광림,"1,135",15,1.30,"3,517,709","1,145","1,155","1,120","605,786","371,010",1.6328023503409612
27,108860,셀바스AI,"8,660",150,1.76,"3,357,742","8,570","9,060","8,450","63,721","13,965",4.562907268170426
28,388050,지투파워,"8,980",370,3.96,"3,169,965","9,690","9,720","8,960","52,534","24,459",2.147839241179116
29,267320,나인테크,"3,300",115,3.61,"3,158,664","3,345","3,530","3,265","80,047","19,562",4.091964011859728
30,296640,이노룰스,"13,000","1,650",14.54,"3,129,527","11,400","13,500","11,100","95,496","48,205",1.981039311274764
31,337930,브랜드엑스코퍼레이션,"6,700",410,6.52,"3,048,397","6,800","7,400","6,650","20,980","20,624",1.0172614429790536
32,010170,대한광통신,"2,855",200,7.53,"2,987,814","2,750","2,875","2,700","75,844","284,582",0.2665101798427167
33,215600,신라젠,"7,100",280,4.11,"2,907,042","6,690","7,500","6,670","32,585","49,570",0.6573532378454711
34,304100,솔트룩스,"20,750","1,300",6.68,"2,898,839","19,750","21,700","19,500","54,293","24,380",2.2269483182936836
35,394280,오픈엣지테크놀로지,"11,100",200,1.83,"2,854,580","10,950","11,700","10,800","228,414","116,581",1.959272951853218
37,013720,CBI,402,1,0.25,"2,600,300",403,406,401,"536,239","455,656",1.1768505188124374
38,347860,알체라,"8,520","1,070",14.36,"2,565,311","7,660","8,750","7,470","26,383","10,916",2.4169109563942834
39,227610,아우딘퓨쳐스,"3,330",525,13.62,"2,483,378","3,765","3,800","3,305","60,492","25,099",2.410135861986533
40,076080,웰크론한텍,"5,360",180,3.47,"2,422,888","5,230","5,450","5,200","96,754","149,672",0.6464402159388529
41,159910,스킨앤스킨,225,2,0.90,"2,356,376",224,229,222,"1,158,248","1,143,590",1.012817530758401
42,357880,비트나인,"9,400",500,5.62,"2,303,911","8,840","9,720","8,830","24,801","10,586",2.342811260154922
43,348340,뉴로메카,"18,950","1,750",10.17,"2,258,947","17,300","19,600","16,900","28,959","104,845",0.276207735228194
44,086960,MDS테크,"2,510",25,1.01,"2,208,372","2,520","2,560","2,420","65,189","69,163",0.9425415323221954
45,054180,메디콕스,"2,295",195,7.83,"2,158,231","2,280","2,340","2,215","99,900","58,357",1.7118768956594752
46,256630,포인트엔지니어링,"2,325",160,7.39,"1,880,224","2,180","2,500","2,180","50,906","37,293",1.3650282894913255
47,277810,레인보우로보틱스,"57,100","2,400",4.39,"1,810,419","54,700","57,500","53,800","35,946","22,157",1.6223315430789367
48,255220,SG,"1,260",15,1.20,"1,756,811","1,245","1,410","1,240","133,561","41,513",3.217329511237444
49,082660,코스나인,799,68,9.30,"1,738,644",760,800,744,"37,865","42,664",0.8875164072754547
50,376180,피코그램,"6,720",330,5.16,"1,597,785","6,440","6,930","6,350","9,068","9,636",0.9410543794105438
51,900270,헝셩그룹,427,5,1.18,"1,452,649",423,430,420,"262,286","363,962",0.7206411658359939
52,037440,희림,"10,800",900,7.69,"1,426,402","11,300","11,400","10,650","222,942","143,129",1.5576298304326865
53,037950,엘컴텍,"1,350",20,1.50,"1,405,769","1,355","1,380","1,340","278,792","340,346",0.8191428722535302
54,067000,조이시티,"5,060",180,3.69,"1,398,901","4,860","5,080","4,830","60,443","172,332",0.35073578905832925
55,096350,대창솔루션,334,4,1.21,"1,391,126",337,343,330,"396,958","219,026",1.812378439089423
56,016790,카나리아바이오,"14,900",400,2.76,"1,344,406","14,550","15,400","14,500","120,599","108,661",1.1098646248423998
57,025320,시노펙스,"2,805",60,2.19,"1,300,738","2,780","2,885","2,755","92,736","33,576",2.7619728377412436
58,151910,SBW생명과학,823,33,3.86,"1,295,329",843,849,820,"128,585","25,341",5.074188074661616
59,041520,이라이콤,"5,270",230,4.56,"1,270,037","5,050","6,180","5,050","44,814","17,998",2.4899433270363374
