,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,330",525,13.62,"2,483,378","3,765","3,800","3,305","60,492","25,099",2.410135861986533
1,064510,유네코,400,52,11.50,"400,160",435,435,400,"9,984","14,090",0.7085876508161817
2,054180,메디콕스,"2,295",195,7.83,"2,158,231","2,280","2,340","2,215","99,900","58,357",1.7118768956594752
3,037440,희림,"10,800",900,7.69,"1,426,402","11,300","11,400","10,650","222,942","143,129",1.5576298304326865
4,069140,누리플랜,"5,600",410,6.82,"155,073","6,050","6,090","5,550","11,831","4,552",2.599077328646749
5,060230,소니드,"4,060",280,6.45,"1,141,263","4,235","4,265","4,020","60,491","30,590",1.9774762994442627
6,224060,더코디,"8,610",580,6.31,"198,047","9,280","9,280","8,580","14,601","2,014",7.249751737835154
7,016670,디모아,495,29,5.53,"451,478",518,522,467,"44,683","10,878",4.107648464791322
8,083650,비에이치아이,"7,200",410,5.39,"857,835","7,550","7,660","7,160","71,674","12,038",5.953979066290081
9,010470,오리콤,"15,000",800,5.06,"191,661","15,400","15,550","14,950","48,975","12,451",3.9334190024897597
10,204270,제이앤티씨,"5,580",280,4.78,"45,335","5,850","5,850","5,570","19,218","14,071",1.365787790491081
11,043910,자연과환경,"1,295",65,4.78,"3,789,501","1,360","1,365","1,265","769,190","354,589",2.169243828770774
12,101670,하이드로리튬,"23,100","1,100",4.55,"959,758","24,350","24,350","22,950","69,318","32,021",2.1647668717404205
13,019990,에너토크,"11,550",550,4.55,"853,159","12,100","12,250","11,450","98,185","53,735",1.8272075928166
14,151860,KG ETS,"10,900",500,4.39,"428,842","11,000","11,100","10,700","129,436","39,247",3.2979845593293753
15,203450,유니온커뮤니티,"3,520",160,4.35,"199,632","3,590","3,605","3,515","22,667","10,520",2.154657794676806
16,206640,바디텍메드,"12,500",550,4.21,"390,459","12,900","12,950","12,300","136,913","61,530",2.22514220705347
17,288330,브릿지바이오테라퓨틱스,"11,450",500,4.18,"56,967","11,950","12,100","11,400","14,260","8,126",1.7548609401919764
18,042370,비츠로테크,"7,150",300,4.03,"258,023","7,450","7,500","7,120","32,496","3,080",10.550649350649351
19,115450,HLB테라퓨틱스,"13,200",550,4.00,"411,765","13,450","13,750","12,900","89,382","34,089",2.622018833054651
20,189860,서전기전,"6,530",270,3.97,"264,160","7,000","7,000","6,490","16,768","3,306",5.071990320629159
21,195990,에이비프로바이오,461,19,3.96,"584,874",478,484,457,"111,145","43,535",2.5530033306534974
22,388050,지투파워,"8,980",370,3.96,"3,169,965","9,690","9,720","8,960","52,534","24,459",2.147839241179116
23,151910,SBW생명과학,823,33,3.86,"1,295,329",843,849,820,"128,585","25,341",5.074188074661616
24,091590,남화토건,"9,910",390,3.79,"121,194","10,050","10,100","9,830","21,279","13,178",1.61473668234937
25,078350,한양디지텍,"13,250",500,3.64,"63,343","13,850","13,900","13,150","19,956","9,175",2.175040871934605
26,380540,옵티코어,"2,570",95,3.56,"865,280","2,610","2,635","2,560","121,897","89,177",1.3669107505298452
27,263800,데이타솔루션,"6,390",230,3.47,"740,000","6,430","6,540","6,320","37,152","23,062",1.610961755268407
28,046120,오르비텍,"4,890",170,3.36,"654,525","5,130","5,160","4,660","34,840","8,795",3.961341671404207
29,050960,수산아이앤티,"14,650",500,3.30,"269,897","15,300","15,400","14,600","47,649","9,946",4.790770158857832
30,217730,강스템바이오텍,"2,980",100,3.25,"73,584","3,075","3,075","2,970","23,821","9,661",2.465686781906635
31,222110,팬젠,"7,140",240,3.25,"7,680","7,360","7,370","7,110","2,053",862,2.3816705336426915
32,290720,푸드나무,"11,050",350,3.07,"11,215","11,550","11,550","11,000","10,706","4,629",2.312810542233744
33,017250,인터엠,"1,435",45,3.04,"64,528","1,480","1,480","1,415","14,499","44,185",0.3281430349666176
34,041590,플래스크,"1,140",35,2.98,"207,348","1,170","1,175","1,135","149,271","93,291",1.6000578833971122
35,058110,멕아이씨에스,"6,020",180,2.90,"205,130","6,170","6,170","6,010","47,344","10,587",4.47189949938604
36,288980,모아데이타,"2,850",85,2.90,"1,229,588","2,920","2,920","2,820","171,451","49,803",3.442583780093569
37,078940,코드네이처,"1,200",35,2.83,"160,839","1,240","1,245","1,180","60,778","30,645",1.9832925436449667
38,114450,KPX생명과학,"5,160",150,2.82,"219,794","5,270","5,300","5,110","63,561","23,351",2.7219819279688235
39,078860,아이오케이,458,13,2.76,"496,777",471,471,456,"51,291","28,398",1.8061483203042468
40,317850,대모,"12,550",350,2.71,"172,002","12,700","12,800","12,500","67,630","23,506",2.877137752063303
41,054930,유신,"34,100",950,2.71,"41,042","34,750","34,800","33,850","4,898","1,986",2.4662638469284994
42,123860,아나패스,"18,000",500,2.70,"37,967","18,500","18,550","17,950","5,927","5,941",0.9976434943612187
43,114190,강원에너지,"8,390",230,2.67,"194,380","8,650","8,680","8,390","38,435","3,436",11.185972060535507
44,115530,씨엔플러스,587,16,2.65,"1,133,880",613,615,582,"150,836","68,986",2.186472617632563
45,095500,미래나노텍,"15,050",400,2.59,"327,149","15,450","15,500","15,050","103,956","51,586",2.015197921916799
46,048870,시너지이노베이션,"3,005",80,2.59,"229,144","3,005","3,030","2,940","38,122","5,766",6.61151578217135
47,391710,코닉오토메이션,"4,020",105,2.55,"94,710","4,195","4,195","4,020","12,884","4,947",2.6044067111380635
48,183490,엔지켐생명과학,"1,720",45,2.55,"201,231","1,760","1,760","1,700","76,345","18,522",4.121855091242846
49,110020,전진바이오팜,"3,450",90,2.54,"6,677","3,540","3,540","3,315","3,209","2,369",1.3545799915576193
50,073640,테라사이언스,"2,305",60,2.54,"3,584,963","2,400","2,460","2,250","105,412","72,571",1.4525361370244312
51,066790,씨씨에스,619,16,2.52,"61,732",635,645,606,"14,916","15,310",0.9742651861528413
52,031860,엔에스엔,773,20,2.52,"155,107",791,791,766,"80,191","25,129",3.1911735445103266
53,036180,지더블유바이텍,660,17,2.51,"70,465",680,680,659,"22,551","34,315",0.6571761620282676
54,376930,노을,"7,840",200,2.49,"180,443","7,980","7,980","7,710","18,631","4,743",3.9281045751633985
55,148250,알엔투테크놀로지,"9,650",240,2.43,"19,271","9,790","9,790","9,510","6,607","2,637",2.5054986727341677
56,290670,대보마그네틱,"64,900","1,600",2.41,"37,581","66,600","66,600","64,600","4,451","2,401",1.85381091211995
57,050860,아세아텍,"2,835",70,2.41,"421,194","2,930","2,930","2,775","109,205","23,657",4.616181257133195
58,036890,진성티이씨,"12,450",300,2.35,"177,075","12,850","13,000","12,350","34,744","20,027",1.734857941778599
59,083470,이엠앤아이,"5,860",140,2.33,"78,068","6,010","6,140","5,840","9,535","11,754",0.8112132040156542
60,321550,티움바이오,"10,700",250,2.28,"28,897","10,950","10,950","10,650","17,528","7,448",2.3533834586466167
61,032190,다우데이타,"40,800",950,2.28,"224,676","42,000","42,350","40,250","19,847","11,709",1.6950209240754974
62,297890,HB솔루션,"12,950",300,2.26,"11,453","13,250","13,400","12,900","4,144","6,166",0.6720726565034058
63,173130,오파스넷,"7,860",180,2.24,"159,077","8,020","8,050","7,850","20,463","2,634",7.76879271070615
64,142760,비엘,"4,445",100,2.20,"508,443","4,470","4,555","4,410","27,816","3,681",7.556642216788916
65,272110,케이엔제이,"13,650",300,2.15,"14,555","14,100","14,100","13,600","21,546","11,704",1.8409090909090908
66,187420,제노포커스,"6,530",140,2.10,"31,442","6,650","6,690","6,480","7,885","1,438",5.483310152990264
67,348350,위드텍,"11,700",250,2.09,"10,604","11,850","11,900","11,550","9,092","2,744",3.313411078717201
68,333430,일승,"3,300",70,2.08,"23,207","3,340","3,355","3,295","6,438","8,902",0.7232082678049876
69,426670,대신밸런스제12호스팩,"2,360",50,2.07,"175,168","2,375","2,400","2,340","54,338","51,877",1.0474391348767276
70,088290,이원컴포텍,"7,240",150,2.03,"36,251","7,430","7,430","7,190","7,014","3,215",2.181648522550544
71,065420,에스아이리소스,490,10,2.00,"773,238",498,505,488,"166,517","65,715",2.5339268051434223
72,221840,하이즈항공,"3,285",65,1.94,"58,203","3,410","3,415","3,280","13,522","8,392",1.611296472831268
73,067730,로지시스,"4,045",80,1.94,"15,550","4,140","4,140","4,025","3,294","4,023",0.8187919463087249
74,088800,에이스테크,"6,070",120,1.94,"226,749","6,130","6,170","6,040","52,186","15,485",3.3701000968679367
75,246960,이노테라피,"8,750",170,1.91,"3,363","9,000","9,000","8,710",730,"1,512",0.4828042328042328
76,041440,현대에버다임,"8,250",160,1.90,"217,378","8,270","8,330","8,220","49,066","14,224",3.449521934758155
77,226400,오스테오닉,"3,105",60,1.90,"18,694","3,165","3,165","3,100","10,342","8,707",1.1877799471689445
78,092870,엑시콘,"9,450",180,1.87,"4,312","9,580","9,600","9,410","1,965",499,3.937875751503006
79,094820,일진파워,"13,200",250,1.86,"369,060","13,950","14,000","13,200","38,005","39,538",0.9612271738580606
80,080420,모다이노칩,"3,190",60,1.85,"26,751","3,270","3,270","3,025","16,856","8,995",1.8739299610894942
81,205500,액션스퀘어,"3,270",60,1.80,"94,715","3,300","3,300","3,130","15,957","11,378",1.4024433116540693
82,090410,덕신하우징,"1,925",35,1.79,"380,985","1,955","1,960","1,915","122,295","44,284",2.761606900912293
83,241820,피씨엘,"13,700",250,1.79,"4,031","14,150","14,150","13,700","4,959","2,946",1.6832993890020367
84,251370,와이엠티,"13,900",250,1.77,"20,571","14,300","14,300","13,800","14,493","3,138",4.618546845124283
85,310870,디와이씨,"1,675",30,1.76,"11,027","1,705","1,705","1,675","6,429","6,830",0.9412884333821376
86,273640,와이엠텍,"19,650",350,1.75,"47,471","20,200","20,200","19,500","12,232","6,452",1.8958462492250465
87,123010,아이윈플러스,"1,990",35,1.73,"28,343","2,020","2,025","1,985","25,020","8,614",2.9045739493847225
88,246720,아스타,"3,725",65,1.72,"15,719","3,825","3,830","3,665","3,258","4,753",0.685461813591416
89,024940,PN풍년,"7,990",140,1.72,"98,428","7,990","8,070","7,880","9,619","6,395",1.504143862392494
