,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
3,263800,20.41,데이타솔루션,"7,610",990,14.95,"6,137,604","6,430","7,640","6,320","39,233","64,488",0.6083767522639871
4,089530,19.31,에이티세미콘,"1,180",219,22.79,"23,059,151","1,015","1,240",989,"304,706","1,692,297",0.1800546830727703
5,082660,17.61,코스나인,875,144,19.70,"10,771,741",760,894,744,"160,750","30,617",5.25035111212725
6,134580,16.99,탑코미디어,"5,510",720,15.03,"2,132,522","4,820","5,510","4,710","41,220","102,695",0.4013827352840937
7,207760,15.57,미스터블루,"3,675",490,15.38,"76,605,796","3,200","3,930","3,180","340,003","256,131",1.327457433891251
8,220180,14.33,핸디소프트,"3,430",415,13.76,"7,026,206","3,010","3,915","3,000","16,339","13,647",1.1972594709459954
9,217480,14.06,에스디생명공학,"1,420",175,14.06,"2,275,314","1,250","1,425","1,245","61,375","112,981",0.5432329329710305
10,064240,13.33,홈캐스트,"5,400",625,13.09,"1,837,878","4,910","5,400","4,765","18,595","53,636",0.3466887911104482
11,348340,12.72,뉴로메카,"19,050","1,850",10.76,"5,814,232","17,300","20,000","16,900","45,527","60,282",0.755233734779868
12,148780,12.29,비플라이소프트,"1,115",100,9.85,"5,023,512","1,010","1,150",993,"176,667","257,956",0.6848726139341593
13,093640,12.23,다믈멀티미디어,"6,700",630,10.38,"1,207,880","6,030","6,800","5,970","5,913","8,156",0.7249877390877881
14,296640,11.71,이노룰스,"12,400","1,050",9.25,"4,501,507","11,400","13,500","11,100","84,434","70,097",1.2045308643736536
15,057030,11.54,YBM넷,"4,155",455,12.30,"7,893,856","3,760","4,660","3,725","36,116","6,230",5.797110754414125
16,047560,11.41,이스트소프트,"10,350",970,10.34,"1,280,679","9,440","10,650","9,290","57,556","60,405",0.9528350302127307
17,111870,11.32,KH 전자,295,33,12.60,"56,823,870",267,340,265,"475,199","452,745",1.0495952467724656
18,417840,10.73,저스템,"8,980",840,10.32,"5,477,389","8,160","9,910","8,110","36,361","4,026",9.031544957774466
19,357230,10.46,에이치피오,"8,130",800,10.91,"6,070,024","7,360","9,130","7,360","11,625","12,513",0.9290338048429633
20,317530,10.45,캐리소프트,"9,090",790,9.52,"3,034,890","8,360","9,450","8,230","17,186","13,000",1.322
21,338220,10.14,뷰노,"7,710",710,10.14,"418,764","7,000","7,750","7,000","11,089","12,026",0.9220854814568435
22,096610,9.95,알에프세미,"3,535",225,6.80,"504,125","3,315","3,575","3,215","8,054","13,084",0.6155609905227759
23,101730,9.80,위메이드맥스,"11,200","1,050",10.34,"2,284,035","10,300","11,750","10,200","60,831","71,767",0.8476179859824153
24,236810,9.56,엔비티,"6,650",500,8.13,"9,792,132","6,140","7,160","6,070","80,430","25,864",3.1097278069904113
25,214870,9.52,뉴지랩파마,"12,650",950,8.12,"925,587","12,000","12,800","11,550","37,235","88,482",0.42082005379625237
26,217620,8.91,디딤이앤에프,"1,345",105,8.47,"957,321","1,250","1,355","1,235","57,655","138,659",0.41580423917668524
27,288980,8.69,모아데이타,"3,065",130,4.43,"7,809,960","2,920","3,065","2,820","284,605","367,955",0.7734777350491229
28,310200,8.53,애니플러스,"4,515",290,6.86,"1,209,964","4,225","4,520","4,160","20,843","31,045",0.6713802544693187
29,070590,8.33,한솔인티큐브,"1,820",120,7.06,"198,898","1,695","1,835","1,680","9,200","26,640",0.34534534534534533
30,042520,8.25,한스바이오메드,"11,150",750,7.21,"90,005","10,400","11,150","10,300","12,799","11,347",1.127963338327311
31,301300,8.19,바이브컴퍼니,"25,750","1,900",7.97,"354,671","23,850","27,250","23,800","6,990","3,738",1.869983948635634
32,025980,8.11,아난티,"7,330",680,10.23,"10,552,626","6,800","7,500","6,780","77,264","206,980",0.3732921055174413
33,080160,8.11,모두투어,"20,000","1,350",7.24,"477,618","18,600","20,250","18,500","12,385","38,382",0.3226772966494711
34,226360,8.09,KH 건설,481,24,5.25,"51,459,301",464,524,445,"355,640","221,575",1.6050547218774682
35,025870,7.96,신라에스지,"12,200",250,2.09,"344,935","11,550","12,500","11,300","10,906","34,528",0.3158595922150139
36,066980,7.88,이엔코퍼레이션,"4,310",25,0.58,"451,692","4,295","4,320","3,995","4,098","23,774",0.1723731807857323
37,041190,7.75,우리기술투자,"4,655",450,10.70,"8,334,774","4,455","4,850","4,320","58,186","45,039",1.2919025733253402
38,300080,7.73,플리토,"24,400","1,150",4.95,"657,050","23,300","25,500","22,650","4,849","6,515",0.7442824251726784
39,175140,7.67,인포마크,"6,740",340,5.31,"26,209","6,400","6,760","6,260",750,"2,699",0.2778806965542794
40,052020,7.63,에스티큐브,"14,100",400,2.92,"638,449","13,550","14,350","13,100","26,786","66,616",0.40209559265041434
41,293490,7.58,카카오게임즈,"48,250","3,950",8.92,"2,203,527","44,900","48,250","44,850","20,282","50,200",0.4040239043824701
42,052710,7.56,아모텍,"27,750","1,750",6.73,"217,191","26,000","27,850","25,800","3,454","21,934",0.15747241725175526
43,334970,7.51,프레스티지바이오로직스,"3,220",205,6.80,"10,632,934","3,070","3,690","2,995","26,836","21,094",1.272210107139471
44,214260,7.22,라파스,"20,050","1,150",6.08,"288,125","19,200","21,950","18,700","8,087","5,054",1.6001187178472498
45,045510,7.22,정원엔시스,"1,485",95,6.83,"469,208","1,390","1,550","1,385","10,861","35,115",0.30929802078883667
46,347770,7.17,핌스,"11,950",650,5.75,"200,418","11,300","12,150","11,150","9,314","20,993",0.4436717000905064
47,072770,7.14,율호,"1,725",75,4.55,"691,303","1,660","1,730","1,610","50,302","93,820",0.536154338094223
48,016670,7.07,디모아,500,24,4.58,"675,773",518,522,467,"55,607","37,973",1.4643825876280514
49,035290,6.68,골드앤에스,"6,550",420,6.85,"161,701","6,150","6,570","6,140","18,789","9,073",2.0708696131378814
50,010170,6.67,대한광통신,"2,880",225,8.47,"4,825,600","2,750","2,925","2,700","42,675","52,823",0.8078867160138576
51,067170,6.67,오텍,"6,400",310,5.09,"194,485","6,100","6,410","6,000","7,015","13,039",0.5380013804739627
52,179530,6.64,애드바이오텍,"4,500",270,6.38,"174,360","4,230","4,595","4,220","12,021","4,566",2.632720105124836
53,035610,6.61,솔본,"4,275",135,3.26,"2,065,523","4,130","4,500","4,010","35,429","8,599",4.120130247703221
54,419120,6.54,산돌,"13,850",750,5.73,"276,193","13,200","14,200","13,000","21,394","24,781",0.863322706912554
55,073640,6.44,테라사이언스,"2,395",30,1.27,"5,342,515","2,400","2,460","2,250","61,436","150,409",0.4084596001569055
56,299660,6.40,셀리드,"13,300",700,5.56,"111,226","12,800","13,600","12,500","15,611","12,440",1.254903536977492
57,291230,6.36,엔피,"5,850",250,4.46,"2,951,005","5,600","6,040","5,500","97,091","36,552",2.656243160428978
58,128660,6.30,피제이메탈,"3,290",5,0.15,"82,741","3,275","3,350","3,095","19,652","20,750",0.9470843373493976
59,328130,6.29,루닛,"34,650","2,350",7.28,"578,511","32,600","36,800","32,600","9,780","7,565",1.2927957699933905
60,039840,6.11,디오,"20,850","1,000",5.04,"125,707","19,850","21,000","19,650","9,038","5,346",1.6906098017209128
61,041460,6.05,한국전자인증,"5,430",310,6.05,"1,953,999","5,120","5,580","5,120","38,772","63,583",0.6097856345249516
62,037230,6.03,한국팩키지,"2,815",85,3.11,"589,657","2,700","2,965","2,655","23,879","8,965",2.6635805911879533
63,066910,5.93,손오공,"1,965",25,1.26,"368,517","1,980","2,000","1,855","45,960","17,953",2.5600178243190554
64,162300,5.89,신스틸,"8,450",370,4.58,"1,221,392","8,120","8,480","7,980","26,621","31,168",0.8541131930184805
65,053290,5.88,NE능률,"5,580",140,2.57,"8,062,487","5,280","6,220","5,270","58,733","22,370",2.6255252570406795
66,110020,5.88,전진바이오팜,"3,510",30,0.85,"13,072","3,540","3,540","3,315","7,266","3,416",2.127049180327869
67,189330,5.88,씨이랩,"16,200",650,4.18,"360,048","15,750","17,150","15,300","5,160","10,093",0.5112454176161696
68,099390,5.87,브레인즈컴퍼니,"7,930",460,6.16,"808,828","7,490","8,770","7,490","8,942","2,146",4.166821994408202
69,138580,5.84,비즈니스온,"7,970",400,5.28,"110,207","7,530","8,000","7,530","9,863","13,857",0.7117702244353035
70,226330,5.75,신테카바이오,"9,570",470,5.16,"245,623","9,130","9,900","9,050","8,470","10,169",0.8329235913069132
71,372170,5.73,윤성에프앤씨,"44,250","3,050",7.40,"175,107","41,900","44,750","41,850","4,137","7,074",0.5848176420695504
72,377030,5.71,맥스트,"12,950",750,6.15,"1,121,990","12,250","13,100","12,250","77,002","134,538",0.5723438731064829
73,089140,5.67,넥스턴바이오,"2,145",95,4.63,"8,004,050","2,050","2,320","2,030","146,902","115,055",1.2767980531050367
74,311390,5.63,네오크레마,"9,000",480,5.63,"120,816","8,520","9,020","8,520","5,796","9,547",0.6071017073426207
75,080420,5.62,모다이노칩,"3,195",55,1.69,"64,588","3,270","3,270","3,025","13,609","2,217",6.138475417230492
76,122690,5.58,서진오토모티브,"3,025",130,4.49,"783,342","2,920","3,295","2,865","6,677","4,549",1.4677951198065509
77,117670,5.53,알파홀딩스,"1,240",35,2.90,"1,077,572","1,195","1,275","1,175","79,801","42,122",1.8945206780304829
78,123750,5.53,알톤스포츠,"4,675",175,3.89,"278,630","4,520","4,685","4,430","18,300","48,255",0.3792353124028598
79,294090,5.50,이오플로우,"16,300",450,2.84,"112,437","15,950","16,300","15,450","23,698","21,965",1.0788982472114728
80,024940,5.46,PN풍년,"8,310",180,2.21,"1,326,161","7,990","8,780","7,880","18,161","26,600",0.6827443609022557
81,200710,5.45,에이디테크놀로지,"14,500",750,5.45,"458,029","13,750","15,150","13,750","31,969","25,318",1.262698475393001
82,277810,5.39,레인보우로보틱스,"56,700","2,000",3.66,"3,495,471","54,700","59,100","53,800","56,206","23,517",2.3900157332993155
83,900280,5.36,골든센츄리,393,32,8.86,"8,614,122",383,393,373,"448,157","579,587",0.7732350794617546
84,080010,5.35,이상네트웍스,"5,710",60,1.06,"16,572","5,690","5,710","5,420",941,"2,790",0.3372759856630824
85,032940,5.27,원익,"4,295",215,5.27,"148,127","4,080","4,390","4,080","10,431","7,558",1.3801270177295581
86,074430,5.26,아미노로직스,"1,900",20,1.06,"395,207","1,895","1,925","1,805","44,561","76,474",0.5826947720793996
87,405000,5.24,플라즈맵,"6,430",280,4.55,"993,093","6,150","6,620","6,110","30,087","7,424",4.052667025862069
88,051160,5.22,지어소프트,"12,100",200,1.68,"1,709,765","11,950","12,250","11,500","129,660","174,076",0.7448470782876445
89,204620,5.20,글로벌텍스프리,"3,235",135,4.35,"543,639","3,125","3,270","3,075","25,450","20,782",1.2246174574150708
90,192410,5.13,휴림네트웍스,841,7,0.83,"339,936",857,857,800,"21,023","48,419",0.4341890580144158
91,145020,4.98,휴젤,"145,400","4,900",3.49,"79,270","141,300","146,000","138,500",639,413,1.5472154963680387
92,039980,4.98,리노스,948,35,3.83,"985,160",912,984,903,"36,972","23,063",1.6030871959415514
93,321820,4.95,와이더플래닛,"5,300",200,3.92,"30,242","5,120","5,350","5,050","5,203","4,132",1.2591965150048403
94,367000,4.87,플래티어,"11,850",550,4.87,"99,133","11,400","12,250","11,300","13,034","19,341",0.67390517553384
95,078160,4.84,메디포스트,"15,150",650,4.48,"133,462","14,500","15,250","14,450","16,120","24,341",0.6622570970790025
96,048910,4.84,대원미디어,"16,250",700,4.50,"624,550","15,650","16,350","15,500","44,888","64,733",0.6934330248868429
