,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,165,9,5.77,"89,259,109",156,179,156,"4,071,384","1,882,307",2.162975540121776
1,207760,미스터블루,"3,725",540,16.95,"69,640,819","3,200","3,930","3,180","233,314","233,677",0.9984465736893233
2,226360,KH 건설,487,30,6.56,"49,119,449",464,524,445,"386,079","407,963",0.9463578804940644
3,053590,한국테크놀로지,569,5,0.87,"48,739,465",564,600,547,"793,653","800,543",0.9913933417692741
4,111870,KH 전자,320,58,22.14,"47,170,427",267,340,265,"600,602","387,411",1.5502967133096375
5,019570,리더스 기술투자,601,11,1.86,"27,656,370",685,743,596,"343,777","172,960",1.9876098519888992
6,090710,휴림로봇,"2,545",80,3.25,"24,698,281","2,500","2,565","2,420","798,810","1,673,047",0.47745819453966326
7,239340,줌인터넷,"4,930",250,5.34,"24,462,150","4,895","5,340","4,855","132,886","50,591",2.6266727283508926
8,089530,에이티세미콘,"1,205",244,25.39,"19,324,122","1,015","1,220",989,"260,325","2,154,516",0.12082760118745928
9,331520,밸로프,"1,585",65,4.28,"16,486,266","1,525","1,695","1,520","248,653","328,151",0.7577395772068347
10,006910,보성파워텍,"4,365",170,4.05,"16,407,405","4,720","4,850","4,330","102,385","73,285",1.397079893566214
12,032820,우리기술,"1,545",40,2.66,"13,407,632","1,615","1,660","1,540","979,982","556,558",1.7607904297485617
13,025980,아난티,"7,320",670,10.08,"10,042,313","6,800","7,500","6,780","56,350","100,989",0.5579815623483746
14,121800,비덴트,"4,525",105,2.38,"9,597,464","4,635","4,740","4,440","84,732","46,093",1.8382834703751112
15,236810,엔비티,"6,590",440,7.15,"9,214,134","6,140","7,160","6,070","54,763","38,412",1.4256742684577737
16,082660,코스나인,862,131,17.92,"8,966,669",760,884,744,"122,686","14,935",8.2146635420154
17,043910,자연과환경,"1,285",75,5.51,"8,300,826","1,360","1,365","1,265","695,443","299,163",2.3246290483783087
18,041190,우리기술투자,"4,650",445,10.58,"8,067,388","4,455","4,850","4,320","64,014","52,458",1.2202905181287886
19,347860,알체라,"9,520","2,070",27.79,"7,837,843","7,660","9,680","7,470","38,430","50,061",0.7676634505902798
20,089140,넥스턴바이오,"2,170",120,5.85,"7,791,109","2,050","2,320","2,030","124,804","124,908",0.999167387196977
21,900310,컬러레이,"1,315",30,2.33,"7,381,702","1,320","1,370","1,300","271,938","337,197",0.8064662496997305
22,044060,조광ILI,"1,290",0,0.00,"7,074,511","1,320","1,360","1,290","384,210","882,618",0.4353072337069944
23,900280,골든센츄리,386,25,6.93,"7,044,260",383,391,373,"309,921","476,115",0.6509372735578589
24,227610,아우딘퓨쳐스,"3,025",830,21.53,"6,883,451","3,765","3,800","3,010","87,023","41,344",2.1048519736842106
25,019550,SBI인베스트먼트,"1,210",35,2.98,"6,748,017","1,180","1,280","1,170","379,245","415,972",0.9117079995768946
26,242040,나무기술,"2,585",65,2.45,"6,494,257","2,795","2,870","2,560","72,868","22,525",3.2349833518312985
27,053290,NE능률,"6,020",580,10.66,"6,178,224","5,280","6,220","5,270","52,304","54,080",0.9671597633136094
28,357230,에이치피오,"8,030",700,9.55,"5,900,035","7,360","9,130","7,360","23,519","18,149",1.2958840707476995
29,159910,스킨앤스킨,228,5,2.24,"5,885,567",224,230,222,"2,037,610","1,202,643",1.694276688925974
30,220180,핸디소프트,"3,710",695,23.05,"5,549,633","3,010","3,915","3,000","49,014","27,025",1.813654024051804
31,348340,뉴로메카,"19,000","1,800",10.47,"5,431,350","17,300","20,000","16,900","57,890","31,948",1.8120070113935145
32,014200,광림,"1,140",10,0.87,"5,378,009","1,145","1,160","1,120","822,391","511,399",1.6081200784514635
33,417840,저스템,"8,860",720,8.85,"5,339,456","8,160","9,910","8,110","28,336","10,171",2.7859600825877493
34,073640,테라사이언스,"2,370",5,0.21,"5,037,812","2,400","2,460","2,250","60,750","295,244",0.20576201379198222
35,036090,위지트,753,27,3.72,"5,004,901",763,785,750,"201,012","49,105",4.093513898788311
36,057030,YBM넷,"4,450",750,20.27,"4,965,416","3,760","4,660","3,725","53,798","23,610",2.278610758153325
37,215600,신라젠,"7,000",180,2.64,"4,814,736","6,690","7,500","6,670","100,487","27,495",3.654737224949991
38,222420,쎄노텍,"2,005",40,2.04,"4,705,721","2,040","2,115","1,985","202,561","134,370",1.5074867902061473
39,013720,CBI,401,2,0.50,"4,591,220",403,406,398,"703,988","417,801",1.684983999559599
