,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,166,10,6.41,"92,026,629",156,179,156,"3,755,635","1,894,564",1.982321526219225
1,207760,미스터블루,"3,700",515,16.17,"70,002,201","3,200","3,930","3,180","216,010","254,222",0.8496904280510734
2,226360,KH 건설,487,30,6.56,"49,183,781",464,524,445,"237,037","257,410",0.9208538906802377
3,053590,한국테크놀로지,567,7,1.22,"48,931,688",564,600,547,"822,373","680,424",1.2086184496725572
4,111870,KH 전자,318,56,21.37,"47,658,009",267,340,265,"881,478","321,621",2.7407352131857063
5,019570,리더스 기술투자,584,6,1.02,"28,108,450",685,743,578,"437,374","199,152",2.196181810878123
6,090710,휴림로봇,"2,560",95,3.85,"26,434,027","2,500","2,565","2,420","816,471","1,703,382",0.47932348703931354
7,239340,줌인터넷,"4,925",245,5.24,"24,483,393","4,895","5,340","4,855","31,354","75,828",0.4134884211636862
8,089530,에이티세미콘,"1,205",244,25.39,"19,405,249","1,015","1,220",989,"235,803","2,159,388",0.10919899527088231
9,331520,밸로프,"1,585",65,4.28,"16,523,776","1,525","1,695","1,520","256,228","252,745",1.0137806880452631
10,006910,보성파워텍,"4,345",150,3.58,"16,427,958","4,720","4,850","4,330","110,966","81,057",1.3689872558816636
12,032820,우리기술,"1,550",45,2.99,"13,450,680","1,615","1,660","1,540","985,933","562,474",1.7528507984369055
13,025980,아난티,"7,320",670,10.08,"10,060,349","6,800","7,500","6,780","28,885","175,993",0.16412584591432614
14,121800,비덴트,"4,530",110,2.49,"9,611,906","4,635","4,740","4,440","125,739","39,513",3.1822185103636778
15,236810,엔비티,"6,570",420,6.83,"9,328,187","6,140","7,160","6,070","47,380","38,560",1.228734439834025
16,082660,코스나인,851,120,16.42,"9,026,999",760,884,744,"121,366","13,054",9.29722690363107
17,043910,자연과환경,"1,275",85,6.25,"8,346,905","1,360","1,365","1,265","733,900","282,797",2.595147756164316
18,041190,우리기술투자,"4,645",440,10.46,"8,072,336","4,455","4,850","4,320","77,995","34,009",2.2933635214208006
19,347860,알체라,"9,510","2,060",27.65,"7,899,647","7,660","9,680","7,470","19,162","244,380",0.07841067190441116
20,089140,넥스턴바이오,"2,170",120,5.85,"7,825,132","2,050","2,320","2,030","138,076","98,185",1.406284055609309
21,900310,컬러레이,"1,310",25,1.95,"7,411,471","1,320","1,370","1,300","290,120","341,749",0.8489271365826967
