,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,227610,아우딘퓨쳐스,"3,095",760,19.71,"5,147,179","3,765","3,800","3,065","66,304","98,648",0.6721271591922796
1,064510,유네코,400,52,11.50,"1,001,691",435,461,400,"20,176",952,21.19327731092437
2,054180,메디콕스,"2,260",230,9.24,"2,841,210","2,280","2,340","2,215","121,442","111,153",1.0925661025793276
3,037440,희림,"10,650","1,050",8.97,"1,877,888","11,300","11,400","10,600","257,000","146,513",1.7541105567424051
4,069140,누리플랜,"5,570",440,7.32,"229,989","6,050","6,090","5,520","18,227","11,024",1.6533925979680697
5,222110,팬젠,"6,880",500,6.78,"35,781","7,360","7,370","6,800","1,527","1,581",0.9658444022770398
6,290720,푸드나무,"10,700",700,6.14,"41,171","11,550","11,550","10,700","10,365","3,992",2.596442885771543
7,083650,비에이치아이,"7,150",460,6.04,"1,206,962","7,550","7,660","7,150","87,861","20,821",4.219826137073147
8,224060,더코디,"8,640",550,5.98,"269,315","9,280","9,280","8,540","14,235","7,421",1.9182050936531465
9,288330,브릿지바이오테라퓨틱스,"11,300",650,5.44,"102,314","11,950","12,100","11,250","30,746","7,764",3.960072127769191
10,203450,유니온커뮤니티,"3,490",190,5.16,"301,781","3,590","3,605","3,465","20,805","98,531",0.21115182023931556
11,043910,자연과환경,"1,290",70,5.15,"7,379,242","1,360","1,365","1,265","889,868","431,712",2.061253798828849
12,016670,디모아,497,27,5.15,"575,746",518,522,467,"99,624","32,532",3.0623386204352636
13,060230,소니드,"4,130",210,4.84,"1,557,811","4,235","4,265","4,020","34,715","24,259",1.4310152932932108
14,151860,KG ETS,"10,850",550,4.82,"635,910","11,000","11,100","10,700","151,808","68,982",2.2006900350816156
15,101670,하이드로리튬,"23,050","1,150",4.75,"1,433,661","24,350","24,350","22,600","112,716","34,586",3.259006534435899
16,017250,인터엠,"1,410",70,4.73,"103,070","1,480","1,480","1,410","13,104","86,913",0.1507714611162887
17,046120,오르비텍,"4,830",230,4.55,"836,632","5,130","5,160","4,660","36,831","17,978",2.0486705973968182
18,078940,코드네이처,"1,180",55,4.45,"286,030","1,240","1,245","1,170","156,074","28,915",5.397682863565623
19,151910,SBW생명과학,818,38,4.44,"2,441,232",843,849,817,"177,622","71,640",2.479369067560022
20,007390,네이처셀,"15,400",700,4.35,"758,708","16,100","16,300","14,800","44,689","21,322",2.095910327361411
21,204270,제이앤티씨,"5,610",250,4.27,"96,093","5,850","5,850","5,510","23,897","12,526",1.9077917930704136
22,019990,에너토크,"11,600",500,4.13,"979,275","12,100","12,250","11,450","90,534","63,190",1.432726697262225
23,189860,서전기전,"6,520",280,4.12,"331,739","7,000","7,000","6,450","25,559","6,642",3.8480879253236977
24,115450,HLB테라퓨틱스,"13,200",550,4.00,"604,199","13,450","13,750","12,900","97,196","63,090",1.5405928039308925
25,032190,다우데이타,"40,100","1,650",3.95,"426,515","42,000","42,350","39,800","26,353","4,006",6.578382426360459
26,142760,비엘,"4,370",175,3.85,"702,078","4,470","4,555","4,365","20,741","7,174",2.891134652913298
27,036180,지더블유바이텍,651,26,3.84,"342,222",680,680,644,"14,951","8,794",1.7001364566750057
28,041590,플래스크,"1,130",45,3.83,"409,380","1,170","1,175","1,125","118,530","115,244",1.0285134150150983
29,206640,바디텍메드,"12,550",500,3.83,"538,749","12,900","12,950","12,300","174,484","90,253",1.933276456184282
30,042370,비츠로테크,"7,170",280,3.76,"364,585","7,450","7,500","7,120","32,797","7,917",4.142604521914866
31,093320,케이아이엔엑스,"58,800","2,200",3.61,"34,857","61,300","62,700","58,700","4,462","1,432",3.1159217877094973
32,195990,에이비프로바이오,463,17,3.54,"906,863",478,484,457,"217,940","25,436",8.56817109608429
33,273640,와이엠텍,"19,300",700,3.50,"89,029","20,200","20,200","19,300","17,269","3,904",4.423411885245901
34,187420,제노포커스,"6,440",230,3.45,"93,013","6,650","6,690","6,350","9,368","3,584",2.6138392857142856
35,246720,아스타,"3,660",130,3.43,"31,757","3,825","3,830","3,645","9,392","1,642",5.719853836784409
36,388050,지투파워,"9,040",310,3.32,"3,644,093","9,690","9,720","8,960","71,081","48,748",1.458131615656027
37,054220,비츠로시스,879,30,3.30,"359,525",909,909,879,"64,844","16,673",3.88916211839501
38,078350,한양디지텍,"13,300",450,3.27,"103,358","13,850","13,900","13,100","24,118","10,311",2.3390553777519156
39,154040,솔루에타,"2,815",95,3.26,"24,542","2,885","2,910","2,780","11,476","5,979",1.9193845124602777
40,054930,유신,"33,950","1,100",3.14,"60,049","34,750","34,800","33,850","9,388","2,034",4.615535889872173
41,217730,강스템바이오텍,"2,985",95,3.08,"124,050","3,075","3,075","2,970","28,410","4,585",6.19629225736096
42,048870,시너지이노베이션,"2,990",95,3.08,"352,876","3,005","3,030","2,940","64,782","16,415",3.9465123362777947
43,115530,씨엔플러스,585,18,2.99,"2,033,640",613,615,579,"111,733","23,523",4.749946860519492
44,091590,남화토건,"10,000",300,2.91,"322,154","10,050","10,350","9,830","9,951","30,253",0.3289260569199749
45,183490,엔지켐생명과학,"1,715",50,2.83,"303,889","1,760","1,760","1,700","122,546","24,623",4.976891524184706
46,014970,삼륭물산,"5,240",150,2.78,"135,207","5,400","5,420","5,190","28,937","3,348",8.643070489844684
47,058110,멕아이씨에스,"6,030",170,2.74,"342,407","6,170","6,170","6,010","53,724","22,019",2.439892819837413
48,321550,티움바이오,"10,650",300,2.74,"65,613","10,950","10,950","10,650","29,395","8,537",3.4432470422865173
49,221840,하이즈항공,"3,260",90,2.69,"98,988","3,410","3,415","3,240","22,926","19,769",1.1596944711416866
50,006920,모헨즈,"3,885",105,2.63,"11,252","3,990","4,010","3,885","2,727","12,013",0.22700407891450927
51,148250,알엔투테크놀로지,"9,630",260,2.63,"22,298","9,790","9,790","9,510","10,402","3,139",3.3137942019751514
52,043710,서울리거,856,23,2.62,"147,681",879,880,840,"16,360","11,759",1.3912747682626074
53,026040,제이에스티나,"3,360",90,2.61,"1,239,605","3,450","3,645","3,340","38,628","6,056",6.378467635402906
54,131400,이브이첨단소재,"1,870",50,2.60,"1,371,518","1,935","1,980","1,855","159,681","46,339",3.4459310731781003
55,288980,모아데이타,"2,860",75,2.56,"1,685,953","2,920","2,920","2,820","214,301","64,505",3.322238586156112
56,238200,비피도,"8,850",230,2.53,"41,850","9,090","9,090","8,800","5,833","2,620",2.2263358778625952
57,066790,씨씨에스,619,16,2.52,"81,143",635,645,606,"23,304","19,109",1.2195300643675755
58,115480,씨유메디칼,"1,355",35,2.52,"399,069","1,390","1,395","1,355","197,466","72,230",2.7338502007476118
59,272110,케이엔제이,"13,600",350,2.51,"26,263","14,100","14,100","13,550","38,861","14,123",2.751610847553636
60,106520,노블엠앤비,"1,975",50,2.47,"305,753","2,040","2,065","1,960","64,598","21,822",2.9602236275318488
61,216050,인크로스,"13,850",350,2.46,"40,461","14,100","14,300","13,800","12,408","6,110",2.0307692307692307
62,114450,KPX생명과학,"5,180",130,2.45,"314,335","5,270","5,300","5,110","72,589","25,877",2.805155157089307
63,033100,제룡전기,"10,050",250,2.43,"316,200","10,300","10,700","10,000","33,059","22,223",1.4876029338973136
64,263800,데이타솔루션,"6,460",160,2.42,"929,907","6,430","6,540","6,320","31,004","30,026",1.032571771131686
65,251120,바이오에프디엔씨,"18,400",450,2.39,"10,527","18,850","18,900","18,300","3,331","3,040",1.0957236842105262
66,317850,대모,"12,600",300,2.33,"231,978","12,700","12,800","12,500","89,549","28,576",3.1337136058230683
67,079190,케스피온,"1,050",25,2.33,"152,821","1,075","1,075","1,040","63,050","122,498",0.514702280853565
68,083470,이엠앤아이,"5,860",140,2.33,"134,127","6,010","6,140","5,840","11,970","14,959",0.8001871782873187
69,053450,세코닉스,"5,940",140,2.30,"124,717","6,130","6,290","5,920","10,516","10,682",0.9844598389814642
70,032685,소프트센우,"19,700",450,2.23,911,"20,600","20,600","19,700",206,54,3.814814814814815
71,005860,한일사료,"4,475",100,2.19,"751,279","4,590","4,610","4,460","37,018","23,371",1.5839288006503787
72,123860,아나패스,"18,100",400,2.16,"61,339","18,500","18,550","17,950","14,014","8,545",1.6400234055002925
73,101400,엔시트론,728,16,2.15,"97,881",737,746,721,"38,154","9,045",4.218242122719735
74,053160,프리엠스,"6,820",150,2.15,"11,544","6,970","6,970","6,800","3,150","1,527",2.06286836935167
75,110020,전진바이오팜,"3,465",75,2.12,"10,865","3,540","3,540","3,315","8,746","3,640",2.4027472527472526
76,032790,비엔지티,"2,320",50,2.11,"82,348","2,370","2,405","2,290","12,358","6,606",1.8707235846200423
77,290670,대보마그네틱,"65,100","1,400",2.11,"53,771","66,600","66,600","64,600","11,767","4,597",2.559712856210572
78,043090,엑서지21,"1,865",40,2.10,"274,735","1,900","1,915","1,850","61,193","29,469",2.07652108995894
79,348350,위드텍,"11,700",250,2.09,"14,511","11,850","11,900","11,550","13,968","4,293",3.2536687631027252
80,036120,SCI평가정보,"3,805",80,2.06,"398,138","3,865","3,890","3,770","114,303","20,848",5.482684190330008
81,344050,신영스팩6호,"3,815",80,2.05,"276,888","3,860","3,990","3,800","20,822","8,480",2.455424528301887
82,900290,GRT,"2,670",55,2.02,"104,088","2,720","2,725","2,665","34,368","12,807",2.6835324431951277
83,287410,제이시스메디칼,"8,230",170,2.02,"466,447","8,410","8,440","8,220","65,283","22,277",2.930511289670961
84,246960,이노테라피,"8,740",180,2.02,"7,018","9,000","9,000","8,690","2,155",724,2.976519337016575
85,066910,손오공,"1,950",40,2.01,"295,036","1,980","1,985","1,855","37,904","34,970",1.0839004861309693
86,122450,KX,"5,860",120,2.01,"34,893","5,940","5,950","5,820","10,302","2,820",3.6531914893617023
87,122640,예스티,"7,340",150,2.00,"28,663","7,500","7,600","7,260","4,476","2,645",1.6922495274102078
88,143160,아이디스,"22,000",450,2.00,"11,385","22,450","22,450","21,950","11,697","3,225",3.6269767441860465
89,314130,지놈앤컴퍼니,"17,450",350,1.97,"36,986","17,800","17,850","17,250","16,835","4,720",3.5667372881355934
90,036890,진성티이씨,"12,500",250,1.96,"277,137","12,850","13,000","12,350","73,271","24,695",2.9670378619153674
91,110990,디아이티,"6,020",120,1.95,"15,515","6,140","6,140","5,940","5,952","2,454",2.4254278728606358
92,083660,CSA 코스믹,"1,010",20,1.94,"25,958","1,030","1,045",992,"10,100","27,527",0.36691248592291204
93,036030,케이티알파,"6,110",120,1.93,"245,032","6,250","6,270","6,080","19,347","13,202",1.4654597788213908
94,105330,케이엔더블유,"8,620",170,1.93,"41,021","8,790","8,790","8,310","4,030","1,106",3.64376130198915
95,010470,오리콤,"15,500",300,1.90,"297,134","15,400","15,550","14,950","40,625","16,634",2.442286882289287
96,086040,바이오톡스텍,"7,920",150,1.86,"69,645","8,060","8,060","7,900","21,983","5,934",3.7045837546343106
97,094820,일진파워,"13,200",250,1.86,"454,519","13,950","14,000","13,100","46,495","51,377",0.904976935204469
98,311320,지오엘리먼트,"10,800",200,1.82,"36,968","11,200","11,200","10,750","13,614","16,018",0.8499188413035336
99,095500,미래나노텍,"15,200",250,1.62,"601,131","15,450","15,500","15,050","140,181","76,685",1.8280106930951294
