,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,106520,노블엠앤비,"1,545",480,23.70,"924,172","2,040","2,065","1,545","15,635","10,844",1.4418111398008115
1,227610,아우딘퓨쳐스,"2,980",875,22.70,"9,151,052","3,765","3,800","2,860","46,035","56,482",0.8150384193194292
2,064510,유네코,380,72,15.93,"1,523,788",435,461,380,"13,382",729,18.356652949245543
3,054180,메디콕스,"2,260",230,9.24,"3,170,753","2,280","2,340","2,215","184,591","101,892",1.8116338868605975
4,037440,희림,"10,700","1,000",8.55,"2,265,676","11,300","11,400","10,550","257,757","170,914",1.5081093415401898
5,222110,팬젠,"6,770",610,8.27,"58,203","7,360","7,370","6,770","3,586","1,581",2.2681846932321315
6,069140,누리플랜,"5,530",480,7.99,"265,820","6,050","6,090","5,490","24,752","9,654",2.563911332090325
7,290720,푸드나무,"10,550",850,7.46,"62,127","11,550","11,550","10,550","8,074","6,041",1.336533686475749
8,083650,비에이치아이,"7,120",490,6.44,"1,396,368","7,550","7,660","7,100","50,797","8,001",6.34883139607549
9,224060,더코디,"8,620",570,6.20,"300,903","9,280","9,280","8,540","11,247","4,623",2.4328358208955225
10,203450,유니온커뮤니티,"3,455",225,6.11,"374,986","3,590","3,605","3,455","23,680","100,445",0.23575090845736474
11,007390,네이처셀,"15,200",900,5.59,"1,009,446","16,100","16,300","14,800","79,253","32,513",2.437578814627995
12,151860,KG ETS,"10,800",600,5.26,"720,784","11,000","11,100","10,700","138,651","64,641",2.1449389706223605
13,101670,하이드로리튬,"22,950","1,250",5.17,"1,590,203","24,350","24,350","22,600","115,034","56,229",2.0458126589482295
14,032190,다우데이타,"39,600","2,150",5.15,"606,299","42,000","42,350","39,150","40,965","7,946",5.155424112761137
15,043910,자연과환경,"1,290",70,5.15,"8,817,356","1,360","1,365","1,265","701,381","334,845",2.0946437904104886
16,151910,SBW생명과학,812,44,5.14,"2,896,297",843,849,812,"112,446","35,177",3.196577309037155
17,046120,오르비텍,"4,800",260,5.14,"950,389","5,130","5,160","4,660","29,185","19,321",1.510532581129341
18,060230,소니드,"4,120",220,5.07,"1,952,724","4,235","4,265","4,020","98,006","14,169",6.916931328957584
19,189860,서전기전,"6,460",340,5.00,"365,787","7,000","7,000","6,450","22,619","6,466",3.4981441385709866
20,019990,에너토크,"11,500",600,4.96,"1,079,996","12,100","12,250","11,450","74,677","54,452",1.371428046720047
21,078940,코드네이처,"1,175",60,4.86,"353,031","1,240","1,245","1,170","146,875","21,540",6.818709377901579
22,142760,비엘,"4,330",215,4.73,"831,392","4,470","4,555","4,325","17,972","4,858",3.6994648003293538
23,041590,플래스크,"1,120",55,4.68,"659,282","1,170","1,175","1,110","71,432","129,218",0.5528022411738303
24,204270,제이앤티씨,"5,590",270,4.61,"120,061","5,850","5,850","5,510","21,801","9,981",2.184250075142771
25,288330,브릿지바이오테라퓨틱스,"11,400",550,4.60,"117,322","11,950","12,100","11,250","19,789","11,289",1.7529453450261316
26,093320,케이아이엔엑스,"58,200","2,800",4.59,"46,921","61,300","62,700","58,200","4,625","2,320",1.9935344827586208
27,016670,디모아,500,24,4.58,"675,773",518,522,467,"58,745","36,182",1.623597368857443
28,043710,서울리거,840,39,4.44,"229,271",879,880,839,"18,507","11,585",1.5974967630556753
29,017250,인터엠,"1,415",65,4.39,"148,335","1,480","1,480","1,405","6,715","77,112",0.08708112874779542
30,036180,지더블유바이텍,648,29,4.28,"451,483",680,680,644,"40,608","11,916",3.40785498489426
31,042370,비츠로테크,"7,150",300,4.03,"416,050","7,450","7,500","7,120","32,427","9,619",3.371140451190352
32,378800,샤페론,"6,720",280,4.00,"1,264,861","6,930","7,070","6,690","33,966","29,829",1.1386905360555164
33,040350,큐로컴,700,29,3.98,"121,626",730,733,700,"11,528","69,452",0.16598514081667914
34,206640,바디텍메드,"12,550",500,3.83,"662,753","12,900","12,950","12,300","141,148","76,853",1.836597139994535
35,273640,와이엠텍,"19,250",750,3.75,"121,851","20,200","20,200","19,150","12,265","5,496",2.231622998544396
36,195990,에이비프로바이오,462,18,3.75,"1,063,313",478,484,457,"153,500","34,594",4.437185639128172
37,336060,웨이버스,"1,690",65,3.70,"3,586,467","1,800","1,835","1,675","163,690","42,778",3.826499602599467
38,078350,한양디지텍,"13,250",500,3.64,"132,592","13,850","13,900","13,100","21,249","9,066",2.343812045003309
39,221840,하이즈항공,"3,230",120,3.58,"151,761","3,410","3,415","3,215","23,247","7,121",3.264569582923747
40,014970,삼륭물산,"5,200",190,3.53,"181,480","5,400","5,420","5,190","17,255","5,675",3.0405286343612334
41,251120,바이오에프디엔씨,"18,200",650,3.45,"14,829","18,850","18,900","18,200","3,078","2,413",1.2755905511811023
42,048870,시너지이노베이션,"2,980",105,3.40,"405,671","3,005","3,030","2,940","47,572","12,375",3.84420202020202
43,094820,일진파워,"13,000",450,3.35,"494,079","13,950","14,000","13,000","28,462","43,736",0.6507682458386683
