,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,207760,미스터블루,"3,830",645,20.25,"56,658,499","3,200","3,930","3,180","417,223","305,041",1.3677603994217171
1,053590,한국테크놀로지,575,1,0.17,"45,988,103",564,600,547,"883,650","867,244",1.0189173981024948
2,226360,KH 건설,493,36,7.88,"45,950,654",464,524,445,"296,755","553,984",0.5356743155036968
3,096040,이트론,160,4,2.56,"45,409,663",156,177,156,"2,662,952","2,347,624",1.1343179316619698
4,111870,KH 전자,331,69,26.34,"36,543,185",267,340,265,"1,041,480","2,401,295",0.43371597408898116
5,019570,리더스 기술투자,619,29,4.92,"25,612,328",685,743,596,"236,450","254,576",0.9287992583747093
6,239340,줌인터넷,"4,990",310,6.62,"23,241,352","4,895","5,340","4,855","52,617","79,299",0.6635266522906972
7,090710,휴림로봇,"2,510",45,1.83,"21,224,412","2,500","2,565","2,420","709,995","1,563,198",0.45419390249987524
8,089530,에이티세미콘,"1,190",229,23.83,"17,272,177","1,015","1,220",989,"414,911","759,814",0.5460691695599186
10,331520,밸로프,"1,605",85,5.59,"15,736,320","1,525","1,695","1,520","281,616","271,638",1.0367327104455195
11,006910,보성파워텍,"4,415",220,5.24,"15,552,840","4,720","4,850","4,395","84,557","62,235",1.3586727725556358
12,032820,우리기술,"1,550",45,2.99,"12,992,941","1,615","1,660","1,540","1,116,895","508,087",2.198235735218575
13,025980,아난티,"7,230",580,8.72,"9,482,903","6,800","7,500","6,780","79,972","72,071",1.109628005716585
14,121800,비덴트,"4,530",110,2.49,"9,242,672","4,635","4,740","4,440","103,683","43,974",2.357825078455451
15,041190,우리기술투자,"4,635",430,10.23,"7,809,302","4,455","4,850","4,320","119,414","18,367",6.501551695976479
16,089140,넥스턴바이오,"2,150",100,4.88,"7,639,266","2,050","2,320","2,030","158,194","73,043",2.1657653710827867
17,082660,코스나인,846,115,15.73,"7,213,016",760,875,744,"155,088","27,491",5.6414099159725
18,900310,컬러레이,"1,320",35,2.72,"7,080,960","1,320","1,370","1,300","326,128","489,751",0.6659057357718514
19,044060,조광ILI,"1,300",10,0.78,"6,781,976","1,320","1,360","1,295","399,574","868,756",0.45993811841299514
20,347860,알체라,"9,520","2,070",27.79,"6,565,170","7,660","9,680","7,470","56,646","26,537",2.1346045144515204
21,242040,나무기술,"2,660",10,0.38,"5,891,510","2,795","2,870","2,645","141,955","46,748",3.0366004962779156
