,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,096040,이트론,163,7,4.49,"93,690,215",156,179,156,"3,438,039","2,188,251",1.571135578139802
1,207760,미스터블루,"3,625",440,13.81,"72,746,863","3,200","3,930","3,180","233,098","85,433",2.7284304659791885
2,111870,KH 전자,309,47,17.94,"50,121,801",267,340,265,"607,206","537,486",1.1297150065304027
3,226360,KH 건설,483,26,5.69,"49,729,880",464,524,445,"390,635","161,555",2.417969112686082
4,053590,한국테크놀로지,566,8,1.39,"49,358,043",564,600,547,"795,015","454,380",1.7496698798362604
5,090710,휴림로봇,"2,565",100,4.06,"29,491,090","2,500","2,580","2,420","812,915","1,989,935",0.40851334340066386
6,019570,리더스 기술투자,580,10,1.69,"29,284,192",685,743,562,"278,772","170,012",1.6397195492082912
7,239340,줌인터넷,"4,870",190,4.06,"24,649,669","4,895","5,340","4,855","81,439","71,722",1.1354814422352975
8,089530,에이티세미콘,"1,230",269,27.99,"20,338,573","1,015","1,240",989,"260,009","2,151,708",0.12083842231380838
9,331520,밸로프,"1,570",50,3.29,"16,696,357","1,525","1,695","1,520","260,695","264,978",0.983836393964782
10,006910,보성파워텍,"4,335",140,3.34,"16,559,733","4,720","4,850","4,325","59,771","75,061",0.7962990101384207
12,032820,우리기술,"1,550",45,2.99,"13,550,363","1,615","1,660","1,540","985,477","599,684",1.6433271523002115
13,025980,아난티,"7,310",660,9.92,"10,144,287","6,800","7,500","6,780","43,504","161,030",0.2701608395951065
14,121800,비덴트,"4,520",100,2.26,"9,674,880","4,635","4,740","4,440","97,785","43,748",2.2351878943037398
15,236810,엔비티,"6,540",390,6.34,"9,470,069","6,140","7,160","6,070","16,810","80,098",0.20986791180803516
16,082660,코스나인,870,139,19.02,"9,168,168",760,884,744,"10,063","45,893",0.21927091277536878
17,043910,자연과환경,"1,280",80,5.88,"8,376,724","1,360","1,365","1,265","713,309","335,833",2.123999130520229
18,347860,알체라,"9,410","1,960",26.31,"8,153,517","7,660","9,680","7,470","37,796","32,260",1.1716057036577805
19,041190,우리기술투자,"4,650",445,10.58,"8,099,999","4,455","4,850","4,320","77,680","46,545",1.6689225480717584
20,089140,넥스턴바이오,"2,160",110,5.37,"7,844,976","2,050","2,320","2,030","145,890","75,688",1.927518232744953
