,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,700","2,950",16.71,"1,882,933","17,700","17,700","14,450","87,748","15,638",5.611203478705717
1,032685,소프트센우,"22,800","3,850",14.45,"27,132","25,000","25,600","22,800",237,206,1.1504854368932038
2,356860,티엘비,"17,650","2,150",10.86,"729,870","18,950","19,250","17,250","45,725","42,564",1.0742646367822573
3,263800,데이타솔루션,"7,000",790,10.14,"1,018,649","7,390","7,400","6,940","34,154","5,160",6.618992248062016
4,227610,아우딘퓨쳐스,"2,130",185,7.99,"3,865,965","2,245","2,310","2,115","103,801","45,544",2.2791366590549798
5,336060,웨이버스,"1,835",145,7.32,"3,953,879","1,935","1,950","1,815","379,627","179,808",2.111290932550276
6,296640,이노룰스,"12,150",950,7.25,"351,343","12,850","12,900","11,900","21,213","11,920",1.7796140939597316
7,033320,제이씨현시스템,"5,720",440,7.14,"1,245,561","6,020","6,030","5,640","46,893","10,430",4.495973154362416
8,222110,팬젠,"5,910",440,6.93,"35,366","6,330","6,330","5,810","4,261","2,117",2.0127538970240906
9,101670,하이드로리튬,"19,250","1,400",6.78,"1,155,768","20,250","20,300","19,200","97,152","40,617",2.391904867420046
10,298380,에이비엘바이오,"20,300","1,450",6.67,"683,445","21,500","21,500","20,150","122,439","16,922",7.235492258598274
11,065570,삼영이엔씨,"4,785",335,6.54,"90,082","4,865","4,930","4,745","5,898","2,469",2.388821385176185
12,237820,플레이디,"5,950",410,6.45,"440,997","6,220","6,310","5,890","13,906","8,206",1.6946136972946624
13,187790,나노,"1,400",95,6.35,"1,825,712","1,445","1,470","1,375","245,666","73,805",3.328582074385204
14,099750,이지케어텍,"24,750","1,600",6.07,"138,200","25,800","25,900","24,150","9,560","2,070",4.618357487922705
15,239340,줌인터넷,"4,670",300,6.04,"1,050,218","4,775","4,815","4,595","25,643","36,295",0.7065160490425678
16,058970,엠로,"16,750","1,050",5.90,"158,231","17,800","17,950","16,300","28,702","2,680",10.709701492537313
17,300080,플리토,"24,850","1,450",5.51,"116,962","25,950","26,300","24,400","9,202","3,205",2.8711388455538223
18,357880,비트나인,"8,640",500,5.47,"560,078","9,030","9,160","8,550","31,229","8,941",3.492786041829773
19,041460,한국전자인증,"5,710",320,5.31,"895,475","5,910","5,930","5,660","89,053","33,806",2.6342365260604628
20,186230,그린플러스,"10,800",600,5.26,"224,360","11,350","11,800","10,750","41,271","10,190",4.050147203140334
21,389500,에스비비테크,"22,200","1,200",5.13,"395,867","22,850","23,150","22,150","30,655","10,980",2.7918943533697633
