,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,094480,24.46,갤럭시아머니트리,"5,750",975,20.42,"22,665,686","4,700","6,200","4,620","12,733","16,482",0.7725397403227764
3,082660,22.88,코스나인,"1,015",155,18.02,"20,012,742",871,"1,110",826,"22,304","54,509",0.409180135390486
4,419530,21.06,SAMG엔터,"46,850","7,350",18.61,"5,666,276","38,900","49,300","38,700","2,550",415,6.144578313253012
5,362320,16.96,청담글로벌,"13,100","1,400",11.97,"16,006,226","11,600","13,450","11,200","54,611","65,356",0.835592753534488
6,304100,16.20,솔트룩스,"22,600","2,100",10.24,"3,203,572","20,900","22,600","19,450","14,669","5,750",2.5511304347826087
7,257720,14.65,실리콘투,"2,895",335,13.09,"49,191,376","2,550","3,140","2,525","59,911","32,975",1.8168612585291888
8,098460,13.98,고영,"15,900","1,900",13.57,"1,666,816","14,150","16,000","13,950","10,942","64,093",0.1707206715241914
9,276730,11.44,제주맥주,"1,510",130,9.42,"16,111,079","1,380","1,755","1,355","69,168","20,109",3.4396538863195585
10,368970,11.21,오에스피,"6,550",630,10.64,"2,801,139","5,940","6,830","5,890","2,560","2,554",1.0023492560689116
11,096610,11.03,알에프세미,"3,120",265,9.28,"786,104","2,860","3,200","2,810","7,262","9,255",0.784656942193409
12,024830,10.80,세원물산,"10,050",950,10.44,"577,464","9,070","10,950","9,070",342,"1,399",0.2444603288062902
13,301300,10.71,바이브컴퍼니,"27,900","1,700",6.49,"153,862","26,000","27,900","25,200",671,"2,505",0.2678642714570858
14,402030,10.51,코난테크놀로지,"45,750","1,400",3.16,"859,997","44,500","46,100","41,400","1,976",273,7.238095238095238
15,068050,10.10,팬엔터테인먼트,"5,340",310,6.16,"1,177,302","4,970","5,370","4,850","21,663","3,414",6.345342706502636
16,273060,9.85,와이즈버즈,"1,505",135,9.85,"18,931,388","1,390","1,740","1,370","71,598","32,004",2.2371578552680913
17,227610,9.76,아우딘퓨쳐스,"2,250",65,2.81,"7,483,174","2,245","2,310","2,050","40,854","3,669",11.134914145543744
18,108860,9.66,셀바스AI,"11,350",200,1.79,"11,270,632","11,150","11,700","10,350","67,471","33,870",1.9920578683200472
19,016100,9.51,리더스코스메틱,"3,570",285,8.68,"1,506,051","3,295","3,975","3,260","1,085","4,312",0.25162337662337664
20,317830,9.36,에스피시스템스,"9,700",700,7.78,"2,355,981","9,000","10,450","8,870","1,806","2,945",0.6132427843803056
21,064090,9.31,에프앤리퍼블릭,"1,585",110,7.46,"3,800,822","1,475","1,760","1,450","6,957","18,824",0.36958138546536334
22,352480,9.28,씨앤씨인터내셔널,"31,800","2,450",8.35,"171,868","29,300","31,850","29,100",782,"1,951",0.4008200922603793
23,039840,9.09,디오,"22,800","1,500",7.04,"387,358","21,000","23,100","20,900","5,535","2,713",2.040176925912274
24,032685,8.99,소프트센우,"24,850","1,800",6.75,"31,882","25,000","25,600","22,800",414,43,9.627906976744185
25,082800,8.94,비보존 제약,804,45,5.93,"1,466,600",759,820,738,"6,496","6,155",1.0554021121039805
26,348340,8.92,뉴로메카,"20,150",800,4.13,"2,087,029","18,950","20,200","18,500","6,721","14,029",0.47907905053817096
27,148780,8.76,비플라이소프트,"1,180",70,6.31,"6,360,337","1,090","1,215","1,085","39,039","45,450",0.858943894389439
28,335890,8.63,비올,"4,090",340,9.07,"5,683,807","3,765","4,090","3,765","3,286","18,973",0.17319348547936542
29,033230,8.62,인성정보,"2,330",100,4.48,"1,806,592","2,200","2,370","2,145","13,030","41,395",0.3147723154970407
30,387310,8.49,대신밸런스제10호스팩,"2,940",150,5.38,"427,374","2,790","2,940","2,710","7,539","61,339",0.12290712271148861
31,195940,8.44,HK이노엔,"41,100","3,250",8.59,"1,642,960","37,900","42,850","37,900","3,557","1,029",3.456754130223518
32,032750,8.37,삼진,"8,030",280,3.61,"740,791","7,680","8,080","7,410","2,474","1,981",1.248864209994952
33,050120,8.24,ES큐브,"4,600",280,6.48,"2,777,707","4,275","5,490","4,250","8,043","2,247",3.5794392523364484
34,182360,8.21,큐브엔터,"21,750","1,600",7.94,"1,460,612","20,100","21,950","20,100","3,465","11,851",0.2923803898405198
35,073570,8.18,어반리튬,"14,550","3,100",17.56,"3,780,544","17,700","17,700","13,450","18,048","5,951",3.0327676020836836
36,063170,8.11,서울옥션,"18,000","1,150",6.82,"1,428,844","16,800","19,000","16,650","4,567","5,482",0.8330901130974097
37,376290,8.10,씨유테크,"4,870",455,10.31,"5,666,481","4,510","5,730","4,505","4,137","2,636",1.569423368740516
38,347700,8.04,라이프시맨틱스,"4,970",10,0.20,"40,516","4,980","5,030","4,600",468,882,0.5306122448979592
39,101670,8.01,하이드로리튬,"19,550","1,100",5.33,"2,513,121","20,250","20,300","18,100","27,861","7,760",3.5903350515463917
40,377480,7.98,마인즈랩,"20,300",400,1.93,"644,454","20,550","20,900","18,800",466,"1,178",0.39558573853989815
41,200130,7.94,콜마비앤에이치,"30,600","1,600",5.52,"478,323","28,500","30,600","28,350","1,225","7,263",0.16866308687870027
