,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,263800,데이타솔루션,"7,130",660,8.47,"267,307","7,390","7,400","7,130","5,725",883,6.483578708946772
1,073570,어반리튬,"16,450","1,200",6.80,"171,323","17,700","17,700","16,400","2,413","3,341",0.7222388506435199
2,099750,이지케어텍,"24,600","1,750",6.64,"38,487","25,800","25,900","24,350",124,"1,599",0.07754846779237023
3,394280,오픈엣지테크놀로지,"12,150",850,6.54,"392,412","12,600","12,650","12,050","27,386","1,644",16.65815085158151
4,187790,나노,"1,400",95,6.35,"428,600","1,445","1,470","1,385","3,373","3,080",1.0951298701298702
5,239340,줌인터넷,"4,655",315,6.34,"281,306","4,775","4,815","4,650","11,970",250,47.88
6,336060,웨이버스,"1,855",125,6.31,"1,290,245","1,935","1,950","1,850","16,940","7,565",2.2392597488433577
7,032685,소프트센우,"25,000","1,650",6.19,"8,707","25,000","25,000","25,000",92,563,0.16341030195381884
8,033320,제이씨현시스템,"5,800",360,5.84,"277,013","6,020","6,030","5,800",704,"3,068",0.22946544980443284
9,425040,티이엠씨,"26,350","1,600",5.72,"324,696","27,950","28,000","26,200",445,"41,169",0.010809103937428647
10,041190,우리기술투자,"4,350",260,5.64,"271,918","4,470","4,490","4,335","4,879",120,40.65833333333333
11,108860,셀바스AI,"10,550",600,5.38,"1,788,819","11,150","11,350","10,550","37,199","5,299",7.020003774297037
12,300080,플리토,"24,900","1,400",5.32,"28,220","25,950","26,300","24,450",195,654,0.2981651376146789
13,038680,에스넷,"5,300",290,5.19,"157,646","5,530","5,530","5,070",496,371,1.3369272237196765
14,121800,비덴트,"4,370",235,5.10,"793,059","4,480","4,480","4,305","1,720","16,448",0.10457198443579767
15,065570,삼영이엔씨,"4,870",250,4.88,"28,679","4,865","4,930","4,795",17,"1,577",0.01077996195307546
16,187220,디티앤씨,"4,700",240,4.86,"42,606","4,900","4,900","4,700","1,099",306,3.5915032679738563
17,402030,코난테크놀로지,"42,250","2,100",4.74,"139,303","44,500","45,700","41,400",242,175,1.3828571428571428
18,377480,마인즈랩,"19,750",950,4.59,"70,821","20,550","20,550","19,200",598,300,1.9933333333333334
19,041460,한국전자인증,"5,760",270,4.48,"281,713","5,910","5,930","5,730","2,534","1,419",1.7857646229739252
20,230980,에이트원,848,39,4.40,"344,166",888,888,812,"5,848","3,203",1.8257883234467687
21,095700,제넥신,"14,450",650,4.30,"112,794","14,850","14,900","14,200","1,926",691,2.78726483357453
22,357880,비트나인,"8,750",390,4.27,"119,170","9,030","9,160","8,730",174,52,3.3461538461538463
23,296640,이노룰스,"12,550",550,4.20,"65,784","12,850","12,900","12,550",668,"2,290",0.29170305676855895
24,291810,핀텔,"8,000",350,4.19,"149,701","8,190","8,270","7,970",180,966,0.18633540372670807
25,304100,솔트룩스,"19,650",850,4.15,"270,441","20,900","20,950","19,450","4,900",185,26.486486486486488
26,090360,로보스타,"25,750","1,100",4.10,"318,034","26,050","26,350","25,650","4,188",623,6.7223113964687
27,101670,하이드로리튬,"19,850",800,3.87,"156,064","20,250","20,300","19,800","1,715","1,873",0.9156433529097704
28,356860,티엘비,"19,050",750,3.79,"71,078","18,950","19,250","18,900",48,447,0.10738255033557047
29,052020,에스티큐브,"14,000",550,3.78,"115,361","14,300","14,350","13,900",286,648,0.44135802469135804
30,104200,NHN벅스,"6,320",240,3.66,"19,986","6,540","6,540","6,320",854,"1,726",0.4947856315179606
