,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"15,350","2,300",13.03,"1,534,873","17,700","17,700","15,050","89,914","19,220",4.678147762747138
1,356860,티엘비,"17,700","2,100",10.61,"691,540","18,950","19,250","17,250","42,293","36,358",1.1632378018592882
2,032685,소프트센우,"24,050","2,600",9.76,"23,806","25,000","25,600","23,950",376,322,1.1677018633540373
3,263800,데이타솔루션,"7,050",740,9.50,"903,160","7,390","7,400","7,000","52,881","10,873",4.8635151292191665
4,336060,웨이버스,"1,830",150,7.58,"3,843,037","1,935","1,950","1,815","405,205","136,245",2.974090792322654
5,222110,팬젠,"5,890",460,7.24,"34,141","6,330","6,330","5,810","6,842","1,005",6.807960199004975
6,033320,제이씨현시스템,"5,720",440,7.14,"1,179,111","6,020","6,030","5,640","63,877","12,557",5.086963446683125
7,227610,아우딘퓨쳐스,"2,160",155,6.70,"3,359,785","2,245","2,310","2,140","105,338","48,501",2.171872744891858
8,065570,삼영이엔씨,"4,785",335,6.54,"84,329","4,865","4,930","4,745","4,117","2,580",1.5957364341085272
9,187790,나노,"1,400",95,6.35,"1,744,848","1,445","1,470","1,375","233,780","51,270",4.559781548663936
10,377480,마인즈랩,"19,400","1,300",6.28,"345,852","20,550","20,550","18,800","15,098","5,620",2.6864768683274023
11,099750,이지케어텍,"24,700","1,650",6.26,"132,655","25,800","25,900","24,150","6,583",826,7.969733656174334
12,337930,브랜드엑스코퍼레이션,"6,240",410,6.17,"560,047","6,590","6,700","6,150","17,260","4,950",3.4868686868686867
13,394280,오픈엣지테크놀로지,"12,200",800,6.15,"1,535,061","12,600","12,650","11,850","101,229","61,033",1.6585945308275851
14,298380,에이비엘바이오,"20,450","1,300",5.98,"641,602","21,500","21,500","20,150","113,818","19,299",5.897611275195606
15,357880,비트나인,"8,600",540,5.91,"508,462","9,030","9,160","8,560","20,161","7,090",2.8435825105782793
16,239340,줌인터넷,"4,685",285,5.73,"997,787","4,775","4,815","4,595","17,868","31,141",0.5737773353456858
17,058970,엠로,"16,800","1,000",5.62,"147,283","17,800","17,950","16,300","32,073","3,250",9.868615384615385
18,101670,하이드로리튬,"19,500","1,150",5.57,"1,033,161","20,250","20,300","19,300","100,640","29,343",3.429778822887912
19,300080,플리토,"24,850","1,450",5.51,"106,280","25,950","26,300","24,400","13,823","3,128",4.419117647058823
20,237820,플레이디,"6,010",350,5.50,"420,584","6,220","6,310","5,890","17,862","15,762",1.1332318233726684
21,108860,셀바스AI,"10,550",600,5.38,"4,574,270","11,150","11,350","10,350","556,013","295,372",1.8824160719364056
22,041460,한국전자인증,"5,710",320,5.31,"839,763","5,910","5,930","5,660","103,360","35,533",2.9088452987363858
23,380540,옵티코어,"3,170",175,5.23,"10,906,290","3,290","3,530","3,115","56,591","76,158",0.7430736101263163
24,298870,다올인베스트먼트,"3,445",185,5.10,"3,279,911","3,560","3,600","3,405","138,594","22,641",6.121372730886445
25,389140,포바이포,"12,200",650,5.06,"266,991","12,500","12,550","12,000","39,195","19,300",2.0308290155440414
26,270520,지엔원에너지,"4,060",215,5.03,"1,844,774","4,310","4,315","4,000","59,983","15,320",3.9153394255874674
27,258790,소프트캠프,"1,725",90,4.96,"579,864","1,750","1,770","1,720","85,267","49,695",1.7158064191568567
28,315640,딥노이드,"7,150",370,4.92,"158,747","7,370","7,440","7,150","16,037","2,490",6.440562248995984
29,376980,원티드랩,"13,750",700,4.84,"151,558","14,300","14,550","13,650","30,209","15,125",1.997289256198347
30,417180,핑거스토리,"11,100",550,4.72,"8,656,345","12,100","12,800","10,950","251,989","231,679",1.0876643977227112
31,066980,이엔코퍼레이션,"3,885",190,4.66,"331,671","4,080","4,100","3,850","11,176","9,607",1.1633184136567087
32,296640,이노룰스,"12,500",600,4.58,"245,554","12,850","12,900","12,400","28,119","18,876",1.4896694214876034
33,226330,신테카바이오,"9,830",470,4.56,"182,840","10,100","10,500","9,700","7,181","4,249",1.6900447164038597
34,389500,에스비비테크,"22,350","1,050",4.49,"366,459","22,850","23,150","22,150","30,968","11,627",2.663455749548465
35,399720,가온칩스,"18,350",850,4.43,"268,382","18,750","18,850","18,200","37,246","16,049",2.3207676490747087
36,372800,아이티아이즈,"9,300",430,4.42,"112,092","9,720","9,720","9,180","9,650","2,246",4.296527159394479
37,402030,코난테크놀로지,"42,400","1,950",4.40,"430,330","44,500","45,700","41,400","3,158","1,438",2.196105702364395
38,396270,넥스트칩,"7,880",360,4.37,"308,946","8,110","8,170","7,810","36,619","3,073",11.91636836967133
39,064800,젬백스링크,"1,335",60,4.30,"303,152","1,365","1,375","1,335","75,990","30,570",2.4857703631010795
40,036030,케이티알파,"7,440",330,4.25,"7,281,337","8,150","8,290","7,400","75,452","22,850",3.3020568927789933
41,230980,에이트원,850,37,4.17,"1,149,064",888,888,812,"259,776","13,344",19.467625899280577
42,115440,우리넷,"9,210",390,4.06,"187,733","9,600","9,600","9,150","15,068","2,843",5.300035174111854
43,121800,비덴트,"4,420",185,4.02,"2,173,447","4,480","4,480","4,305","131,741","19,560",6.735224948875255
44,095700,제넥신,"14,500",600,3.97,"427,032","14,850","14,900","14,200","89,763","74,360",1.20714093598709
45,186230,그린플러스,"10,950",450,3.95,"184,487","11,350","11,800","10,750","40,102","8,516",4.70901831845937
46,038680,에스넷,"5,370",220,3.94,"275,015","5,530","5,530","5,070","21,108","7,464",2.827974276527331
47,194480,데브시스터즈,"61,300","2,500",3.92,"88,532","63,300","63,800","61,000","8,332","2,594",3.2120277563608326
48,162300,신스틸,"7,630",310,3.90,"528,573","7,790","7,790","7,450","9,731","11,550",0.8425108225108225
49,177350,베셀,"7,670",310,3.88,"276,453","7,930","7,940","7,590","21,003","2,707",7.758773550055412
50,900280,골든센츄리,374,15,3.86,"1,915,322",383,383,373,"345,521","385,128",0.8971588666625122
51,310210,보로노이,"30,550","1,200",3.78,"41,238","31,700","31,700","30,550","6,799","1,667",4.078584283143371
52,190510,나무가,"15,350",600,3.76,"445,870","15,600","15,700","15,150","145,689","33,825",4.307139689578714
53,049480,오픈베이스,"2,830",110,3.74,"692,014","2,900","2,910","2,815","102,355","24,923",4.106849095213257
54,090360,로보스타,"25,850","1,000",3.72,"1,118,110","26,050","26,450","25,350","24,038","31,891",0.7537549778934496
55,069920,아이에스이커머스,"7,000",270,3.71,"402,704","7,320","7,700","6,930","12,483","13,950",0.8948387096774194
56,289220,자이언트스텝,"19,800",750,3.65,"352,074","20,250","20,250","19,450","44,173","15,945",2.7703355283788023
57,187220,디티앤씨,"4,760",180,3.64,"134,254","4,900","4,900","4,700","16,985","3,934",4.317488561260803
58,307870,비투엔,"2,130",80,3.62,"228,823","2,140","2,180","2,085","14,812","30,819",0.48061260910477305
59,085670,뉴프렉스,"6,400",240,3.61,"787,836","6,480","6,530","6,360","101,012","33,864",2.982872667139145
60,288980,모아데이타,"2,810",105,3.60,"1,432,502","2,845","2,880","2,780","121,566","72,372",1.6797380202288177
61,101730,위메이드맥스,"10,800",400,3.57,"258,427","10,950","11,150","10,700","72,886","40,909",1.7816617370260823
62,096240,크레버스,"17,700",650,3.54,"70,702","18,200","18,200","17,700","10,082","2,704",3.728550295857988
63,171090,선익시스템,"19,300",700,3.50,"203,222","19,700","19,900","19,250","48,891","18,585",2.6306698950766747
64,338220,뷰노,"8,060",290,3.47,"75,045","8,300","8,400","8,020","7,781","1,942",4.00669412976313
