,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,094480,28.79,갤럭시아머니트리,"5,950","1,175",24.61,"9,537,502","4,700","6,200","4,620","119,770","42,936",2.789500652133408
2,419530,21.32,SAMG엔터,"46,950","7,450",18.86,"3,567,994","38,900","47,650","38,700","20,314","17,555",1.1571632013671318
3,425040,17.56,티이엠씨,"30,800","2,850",10.20,"3,995,987","27,950","32,900","26,200","15,040","25,085",0.5995614909308351
4,276730,15.13,제주맥주,"1,560",180,13.04,"12,796,737","1,380","1,755","1,355","130,393","155,416",0.8389934112317908
5,024830,13.01,세원물산,"10,250","1,150",12.64,"462,655","9,070","10,950","9,070","12,523","7,319",1.7110260964612651
6,214270,12.26,FSN,"4,120",335,8.85,"6,338,192","3,725","4,230","3,670","44,434","96,722",0.4593991025826596
7,195940,12.14,HK이노엔,"42,500","4,650",12.29,"1,083,305","37,900","42,600","37,900","10,479","10,400",1.0075961538461538
8,158430,10.94,아톤,"24,850","1,850",8.04,"287,252","22,950","26,300","22,400",371,"1,708",0.21721311475409835
9,376290,10.77,씨유테크,"4,990",575,13.02,"3,893,351","4,510","5,730","4,505","34,272","9,253",3.703879822760186
10,096610,10.68,알에프세미,"3,110",255,8.93,"677,527","2,860","3,200","2,810","1,729","4,251",0.40672782874617736
11,376300,10.44,디어유,"41,250","2,650",6.87,"952,995","37,950","42,000","37,350","6,678","14,782",0.45176566093897985
12,317830,10.26,에스피시스템스,"9,780",780,8.67,"1,972,577","9,000","10,450","8,870","7,110","10,331",0.6882199206272384
13,257720,9.70,실리콘투,"2,770",210,8.20,"5,254,017","2,550","2,770","2,525","244,663","279,322",0.8759173999899758
14,039840,9.33,디오,"22,850","1,550",7.28,"244,897","21,000","22,950","20,900","12,900","17,228",0.74878105409798
15,098460,9.32,고영,"15,250","1,250",8.93,"746,156","14,150","15,400","13,950","26,371","84,967",0.31036755446232067
16,368970,9.17,오에스피,"6,430",510,8.61,"1,572,242","5,940","6,680","5,890","25,586","3,809",6.717248621685481
17,031310,9.08,아이즈비전,"3,305",305,10.17,"15,780,832","3,040","3,575","3,030","48,790","9,742",5.008211866146582
18,082920,8.54,비츠로셀,"17,150","1,250",7.86,"439,703","15,950","17,350","15,800","17,831","129,325",0.1378774405567369
19,154040,8.13,솔루에타,"2,860",65,2.33,"12,819","2,765","2,860","2,645","8,102","8,428",0.9613194114855245
20,052020,7.94,에스티큐브,"14,950",400,2.75,"449,453","14,300","15,000","13,850","40,130","37,835",1.0606581207876304
21,063170,7.51,서울옥션,"17,900","1,050",6.23,"967,206","16,800","19,000","16,650","29,260","16,143",1.8125503314129963
22,018700,7.45,바른손,"2,885",135,4.91,"1,746,418","2,740","3,010","2,685","15,688","3,270",4.797553516819572
23,196450,7.19,코아시아옵틱스,"1,715",100,6.19,"247,970","1,615","1,720","1,600","44,834","22,594",1.98433212357263
24,347700,7.07,라이프시맨틱스,"4,925",55,1.10,"31,778","4,980","4,980","4,600","5,718","2,542",2.2494099134539733
25,200130,7.05,콜마비앤에이치,"30,350","1,350",4.66,"211,242","28,500","30,450","28,350","10,950","19,897",0.5503342212393828
26,068050,7.01,팬엔터테인먼트,"5,190",160,3.18,"413,651","4,970","5,250","4,850","52,699","51,202",1.029237139174251
27,056080,7.00,유진로봇,"5,200",245,4.94,"2,797,549","4,885","5,630","4,860","42,375","22,220",1.907065706570657
28,148780,6.91,비플라이소프트,"1,160",50,4.50,"1,671,130","1,090","1,185","1,085","77,527","440,518",0.17599053841159726
29,317530,6.91,캐리소프트,"9,280",380,4.27,"428,408","8,700","9,350","8,680","10,870","11,796",0.9214988131570023
30,301300,6.75,바이브컴퍼니,"26,900",700,2.67,"90,579","26,000","27,650","25,200",952,"1,235",0.7708502024291498
31,101390,6.64,아이엠,"5,780",220,3.96,"32,892","5,520","5,840","5,420","2,562","6,990",0.3665236051502146
32,900270,6.60,헝셩그룹,420,6,1.45,"5,749,379",413,444,394,"140,412","73,955",1.89861402204043
33,336570,6.53,원텍,"4,650",245,5.56,"1,695,765","4,400","4,735","4,365","20,443","50,120",0.40788108539505186
34,950200,6.32,소마젠,"7,570",450,6.32,"819,828","7,230","7,830","7,120","11,756","2,303",5.104646113764654
35,053270,6.25,구영테크,"2,465",5,0.20,"45,302","2,465","2,485","2,320","27,869","8,270",3.3698911729141474
36,182360,6.22,큐브엔터,"21,350","1,200",5.96,"833,887","20,100","21,550","20,100","27,473","75,731",0.3627708600176942
37,352910,6.19,오비고,"11,150",100,0.89,"64,047","11,150","11,300","10,500","8,860","15,299",0.5791228184848682
38,047920,6.19,HLB제약,"12,000",50,0.42,"83,027","11,950","12,150","11,300","18,897","11,460",1.6489528795811519
39,038680,6.11,에스넷,"5,380",210,3.76,"260,666","5,530","5,530","5,070","18,308","8,233",2.2237337544030122
40,222810,6.02,세토피아,"1,320",45,3.53,"183,694","1,265","1,325","1,245","118,580","35,358",3.353696476045025
41,036010,5.96,아비코전자,"11,550",650,5.96,"1,458,746","11,450","11,750","10,900","69,412","78,303",0.8864539034264333
42,042520,5.91,한스바이오메드,"11,650",500,4.48,"38,123","11,000","11,800","11,000","8,358","20,148",0.4148302561048243
43,016100,5.83,리더스코스메틱,"3,450",165,5.02,"13,225","3,295","3,450","3,260","8,548","4,192",2.03912213740458
