,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,050110,캠시스,"2,175",240,12.40,"43,577,716","2,300","2,445","2,170","373,037","134,184",2.780040839444345
1,257720,실리콘투,"2,995",435,16.99,"41,698,460","2,550","3,140","2,525","259,703","133,466",1.9458363927891749
3,090710,휴림로봇,"2,650",30,1.12,"18,342,460","2,610","2,775","2,605","893,270","168,623",5.297438664950808
4,031310,아이즈비전,"3,285",285,9.50,"17,753,948","3,040","3,575","3,030","65,542","55,069",1.190179592874394
5,094480,갤럭시아머니트리,"5,980","1,205",25.24,"17,049,860","4,700","6,200","4,620","139,220","170,935",0.8144616374645333
6,053590,한국테크놀로지,469,12,2.49,"16,702,585",484,493,465,"1,003,311","333,527",3.0081852443730193
7,276730,제주맥주,"1,500",120,8.70,"15,190,488","1,380","1,755","1,355","142,159","72,511",1.960516335452552
8,037950,엘컴텍,"1,255",10,0.80,"13,778,635","1,355","1,410","1,245","302,346","165,827",1.8232615918999922
9,900270,헝셩그룹,423,9,2.17,"13,406,900",413,447,394,"372,543","139,382",2.672820019801696
10,005160,동국산업,"4,135",195,4.95,"12,691,702","4,065","4,625","4,065","39,210","43,544",0.9004684916406394
11,380540,옵티코어,"3,200",145,4.33,"11,570,334","3,290","3,530","3,115","91,692","87,010",1.053809906907252
12,006910,보성파워텍,"4,195",200,5.01,"11,043,301","4,285","4,455","4,160","58,217","50,039",1.1634325226323468
13,362320,청담글로벌,"13,150","1,450",12.39,"9,760,065","11,600","13,450","11,200","193,417","216,693",0.8925853627020716
14,214270,FSN,"3,955",170,4.49,"9,347,656","3,725","4,230","3,670","43,720","22,294",1.9610657576029424
15,060230,소니드,"4,305",145,3.26,"9,097,313","5,050","5,200","4,300","67,120","29,406",2.2825273753655715
16,900310,컬러레이,"1,460",50,3.55,"9,076,611","1,395","1,485","1,375","492,311","628,605",0.7831802165111637
17,082660,코스나인,931,71,8.26,"9,059,848",871,968,826,"20,632","68,138",0.30279726437523846
18,417180,핑거스토리,"11,150",500,4.29,"8,996,101","12,100","12,800","10,950","200,703","224,333",0.8946655195624362
19,015710,코콤,"7,800",180,2.26,"7,589,926","7,850","8,740","7,750","69,215","18,078",3.828686801637349
20,207760,미스터블루,"3,550",30,0.84,"7,515,283","3,530","3,685","3,505","296,721","86,393",3.4345490954128226
21,204610,티쓰리,"1,870",30,1.63,"7,476,948","1,835","1,940","1,815","401,921","195,896",2.0517060072691633
