,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,900","2,750",15.58,"1,758,494","17,700","17,700","14,700","86,318","14,656",5.889601528384279
1,032685,소프트센우,"22,800","3,850",14.45,"27,132","25,000","25,600","22,800",188,281,0.6690391459074733
2,356860,티엘비,"17,650","2,150",10.86,"724,703","18,950","19,250","17,250","43,615","42,321",1.03057583705489
3,263800,데이타솔루션,"7,010",780,10.01,"1,013,395","7,390","7,400","6,940","47,710","8,180",5.832518337408313
4,227610,아우딘퓨쳐스,"2,140",175,7.56,"3,813,581","2,245","2,310","2,115","95,508","45,910",2.0803310825528207
5,336060,웨이버스,"1,835",145,7.32,"3,943,416","1,935","1,950","1,815","386,440","184,241",2.0974701613647344
6,033320,제이씨현시스템,"5,710",450,7.31,"1,243,677","6,020","6,030","5,640","55,320","7,471",7.404631240797752
7,222110,팬젠,"5,910",440,6.93,"35,142","6,330","6,330","5,810","3,777","2,117",1.7841284837033538
8,099750,이지케어텍,"24,600","1,750",6.64,"137,872","25,800","25,900","24,150","9,544","1,614",5.913258983890954
9,296640,이노룰스,"12,250",850,6.49,"301,328","12,850","12,900","12,200","22,456","12,982",1.7297796949622555
10,065570,삼영이엔씨,"4,790",330,6.45,"90,080","4,865","4,930","4,745","4,297","2,581",1.6648585819449826
11,298380,에이비엘바이오,"20,350","1,400",6.44,"677,170","21,500","21,500","20,150","119,274","17,087",6.980394451922514
12,187790,나노,"1,400",95,6.35,"1,821,546","1,445","1,470","1,375","209,482","86,536",2.4207497457705465
13,300080,플리토,"24,700","1,600",6.08,"116,377","25,950","26,300","24,400","9,583","2,958",3.239688979039892
14,101670,하이드로리튬,"19,400","1,250",6.05,"1,097,765","20,250","20,300","19,300","111,524","29,237",3.814481649964087
15,357880,비트나인,"8,590",550,6.02,"538,595","9,030","9,160","8,550","26,963","8,691",3.10240478656081
16,058970,엠로,"16,750","1,050",5.90,"157,260","17,800","17,950","16,300","29,421","2,840",10.35950704225352
17,239340,줌인터넷,"4,685",285,5.73,"1,040,359","4,775","4,815","4,595","24,464","35,914",0.6811828256390265
18,237820,플레이디,"6,010",350,5.50,"436,626","6,220","6,310","5,890","17,800","7,270",2.4484181568088035
19,041460,한국전자인증,"5,700",330,5.47,"883,414","5,910","5,930","5,660","97,626","34,518",2.828263514687989
20,108860,셀바스AI,"10,550",600,5.38,"4,684,079","11,150","11,350","10,350","523,227","274,623",1.9052555685430572
21,186230,그린플러스,"10,800",600,5.26,"221,890","11,350","11,800","10,750","40,379","11,133",3.626964879188
22,258790,소프트캠프,"1,720",95,5.23,"602,105","1,750","1,770","1,715","89,022","60,725",1.4659860024701523
23,389140,포바이포,"12,200",650,5.06,"281,890","12,500","12,550","12,000","42,232","21,767",1.9401846832360914
24,315640,딥노이드,"7,150",370,4.92,"165,662","7,370","7,440","7,130","14,387","3,273",4.395661472655057
25,337930,브랜드엑스코퍼레이션,"6,330",320,4.81,"605,738","6,590","6,700","6,150","18,163","7,303",2.4870601122826237
26,380540,옵티코어,"3,185",160,4.78,"11,223,866","3,290","3,530","3,115","87,334","49,755",1.7552808762938399
27,389500,에스비비테크,"22,300","1,100",4.70,"383,902","22,850","23,150","22,150","30,073","14,360",2.0942200557103066
28,298870,다올인베스트먼트,"3,460",170,4.68,"3,441,838","3,560","3,600","3,405","150,165","29,128",5.1553488052732765
29,338220,뷰노,"7,960",390,4.67,"93,745","8,300","8,400","7,960","8,781","1,762",4.983541430192963
30,066980,이엔코퍼레이션,"3,885",190,4.66,"341,983","4,080","4,100","3,850","20,154","5,703",3.533929510783798
31,394280,오픈엣지테크놀로지,"12,400",600,4.62,"1,624,420","12,600","12,650","11,850","81,181","94,205",0.8617483148452842
32,372800,아이티아이즈,"9,280",450,4.62,"116,200","9,720","9,720","9,180","9,109","2,143",4.250583294447037
33,377480,마인즈랩,"19,750",950,4.59,"361,774","20,550","20,550","18,800","11,232","12,263",0.9159259561281905
34,090360,로보스타,"25,650","1,200",4.47,"1,153,607","26,050","26,450","25,350","40,323","22,096",1.824900434467777
35,402030,코난테크놀로지,"42,400","1,950",4.40,"440,140","44,500","45,700","41,400","11,275","1,597",7.060112711333751
36,396270,넥스트칩,"7,880",360,4.37,"322,100","8,110","8,170","7,810","39,515","5,121",7.71626635422769
37,226330,신테카바이오,"9,850",450,4.37,"186,550","10,100","10,500","9,700","8,117","2,160",3.7578703703703704
38,086960,MDS테크,"2,410",110,4.37,"2,778,933","2,485","2,595","2,400","178,464","24,732",7.215914604560893
39,064800,젬백스링크,"1,335",60,4.30,"344,925","1,365","1,375","1,330","93,911","33,109",2.8364191005466792
40,417180,핑거스토리,"11,150",500,4.29,"8,867,240","12,100","12,800","10,950","230,395","253,008",0.9106233794978815
41,085670,뉴프렉스,"6,360",280,4.22,"854,510","6,480","6,530","6,360","115,100","37,117",3.1010049303553626
42,399720,가온칩스,"18,400",800,4.17,"285,780","18,750","18,850","18,200","42,266","12,070",3.5017398508699253
43,038680,에스넷,"5,360",230,4.11,"281,081","5,530","5,530","5,070","19,373","6,504",2.978628536285363
44,270520,지엔원에너지,"4,100",175,4.09,"1,916,012","4,310","4,315","4,000","68,524","15,807",4.335041437337888
45,307870,비투엔,"2,120",90,4.07,"252,736","2,140","2,180","2,085","22,236","17,344",1.2820571955719557
