,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
2,094480,24.46,갤럭시아머니트리,"5,750",975,20.42,"22,655,498","4,700","6,200","4,620","76,287","20,870",3.6553425970292284
3,082660,22.88,코스나인,"1,015",155,18.02,"19,997,748",871,"1,110",826,"265,343","174,531",1.5203201723476059
4,419530,21.06,SAMG엔터,"46,850","7,350",18.61,"5,664,956","38,900","49,300","38,700","9,391","14,319",0.6558418884000279
5,362320,16.96,청담글로벌,"13,100","1,400",11.97,"15,997,030","11,600","13,450","11,200","196,152","298,948",0.6561408673080268
6,304100,16.20,솔트룩스,"22,600","2,100",10.24,"3,200,380","20,900","22,600","19,450","32,494","48,599",0.6686145805469248
7,257720,14.65,실리콘투,"2,895",335,13.09,"49,178,862","2,550","3,140","2,525","189,867","203,923",0.9310720222829205
8,098460,13.98,고영,"15,900","1,900",13.57,"1,666,301","14,150","16,000","13,950","43,808","103,377",0.4237693103881908
9,276730,11.44,제주맥주,"1,510",130,9.42,"16,108,828","1,380","1,755","1,355","153,681","125,362",1.2258977999712832
10,368970,11.21,오에스피,"6,550",630,10.64,"2,798,390","5,940","6,830","5,890","11,364","18,101",0.6278106181978896
11,096610,11.03,알에프세미,"3,120",265,9.28,"786,104","2,860","3,200","2,810","15,529","33,505",0.46348306222951796
12,024830,10.80,세원물산,"10,050",950,10.44,"577,464","9,070","10,950","9,070","4,194","7,158",0.5859178541492037
13,301300,10.71,바이브컴퍼니,"27,900","1,700",6.49,"153,862","26,000","27,900","25,200","5,204","9,731",0.5347857363066488
14,402030,10.51,코난테크놀로지,"45,750","1,400",3.16,"857,901","44,500","46,100","41,400","2,166","4,607",0.47015411330583895
15,068050,10.10,팬엔터테인먼트,"5,340",310,6.16,"1,177,302","4,970","5,370","4,850","42,953","92,545",0.464130963315144
16,273060,9.85,와이즈버즈,"1,505",135,9.85,"18,914,699","1,390","1,740","1,370","108,491","163,243",0.6645981757257585
17,227610,9.76,아우딘퓨쳐스,"2,250",65,2.81,"7,456,935","2,245","2,310","2,050","60,377","42,736",1.4127901535005616
18,108860,9.66,셀바스AI,"11,350",200,1.79,"11,270,632","11,150","11,700","10,350","251,762","320,961",0.7844005969572627
19,016100,9.51,리더스코스메틱,"3,570",285,8.68,"1,506,051","3,295","3,975","3,260","6,165","7,381",0.8352526757891885
20,317830,9.36,에스피시스템스,"9,700",700,7.78,"2,355,865","9,000","10,450","8,870","10,644","6,451",1.64997674779104
21,064090,9.31,에프앤리퍼블릭,"1,585",110,7.46,"3,800,822","1,475","1,760","1,450","57,023","28,950",1.969706390328152
22,352480,9.28,씨앤씨인터내셔널,"31,800","2,450",8.35,"171,485","29,300","31,850","29,100","2,339","10,355",0.2258812168034766
23,039840,9.09,디오,"22,800","1,500",7.04,"387,296","21,000","23,100","20,900","33,227","18,496",1.7964424740484428
24,032685,8.99,소프트센우,"24,850","1,800",6.75,"31,882","25,000","25,600","22,800",38,53,0.7169811320754716
25,082800,8.94,비보존 제약,804,45,5.93,"1,466,489",759,820,738,"27,719","115,116",0.24079189686924493
26,348340,8.92,뉴로메카,"20,150",800,4.13,"2,087,029","18,950","20,200","18,500","31,744","64,693",0.49068678218663536
27,148780,8.76,비플라이소프트,"1,180",70,6.31,"6,349,292","1,090","1,215","1,085","234,211","252,927",0.9260023643185583
28,335890,8.63,비올,"4,090",340,9.07,"5,676,955","3,765","4,090","3,765","36,705","141,079",0.2601733780364193
29,033230,8.62,인성정보,"2,330",100,4.48,"1,806,592","2,200","2,370","2,145","41,029","64,303",0.6380573223644309
30,387310,8.49,대신밸런스제10호스팩,"2,940",150,5.38,"427,374","2,790","2,940","2,710","61,744","85,559",0.7216540632779719
31,195940,8.44,HK이노엔,"41,100","3,250",8.59,"1,642,695","37,900","42,850","37,900","11,394","10,415",1.0939990398463755
32,032750,8.37,삼진,"8,030",280,3.61,"732,110","7,680","8,080","7,410","12,037","12,127",0.9925785437453616
33,050120,8.24,ES큐브,"4,600",280,6.48,"2,777,707","4,275","5,490","4,250","1,598","1,139",1.4029850746268657
34,182360,8.21,큐브엔터,"21,750","1,600",7.94,"1,460,406","20,100","21,950","20,100","27,193","75,402",0.3606403013182674
35,073570,8.18,어반리튬,"14,550","3,100",17.56,"3,778,054","17,700","17,700","13,450","43,974","44,005",0.9992955345983411
36,063170,8.11,서울옥션,"18,000","1,150",6.82,"1,428,661","16,800","19,000","16,650","25,146","37,003",0.679566521633381
37,376290,8.10,씨유테크,"4,870",455,10.31,"5,662,140","4,510","5,730","4,505","12,592","8,622",1.460450011598237
38,347700,8.04,라이프시맨틱스,"4,970",10,0.20,"40,516","4,980","5,030","4,600","3,090","5,254",0.5881233346022079
39,101670,8.01,하이드로리튬,"19,550","1,100",5.33,"2,511,990","20,250","20,300","18,100","20,100","61,711",0.32571178558117675
40,377480,7.98,마인즈랩,"20,300",400,1.93,"643,744","20,550","20,900","18,800","8,748","6,792",1.2879858657243817
41,200130,7.94,콜마비앤에이치,"30,600","1,600",5.52,"478,323","28,500","30,600","28,350","8,295","23,985",0.3458411507191995
42,082920,7.91,비츠로셀,"17,050","1,150",7.23,"1,417,452","15,950","18,500","15,800","20,127","12,686",1.586552104682327
43,230980,7.76,에이트원,875,12,1.35,"1,919,545",888,899,812,"201,413","124,665",1.6156338988489152
44,336570,7.56,원텍,"4,695",290,6.58,"3,093,333","4,400","4,770","4,365","11,504","159,165",0.07227719661985989
45,366030,7.50,공구우먼,"12,900",900,7.50,"2,494,951","12,200","12,950","12,000","137,950","211,395",0.652569833723598
46,241790,7.34,오션브릿지,"13,900",750,5.70,"172,054","13,100","14,000","12,950","11,491","21,317",0.5390533377116855
47,425040,7.25,티이엠씨,"28,100",150,0.54,"5,326,091","27,950","32,900","26,200","43,830","19,313",2.2694558069693986
48,048260,7.16,오스템임플란트,"149,700","10,000",7.16,"446,445","139,800","150,000","139,700","10,069","3,775",2.6672847682119207
49,216080,7.14,제테마,"14,250",900,6.74,"25,182","13,350","14,250","13,300","3,885","4,386",0.8857729138166894
50,158430,7.14,아톤,"24,000","1,000",4.35,"478,822","22,950","26,300","22,400","6,279","3,826",1.6411395713538943
51,260930,6.99,씨티케이,"5,820",260,4.68,"116,027","5,560","5,880","5,440","5,678","7,974",0.7120642086782042
