,종목코드,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
0,073570,어반리튬,"14,300","3,350",18.98,"3,160,117","17,700","17,700","13,450","53,379","19,282",2.768333160460533
1,356860,티엘비,"17,350","2,450",12.37,"868,541","18,950","19,250","17,200","45,593","21,497",2.120900590780109
2,032685,소프트센우,"23,500","3,150",11.82,"28,534","25,000","25,600","22,800",231,20,11.55
3,263800,데이타솔루션,"6,990",800,10.27,"1,175,627","7,390","7,400","6,940","21,706","17,259",1.257662668752535
4,101670,하이드로리튬,"18,800","1,850",8.96,"2,000,937","20,250","20,300","18,100","21,143","4,320",4.894212962962963
5,227610,아우딘퓨쳐스,"2,115",200,8.64,"5,275,407","2,245","2,310","2,050","146,474","69,177",2.117380054064212
6,033320,제이씨현시스템,"5,720",440,7.14,"1,331,998","6,020","6,030","5,640","78,334","13,723",5.70822706405305
7,065570,삼영이엔씨,"4,760",360,7.03,"98,481","4,865","4,930","4,745","11,576","1,958",5.912155260469867
8,086960,MDS테크,"2,345",175,6.94,"3,465,727","2,485","2,595","2,345","89,404","22,786",3.923637321162117
9,298380,에이비엘바이오,"20,250","1,500",6.90,"795,522","21,500","21,500","20,150","119,815","11,831",10.127208181895021
10,239340,줌인터넷,"4,630",340,6.84,"1,177,833","4,775","4,815","4,595","29,257","26,622",1.0989782886334611
11,058970,엠로,"16,600","1,200",6.74,"182,213","17,800","17,950","16,300","24,971","3,291",7.587663324217563
12,222110,팬젠,"5,930",420,6.61,"43,770","6,330","6,330","5,810","7,052","1,978",3.5652173913043477
13,336060,웨이버스,"1,850",130,6.57,"4,308,155","1,935","1,950","1,815","334,383","177,379",1.8851329638796024
14,187790,나노,"1,400",95,6.35,"2,050,025","1,445","1,470","1,375","243,934","78,587",3.1039993892119564
15,237820,플레이디,"5,980",380,5.97,"461,219","6,220","6,310","5,890","13,737","5,889",2.3326541008660215
16,300080,플리토,"24,850","1,450",5.51,"137,683","25,950","26,300","24,400","1,666","3,614",0.4609850581073603
17,298870,다올인베스트먼트,"3,430",200,5.51,"3,686,186","3,560","3,600","3,405","178,495","59,918",2.9789879501986047
18,389140,포바이포,"12,150",700,5.45,"302,478","12,500","12,550","12,000","45,413","19,828",2.2903469840629413
19,161570,THE MIDONG,"1,190",65,5.18,"1,110,920","1,255","1,350","1,160","115,666","35,447",3.263068806951223
20,296640,이노룰스,"12,450",650,4.96,"420,351","12,850","12,900","11,900","13,048","13,906",0.9383000143822811
21,258790,소프트캠프,"1,725",90,4.96,"722,509","1,750","1,770","1,705","58,717","54,401",1.0793367768974835
22,337930,브랜드엑스코퍼레이션,"6,320",330,4.96,"652,371","6,590","6,700","6,150","27,733","6,488",4.274506781750925
23,194480,데브시스터즈,"60,700","3,100",4.86,"120,560","63,300","63,800","60,600","8,536","1,317",6.481397114654518
24,085670,뉴프렉스,"6,320",320,4.82,"1,082,018","6,480","6,530","6,300","95,737","20,393",4.694601088608836
25,066980,이엔코퍼레이션,"3,880",195,4.79,"384,857","4,080","4,100","3,850","25,784","9,408",2.7406462585034013
26,099750,이지케어텍,"25,100","1,250",4.74,"158,491","25,800","25,900","24,150","3,878","1,855",2.090566037735849
27,399720,가온칩스,"18,300",900,4.69,"323,425","18,750","18,850","18,200","36,655","12,633",2.901527744795377
28,289220,자이언트스텝,"19,600",950,4.62,"415,965","20,250","20,250","19,450","35,185","19,700",1.7860406091370558
29,043090,엑서지21,"1,700",80,4.49,"358,360","1,755","1,790","1,695","35,709","18,164",1.9659216031711078
