,종목코드,등락률,종목명,현재가,전일비,등락률,거래량,시가,고가,저가,매수총잔량,매도총잔량,매수매도잔량비
1,425040,22.14,티이엠씨,"32,000","4,050",14.49,"3,434,293","27,950","32,900","26,200","27,448","6,515",4.21304681504221
2,276730,17.71,제주맥주,"1,595",215,15.58,"11,391,310","1,380","1,755","1,355","246,423","156,821",1.5713648044585866
3,419530,16.93,SAMG엔터,"45,250","5,750",14.56,"2,449,845","38,900","46,300","38,700","7,843","14,666",0.5347743079230874
4,031310,16.67,아이즈비전,"3,535",535,17.83,"14,068,127","3,040","3,575","3,030","63,100","23,192",2.7207657813038977
5,024830,16.32,세원물산,"10,550","1,450",15.93,"408,315","9,070","10,950","9,070","13,204","16,050",0.8226791277258567
6,376290,12.32,씨유테크,"5,060",645,14.61,"3,736,293","4,510","5,730","4,505","24,751","29,650",0.8347723440134908
7,015710,11.74,코콤,"8,660",680,8.52,"5,148,288","7,850","8,740","7,750","20,187","139,123",0.1451018163783127
8,094480,11.69,갤럭시아머니트리,"5,160",385,8.06,"700,571","4,700","5,160","4,620","4,735","5,353",0.8845507192228657
9,317830,11.16,에스피시스템스,"9,860",860,9.56,"1,895,117","9,000","10,450","8,870","23,711","3,492",6.790091638029782
10,082660,10.68,코스나인,964,104,12.09,"3,543,062",871,968,871,"23,714","24,873",0.9534032887066297
11,096610,10.68,알에프세미,"3,110",255,8.93,"604,856","2,860","3,200","2,810","19,029","12,218",1.557456212146014
12,054180,9.95,메디콕스,"2,265",200,9.69,"1,392,958","2,065","2,265","2,060","50,171","51,724",0.969975253267342
13,376300,9.50,디어유,"40,900","2,300",5.96,"784,700","37,950","42,000","37,350","11,495","6,048",1.900628306878307
14,195940,9.10,HK이노엔,"41,350","3,500",9.25,"757,764","37,900","41,950","37,900","16,811","44,864",0.3747102353780314
15,368970,9.00,오에스피,"6,420",500,8.45,"1,341,560","5,940","6,680","5,890","5,129","18,418",0.27847757628406994
16,039840,8.61,디오,"22,700","1,400",6.57,"200,154","21,000","22,950","20,900","5,882","21,113",0.27859612560981384
17,098460,7.89,고영,"15,050","1,050",7.50,"539,863","14,150","15,200","13,950","30,502","53,853",0.5663937013722541
18,082920,7.59,비츠로셀,"17,000","1,100",6.92,"370,652","15,950","17,350","15,800","12,082","23,231",0.5200809263484137
19,336570,7.10,원텍,"4,675",270,6.13,"1,389,384","4,400","4,735","4,365","41,213","58,162",0.7085898009009319
